timestamps,TP9,AF7,AF8,TP10,Interest
1624484801.5029998,-36.133,-511.23,-60.059,-22.949,5
1624484801.5070002,-43.457,-81.055,-14.16,-48.828,5
1624484801.5110002,-16.113,167.48,-15.137,-17.09,5
1624484801.515,-15.625,37.598,-25.879,4.395,5
1624484801.519,-31.25,-12.695,-19.531,-21.973000000000003,5
1624484801.522,-41.504,57.129,-34.668,-47.363,5
1624484801.526,-34.668,43.945,-50.293,-50.293,5
1624484801.53,-17.578,88.37899999999999,-20.996,-28.32,5
1624484801.534,-18.555,13.672,-20.508000000000003,-27.831999999999997,5
1624484801.5379999,-27.344,-259.76599999999996,-32.227,-47.852,5
1624484801.542,-21.484,-343.26199999999994,-24.901999999999997,-42.48,5
1624484801.546,-14.16,-465.82,-10.742,-12.207,5
1624484801.55,-19.531,-157.715,10.254000000000001,-11.719000000000001,5
1624484801.554,-32.227,222.65599999999998,1.465,-40.527,5
1624484801.5579998,-30.273000000000003,-121.58200000000001,-23.926,-37.109,5
1624484801.562,-8.789,-74.219,-15.625,-12.695,5
1624484801.565,7.324,406.73800000000006,-4.395,3.906,5
1624484801.569,-10.254000000000001,300.781,-34.668,-12.695,5
1624484801.573,-48.828,-183.59400000000002,-43.945,-63.477,5
1624484801.5770001,-59.082,-149.414,-26.366999999999997,-63.477,5
1624484801.581,-39.551,143.555,-24.414,-23.438000000000002,5
1624484801.585,-47.363,36.621,-33.203,-25.391,5
1624484801.589,-71.777,-543.945,-54.688,-65.43,5
1624484801.593,-56.152,-681.6410000000001,-22.949,-53.711000000000006,5
1624484801.5970001,-26.855,135.74200000000002,18.066,-18.066,5
1624484801.601,-34.18,310.547,-35.645,-32.715,5
1624484801.6039999,-41.992,-103.027,-55.663999999999994,-59.57,5
1624484801.6079998,-36.133,-393.555,-30.273000000000003,-53.223,5
1624484801.6120002,-27.344,23.438000000000002,-1.465,-33.203,5
1624484801.6160002,-26.366999999999997,343.75,-17.09,-27.344,5
1624484801.62,-22.949,6.836,-33.203,-40.527,5
1624484801.6239998,-22.461,-158.691,-20.02,-48.828,5
1624484801.6279998,-20.02,-101.56200000000001,-12.207,-20.996,5
1624484801.6320002,-7.812,43.945,-18.555,-0.488,5
1624484801.6360002,-14.648,-451.17199999999997,-51.758,-9.766,5
1624484801.64,-29.296999999999997,-499.51199999999994,-14.16,-28.32,5
1624484801.644,-25.879,197.75400000000002,12.695,-19.531,5
1624484801.647,-10.254000000000001,186.035,-21.973000000000003,2.93,5
1624484801.651,-22.461,26.366999999999997,-33.691,-3.906,5
1624484801.655,-32.227,46.875,-11.719000000000001,-23.438000000000002,5
1624484801.659,-27.344,109.375,-18.066,-20.996,5
1624484801.6629999,-13.672,83.49600000000001,-29.296999999999997,0.488,5
1624484801.667,-17.09,93.262,-22.949,-10.254000000000001,5
1624484801.671,-29.785,50.293,-27.831999999999997,-44.922,5
1624484801.675,-23.926,-240.234,-28.809,-42.48,5
1624484801.679,-17.578,-415.039,-29.785,-11.719000000000001,5
1624484801.6829998,-6.836,-417.48,-26.366999999999997,-11.719000000000001,5
1624484801.686,-29.785,-11.719000000000001,-7.812,-39.551,5
1624484801.69,-45.41,66.406,-14.648,-41.992,5
1624484801.694,-28.809,-35.645,-4.395,-16.113,5
1624484801.698,-15.137,246.09400000000002,-12.695,-14.16,5
1624484801.7020001,-30.273000000000003,124.512,-43.457,-27.831999999999997,5
1624484801.706,-38.086,-363.77,-43.945,-34.668,5
1624484801.71,-20.508000000000003,-264.16,-7.324,-26.855,5
1624484801.714,-18.066,277.832,12.207,-8.301,5
1624484801.718,-33.691,375.977,-29.785,-24.414,5
1624484801.7220001,-56.641000000000005,-130.371,-46.387,-56.152,5
1624484801.726,-49.805,-708.4960000000001,-29.296999999999997,-53.223,5
1624484801.7289999,-35.156,-286.133,24.414,-20.996,5
1624484801.7329998,-40.039,515.137,7.812,-20.508000000000003,5
1624484801.7370002,-50.293,89.844,-66.895,-51.27,5
1624484801.7410002,-47.852,-282.22700000000003,-50.781000000000006,-55.176,5
1624484801.745,-39.551,173.34,-15.625,-33.691,5
1624484801.7489998,-38.086,523.438,-6.836,-17.578,5
1624484801.7529998,-38.086,96.68,-28.32,-43.945,5
1624484801.7570002,-38.086,-293.457,-49.805,-55.663999999999994,5
1624484801.7610002,-34.18,-126.465,-26.366999999999997,-33.691,5
1624484801.765,-21.484,168.457,-9.277000000000001,-18.555,5
1624484801.769,-28.809,-225.58599999999998,-61.035,-27.831999999999997,5
1624484801.772,-36.133,-700.684,-53.711000000000006,-40.527,5
1624484801.776,-25.391,-101.074,-3.906,-41.016000000000005,5
1624484801.78,-12.207,362.305,-19.043,-16.602,5
1624484801.784,-14.16,129.88299999999998,-29.785,-11.23,5
1624484801.7879999,-29.296999999999997,-163.086,-19.043,-54.688,5
1624484801.792,-34.668,36.621,-21.973000000000003,-65.918,5
1624484801.796,-24.414,13.672,-31.25,-33.203,5
1624484801.8,-26.366999999999997,-23.438000000000002,-7.812,-20.02,5
1624484801.804,-41.992,41.992,-16.113,-46.387,5
1624484801.8079998,-43.457,-59.57,-34.18,-57.129,5
1624484801.811,-34.668,-124.023,-37.109,-32.715,5
1624484801.815,-26.855,-137.207,-26.366999999999997,-14.16,5
1624484801.819,-31.738000000000003,-272.461,-28.809,-35.156,5
1624484801.823,-37.109,-294.434,-29.785,-49.805,5
1624484801.8270001,-30.273000000000003,-69.336,-20.508000000000003,-23.438000000000002,5
1624484801.831,-15.137,-163.086,-34.18,0.0,5
1624484801.835,-25.879,-52.246,-36.133,-14.16,5
1624484801.839,-39.551,114.258,-37.598,-41.992,5
1624484801.843,-29.785,-82.031,-45.898,-41.016000000000005,5
1624484801.8470001,-21.973000000000003,59.57,-34.18,-8.789,5
1624484801.851,-16.602,312.5,-23.438000000000002,-9.766,5
1624484801.8539999,-27.831999999999997,116.211,-42.48,-44.922,5
1624484801.8579998,-27.831999999999997,-219.238,-28.809,-49.316,5
1624484801.8620002,-14.16,-287.10900000000004,-12.695,-20.02,5
1624484801.8660002,-15.137,67.383,-17.09,-15.137,5
1624484801.87,-37.598,194.33599999999998,-41.504,-41.992,5
1624484801.8739998,-50.293,-520.508,-90.33200000000001,-56.641000000000005,5
1624484801.8779998,-27.831999999999997,-677.2460000000001,-44.922,-34.668,5
1624484801.8820002,-9.766,280.762,3.906,-15.625,5
1624484801.8860002,-35.156,357.42199999999997,-42.968999999999994,-38.574,5
1624484801.89,-37.109,-304.688,-62.5,-57.617,5
1624484801.894,-21.973000000000003,-310.547,-23.438000000000002,-38.574,5
1624484801.897,-25.879,350.098,3.418,-21.484,5
1624484801.901,-24.414,294.922,-34.18,-18.555,5
1624484801.905,-28.32,-173.34,-50.293,-38.574,5
1624484801.909,-25.391,-381.836,-29.296999999999997,-41.016000000000005,5
1624484801.9129999,-17.09,-1.465,-7.324,-10.254000000000001,5
1624484801.917,-14.16,339.355,-22.461,-11.23,5
1624484801.921,-21.484,-445.801,-38.574,-41.504,5
1624484801.925,-40.527,-485.84,-4.883,-51.758,5
1624484801.929,-33.203,271.48400000000004,-9.766,-16.602,5
1624484801.9329998,-30.761999999999997,124.023,-42.48,-8.301,5
1624484801.936,-43.457,-157.715,-33.203,-33.203,5
1624484801.94,-36.133,-34.668,-18.555,-44.434,5
1624484801.944,-22.949,213.37900000000002,-20.996,-17.09,5
1624484801.948,-18.066,194.824,-27.344,13.672,5
1624484801.9520001,-27.344,-23.438000000000002,-37.109,-3.906,5
1624484801.956,-38.086,-255.859,-41.992,-32.227,5
1624484801.96,-35.645,-259.277,-27.344,-32.715,5
1624484801.964,-20.508000000000003,-289.062,-28.809,-13.184000000000001,5
1624484801.968,-16.113,-486.32800000000003,-25.879,-21.484,5
1624484801.9720001,-42.968999999999994,-86.426,-2.93,-62.5,5
1624484801.976,-46.875,81.543,-18.066,-55.663999999999994,5
1624484801.9789999,-20.02,73.73,-20.996,-23.926,5
1624484801.9829998,-12.695,4.883,-24.414,-18.555,5
1624484801.9870002,-26.855,-182.61700000000002,-34.668,-44.434,5
1624484801.9910002,-24.901999999999997,-289.062,-34.668,-41.992,5
1624484801.995,-18.555,-57.129,-14.16,-18.555,5
1624484801.9989998,-22.461,354.004,-13.184000000000001,-23.438000000000002,5
1624484802.0029998,-27.831999999999997,66.406,-38.574,-44.922,5
1624484802.0070002,-37.109,-346.68,-34.18,-58.593999999999994,5
1624484802.0110002,-28.809,-605.469,-19.043,-43.945,5
1624484802.015,-14.16,-122.07,7.812,-17.578,5
1624484802.019,-28.32,369.629,-29.785,-32.227,5
1624484802.022,-40.039,-264.64799999999997,-65.43,-59.57,5
1624484802.026,-32.715,-285.645,-18.555,-51.27,5
1624484802.03,-13.184000000000001,328.61300000000006,1.953,-18.066,5
1624484802.034,-11.719000000000001,453.61300000000006,-18.555,-6.348,5
1624484802.0379999,-32.715,-58.593999999999994,-43.457,-33.691,5
1624484802.042,-32.227,-283.203,-29.296999999999997,-33.203,5
1624484802.046,-17.09,37.598,-11.23,-7.324,5
1624484802.05,-10.742,82.031,-26.366999999999997,-3.906,5
1624484802.054,-28.809,-481.934,-59.082,-34.18,5
1624484802.0579998,-31.738000000000003,-770.508,-37.598,-49.805,5
1624484802.061,-5.859,-7.812,19.531,-18.555,5
1624484802.065,0.488,439.941,1.953,1.465,5
1624484802.069,-20.508000000000003,91.79700000000001,-28.32,-32.227,5
1624484802.073,-33.691,-95.70299999999999,-16.602,-53.223,5
1624484802.0770001,-22.949,27.831999999999997,-4.395,-26.366999999999997,5
1624484802.081,-10.742,45.898,-15.625,-6.836,5
1624484802.085,-17.578,10.742,-19.043,-14.16,5
1624484802.089,-33.203,-59.082,-22.949,-32.715,5
1624484802.093,-28.32,24.901999999999997,-26.855,-34.18,5
1624484802.0970001,-14.16,113.281,-17.09,-10.742,5
1624484802.101,-24.414,-416.99199999999996,-18.555,0.977,5
1624484802.1039999,-41.016000000000005,-654.297,10.742,-23.438000000000002,5
1624484802.1079998,-40.527,-3.418,19.043,-40.039,5
1624484802.1120002,-34.668,199.707,-24.901999999999997,-22.949,5
1624484802.1160002,-35.645,184.57,-31.25,-10.254000000000001,5
1624484802.12,-46.875,130.859,-31.25,-41.504,5
1624484802.1239998,-52.246,67.383,-31.25,-56.152,5
1624484802.1279998,-35.645,-0.977,-25.879,-21.973000000000003,5
1624484802.1320002,-8.789,81.055,-15.137,-10.742,5
1624484802.1360002,-17.578,187.5,-22.461,-38.086,5
1624484802.14,-43.457,-25.879,-26.855,-55.663999999999994,5
1624484802.144,-41.504,-460.449,-33.691,-37.109,5
1624484802.147,-36.621,-423.34,-28.32,-31.25,5
1624484802.151,-41.992,235.84,-11.719000000000001,-45.41,5
1624484802.155,-38.086,136.719,-40.039,-53.711000000000006,5
1624484802.159,-27.344,-334.473,-39.062,-43.457,5
1624484802.1629999,-23.926,-49.805,-9.277000000000001,-31.738000000000003,5
1624484802.167,-23.438000000000002,429.68800000000005,-26.855,-30.761999999999997,5
1624484802.171,-30.761999999999997,-76.66,-60.059,-43.457,5
1624484802.175,-28.809,-440.43,-30.761999999999997,-60.547,5
1624484802.179,-20.02,25.879,2.93,-41.504,5
1624484802.1829998,-19.043,423.34,-15.137,-20.996,5
1624484802.186,-38.574,185.05900000000003,-63.477,-35.156,5
1624484802.19,-44.434,-407.227,-58.593999999999994,-44.434,5
1624484802.194,-29.296999999999997,-335.93800000000005,0.977,-20.508000000000003,5
1624484802.198,-12.695,319.336,10.742,-2.441,5
1624484802.2020001,-19.043,199.707,-35.645,-23.438000000000002,5
1624484802.206,-43.945,-538.086,-41.992,-38.574,5
1624484802.21,-24.414,-255.859,12.695,-22.949,5
1624484802.214,-13.672,375.48800000000006,4.395,-6.348,5
1624484802.218,-34.668,39.062,-45.41,-20.508000000000003,5
1624484802.2220001,-41.016000000000005,-269.531,-36.133,-44.434,5
1624484802.226,-28.32,25.391,-9.766,-43.945,5
1624484802.2289999,-12.207,294.922,-18.555,-9.766,5
1624484802.2329998,-16.602,36.621,-41.016000000000005,-7.812,5
1624484802.2370002,-28.32,-424.805,-45.41,-33.203,5
1624484802.2410002,-26.366999999999997,-359.375,-21.484,-46.387,5
1624484802.245,-10.742,253.90599999999998,5.859,-30.273000000000003,5
1624484802.2489998,-2.93,28.32,-41.504,-9.277000000000001,5
1624484802.2529998,-25.391,-574.707,-42.48,-27.831999999999997,5
1624484802.2570002,-48.34,-124.512,-8.301,-52.733999999999995,5
1624484802.2610002,-37.598,177.734,-31.738000000000003,-53.711000000000006,5
1624484802.265,-23.438000000000002,66.895,-18.555,-18.555,5
1624484802.269,-35.645,-58.105,-30.273000000000003,-28.809,5
1624484802.272,-53.711000000000006,-156.738,-59.082,-68.848,5
1624484802.276,-50.781000000000006,-291.01599999999996,-54.688,-52.246,5
1624484802.28,-26.366999999999997,-72.266,-31.738000000000003,-10.742,5
1624484802.284,-18.555,-44.922,-28.809,-11.719000000000001,5
1624484802.2879999,-41.016000000000005,-222.65599999999998,-21.973000000000003,-51.758,5
1624484802.292,-37.598,-114.258,-26.855,-45.41,5
1624484802.296,-18.555,-389.16,-23.438000000000002,-6.348,5
1624484802.3,-19.043,-132.32399999999998,6.836,-0.488,5
1624484802.304,-33.203,295.89799999999997,-19.531,-32.227,5
1624484802.3079998,-40.039,-145.50799999999998,-46.387,-41.992,5
1624484802.311,-17.578,-126.465,-17.578,-22.949,5
1624484802.315,-13.184000000000001,391.602,1.465,-10.742,5
1624484802.319,-33.691,323.242,-14.648,-24.901999999999997,5
1624484802.323,-37.598,-175.78099999999998,-18.066,-51.758,5
1624484802.3270001,-33.203,-223.145,-1.465,-41.992,5
1624484802.331,-31.738000000000003,69.336,4.395,-19.531,5
1624484802.335,-29.785,19.531,-16.113,-21.973000000000003,5
1624484802.339,-42.48,-552.246,-48.34,-48.34,5
1624484802.343,-41.992,-688.477,-19.043,-45.41,5
1624484802.3470001,-28.809,157.715,25.879,-19.043,5
1624484802.351,-38.086,403.809,-5.859,-19.043,5
1624484802.3539999,-46.387,-38.086,-25.391,-49.316,5
1624484802.3579998,-38.086,-326.66,-19.043,-52.733999999999995,5
1624484802.3620002,-24.901999999999997,43.945,4.883,-20.508000000000003,5
1624484802.3660002,-22.461,340.332,-6.836,-8.789,5
1624484802.37,-40.039,1.953,-26.366999999999997,-39.551,5
1624484802.3739998,-45.41,-115.723,-16.113,-56.152,5
1624484802.3779998,-29.296999999999997,-64.941,-28.809,-31.738000000000003,5
1624484802.3820002,-22.461,-30.761999999999997,-32.227,-17.578,5
1624484802.3860002,-25.391,-270.02,-32.715,-34.18,5
1624484802.39,-35.156,-332.031,-18.066,-56.152,5
1624484802.394,-28.809,135.74200000000002,3.418,-46.387,5
1624484802.397,-12.207,349.121,-23.438000000000002,-20.996,5
1624484802.401,-21.973000000000003,-308.105,-50.781000000000006,-26.855,5
1624484802.405,-33.691,-402.832,-12.207,-45.41,5
1624484802.409,-27.344,151.36700000000002,-12.695,-46.387,5
1624484802.4129999,-5.859,159.18,-27.831999999999997,-13.184000000000001,5
1624484802.417,-15.625,164.062,-24.901999999999997,-5.371,5
1624484802.421,-49.805,62.5,-30.273000000000003,-43.457,5
1624484802.425,-39.062,-202.637,-44.434,-44.434,5
1624484802.429,-14.648,-360.84,-40.527,-9.766,5
1624484802.4329998,-19.531,-367.18800000000005,-13.672,5.371,5
1624484802.436,-40.039,106.934,0.0,-29.296999999999997,5
1624484802.44,-48.828,32.227,-30.273000000000003,-42.968999999999994,5
1624484802.444,-36.133,-270.02,-27.831999999999997,-15.137,5
1624484802.448,-25.391,92.773,-11.719000000000001,0.0,5
1624484802.4520001,-43.457,79.59,-41.016000000000005,-26.366999999999997,5
1624484802.456,-53.223,-245.605,-44.434,-59.082,5
1624484802.46,-38.086,-182.61700000000002,-9.766,-44.922,5
1624484802.464,-39.062,191.895,20.02,-31.25,5
1624484802.468,-41.016000000000005,391.11300000000006,-11.719000000000001,-37.109,5
1624484802.4720001,-31.738000000000003,-101.56200000000001,-55.663999999999994,-51.27,5
1624484802.476,-20.02,-747.07,-25.879,-48.828,5
1624484802.4789999,-12.695,-353.51599999999996,32.715,-16.602,5
1624484802.4829998,-10.742,441.895,10.742,-6.836,5
1624484802.4870002,-20.508000000000003,88.37899999999999,-32.715,-31.738000000000003,5
1624484802.4910002,-15.625,-234.863,-17.09,-36.133,5
1624484802.495,7.812,183.105,11.719000000000001,-5.859,5
1624484802.4989998,6.348,395.02,-12.695,0.488,5
1624484802.5029998,-18.555,-113.77,-42.968999999999994,-30.273000000000003,5
1624484802.5070002,-32.227,-320.312,-27.831999999999997,-43.945,5
1624484802.5110002,-26.366999999999997,128.418,1.953,-31.738000000000003,5
1624484802.515,-14.16,399.414,-16.602,-22.949,5
1624484802.519,-14.648,-204.59,-71.777,-31.25,5
1624484802.522,-31.25,-676.27,-41.016000000000005,-40.039,5
1624484802.526,-29.785,-76.172,2.93,-35.156,5
1624484802.53,-13.184000000000001,378.418,-9.277000000000001,-13.672,5
1624484802.534,-23.926,70.312,-27.831999999999997,-19.043,5
1624484802.5379999,-45.898,-212.40200000000002,-20.508000000000003,-48.828,5
1624484802.542,-36.621,71.777,-2.93,-48.828,5
1624484802.546,-21.484,45.41,-19.043,-27.831999999999997,5
1624484802.55,-25.879,-16.602,4.883,-16.113,5
1624484802.554,-33.203,35.645,12.207,-30.273000000000003,5
1624484802.5579998,-33.203,-172.363,-16.113,-50.293,5
1624484802.561,-10.742,-171.387,0.0,-26.855,5
1624484802.565,-2.93,-83.984,-6.348,4.395,5
1624484802.569,-21.973000000000003,-122.559,-19.531,-27.831999999999997,5
1624484802.573,-32.227,-17.578,-15.625,-53.711000000000006,5
1624484802.5770001,-25.391,-3.418,-25.391,-35.645,5
1624484802.581,-4.395,-159.668,-16.113,-29.296999999999997,5
1624484802.585,-11.719000000000001,0.488,0.488,-44.434,5
1624484802.589,-37.598,147.94899999999998,-21.973000000000003,-72.266,5
1624484802.593,-35.645,-132.32399999999998,-35.645,-70.801,5
1624484802.5970001,-19.043,2.441,0.0,-36.621,5
1624484802.601,-21.484,338.379,-1.465,-19.531,5
1624484802.6039999,-29.785,168.945,-41.016000000000005,-35.156,5
1624484802.6079998,-29.785,-212.40200000000002,-39.062,-37.598,5
1624484802.6120002,-17.09,-293.945,-9.277000000000001,-4.883,5
1624484802.6160002,-10.742,-41.016000000000005,-5.371,12.207,5
1624484802.62,-24.901999999999997,38.086,-28.32,-17.09,5
1624484802.6239998,-20.02,-453.61300000000006,-46.875,-33.203,5
1624484802.6279998,-11.719000000000001,-626.953,-13.184000000000001,-19.043,5
1624484802.6320002,-13.184000000000001,248.047,21.973000000000003,-3.906,5
1624484802.6360002,-20.996,333.98400000000004,-20.996,-7.324,5
1624484802.64,-35.156,-288.086,-34.18,-36.133,5
1624484802.644,-31.738000000000003,-246.09400000000002,-1.465,-25.879,5
1624484802.647,-19.043,353.027,0.977,2.93,5
1624484802.651,-35.156,271.48400000000004,-34.668,-6.348,5
1624484802.655,-50.781000000000006,-190.43,-47.363,-37.109,5
1624484802.659,-41.992,-376.95300000000003,-24.414,-35.156,5
1624484802.6629999,-28.809,0.488,8.301,-16.113,5
1624484802.667,-35.645,282.22700000000003,-20.02,-18.066,5
1624484802.671,-54.199,-548.34,-72.75399999999999,-49.805,5
1624484802.675,-53.711000000000006,-606.445,-22.461,-63.965,5
1624484802.679,-38.574,276.855,5.859,-46.387,5
1624484802.6829998,-22.461,303.223,-24.901999999999997,-20.996,5
1624484802.686,-28.32,-94.727,-35.156,-20.508000000000003,5
1624484802.69,-28.809,-104.492,-5.859,-26.855,5
1624484802.694,-22.461,221.68,-3.906,-20.508000000000003,5
1624484802.698,-29.785,246.582,-17.578,-12.695,5
1624484802.7020001,-23.926,20.996,-18.555,-21.484,5
1624484802.706,-28.32,-327.14799999999997,-27.344,-41.992,5
1624484802.71,-26.366999999999997,-200.68400000000003,-14.648,-40.039,5
1624484802.714,-11.23,-92.285,-36.133,-20.02,5
1624484802.718,-20.02,-415.527,-33.203,-14.16,5
1624484802.7220001,-33.691,-69.824,3.906,-37.109,5
1624484802.726,-29.296999999999997,22.461,-11.719000000000001,-41.016000000000005,5
1624484802.7289999,-11.719000000000001,-25.879,-16.602,-19.531,5
1624484802.7329998,-7.324,-59.082,-22.949,-15.625,5
1624484802.7370002,-38.086,-43.945,-17.578,-43.945,5
1624484802.7410002,-42.968999999999994,-31.25,-20.996,-50.293,5
1624484802.745,-18.555,-35.645,-14.16,-21.973000000000003,5
1624484802.7489998,-14.648,261.23,-3.418,-7.812,5
1624484802.7529998,-21.484,22.461,-37.109,-34.668,5
1624484802.7570002,-18.555,-312.988,-39.062,-53.711000000000006,5
1624484802.7610002,-13.672,-590.332,-18.066,-26.855,5
1624484802.765,-9.277000000000001,-231.93400000000003,26.855,-13.184000000000001,5
1624484802.769,-24.414,371.094,9.277000000000001,-29.785,5
1624484802.772,-43.945,-60.547,-45.41,-59.57,5
1624484802.776,-30.761999999999997,-174.805,-23.926,-45.41,5
1624484802.78,-15.625,282.22700000000003,12.695,-14.648,5
1624484802.784,-32.715,238.28099999999998,-16.113,-33.691,5
1624484802.7879999,-44.922,-301.758,-37.109,-47.852,5
1624484802.792,-39.062,-286.621,-12.695,-41.992,5
1624484802.796,-27.831999999999997,245.605,-5.859,-20.996,5
