timestamps,TP9,AF7,AF8,TP10,Interest
1624483960.0839999,-23.438000000000002,99.609,-41.992,-9.766,2
1624483960.0879998,-38.574,52.246,-45.41,-41.992,2
1624483960.092,-33.203,-624.023,-53.223,-43.945,2
1624483960.095,-14.648,-344.23800000000006,-26.855,-11.719000000000001,2
1624483960.099,-13.672,476.074,-25.391,0.977,2
1624483960.103,-29.296999999999997,117.676,-51.27,-19.531,2
1624483960.107,-32.715,-436.035,-54.688,-32.227,2
1624483960.111,-22.461,-26.855,-44.434,-19.531,2
1624483960.115,-7.324,202.148,-53.711000000000006,0.977,2
1624483960.119,-15.137,-115.723,-54.688,-15.625,2
1624483960.123,-24.901999999999997,-195.801,-37.598,-41.504,2
1624483960.127,-16.602,-180.176,-37.598,-26.366999999999997,2
1624483960.131,-8.789,150.391,-38.574,-3.418,2
1624483960.135,-15.625,104.492,-47.363,-7.324,2
1624483960.1379998,-30.273000000000003,-660.1560000000001,-44.922,-32.715,2
1624483960.1420002,-29.785,-145.50799999999998,-34.18,-42.48,2
1624483960.1460001,-20.02,450.684,-44.434,-21.484,2
1624483960.15,-26.366999999999997,189.94099999999997,-46.387,-20.996,2
1624483960.154,-44.434,2.93,-46.875,-46.387,2
1624483960.158,-43.457,91.309,-48.34,-57.129,2
1624483960.1620002,-24.901999999999997,266.60200000000003,-44.434,-31.25,2
1624483960.1660001,-14.648,155.273,-41.992,-5.859,2
1624483960.17,-24.414,-153.32,-46.387,-24.901999999999997,2
1624483960.174,-35.156,-309.57,-52.246,-43.945,2
1624483960.177,-28.809,-223.63299999999998,-48.828,-29.785,2
1624483960.181,-15.137,-356.445,-49.805,-6.836,2
1624483960.185,-18.066,-227.051,-29.785,-20.996,2
1624483960.189,-26.855,81.055,-24.414,-43.457,2
1624483960.1929998,-20.996,62.5,-31.738000000000003,-34.668,2
1624483960.197,-14.16,152.344,-30.273000000000003,-11.719000000000001,2
1624483960.201,-27.344,360.84,-39.062,-17.09,2
1624483960.205,-42.48,217.285,-49.805,-40.527,2
1624483960.2089999,-37.598,-112.305,-53.711000000000006,-40.039,2
1624483960.2129998,-22.461,-112.79299999999999,-42.48,-15.625,2
1624483960.217,-21.973000000000003,243.65200000000002,-40.527,-11.23,2
1624483960.22,-28.32,-3.418,-55.176,-29.785,2
1624483960.224,-28.809,-513.672,-52.733999999999995,-37.598,2
1624483960.228,-11.719000000000001,-743.164,-35.645,-14.648,2
1624483960.232,-5.859,61.035,-24.901999999999997,-1.465,2
1624483960.236,-20.996,375.977,-44.434,-20.996,2
1624483960.24,-27.344,-190.918,-55.663999999999994,-38.574,2
1624483960.244,-19.043,-104.98,-41.504,-25.879,2
1624483960.248,-15.625,392.09,-35.645,-14.16,2
1624483960.252,-28.32,328.61300000000006,-43.945,-30.761999999999997,2
1624483960.256,-37.598,-204.102,-53.223,-45.41,2
1624483960.26,-30.273000000000003,-111.32799999999999,-39.551,-44.922,2
1624483960.2629998,-13.672,271.48400000000004,-37.109,-22.461,2
1624483960.2670002,-13.672,103.027,-49.316,-11.719000000000001,2
1624483960.2710001,-27.344,-597.656,-51.27,-39.062,2
1624483960.275,-30.273000000000003,-522.461,-34.668,-51.27,2
1624483960.279,-17.578,315.43,-33.203,-20.02,2
1624483960.283,-19.531,366.211,-46.875,-12.207,2
1624483960.2870002,-37.109,-125.488,-54.688,-44.922,2
1624483960.2910001,-38.086,-73.242,-54.199,-54.199,2
1624483960.295,-26.855,249.023,-46.387,-30.761999999999997,2
1624483960.299,-17.578,320.312,-42.48,-12.207,2
1624483960.302,-26.855,-120.605,-44.922,-22.949,2
1624483960.306,-36.133,-377.93,-43.457,-41.992,2
1624483960.31,-28.32,36.133,-37.109,-37.598,2
1624483960.314,-19.531,40.527,-45.41,-23.438000000000002,2
1624483960.3179998,-24.414,-405.273,-43.945,-31.25,2
1624483960.322,-38.086,-134.27700000000002,-33.691,-54.199,2
1624483960.326,-41.016000000000005,156.25,-38.574,-54.199,2
1624483960.33,-28.809,130.859,-43.945,-33.203,2
1624483960.3339999,-31.25,173.34,-45.41,-28.32,2
1624483960.3379998,-43.945,169.922,-48.34,-45.41,2
1624483960.342,-41.504,-123.04700000000001,-44.434,-43.945,2
1624483960.345,-29.785,-201.66,-40.527,-17.09,2
1624483960.349,-21.973000000000003,220.215,-42.968999999999994,-4.883,2
1624483960.353,-31.25,294.922,-45.898,-25.391,2
1624483960.357,-38.086,10.742,-46.875,-36.133,2
1624483960.361,-24.901999999999997,-322.26599999999996,-50.293,-22.949,2
1624483960.365,-18.066,-133.30100000000002,-37.598,-6.348,2
1624483960.369,-30.761999999999997,257.324,-36.133,-20.508000000000003,2
1624483960.373,-36.133,30.761999999999997,-51.758,-44.434,2
1624483960.377,-32.227,-605.957,-62.988,-40.527,2
1624483960.381,-17.578,-192.87099999999998,-43.945,-17.09,2
1624483960.385,-20.508000000000003,408.691,-40.039,-13.672,2
1624483960.3879998,-41.016000000000005,27.344,-43.457,-38.574,2
1624483960.3920002,-37.598,-200.68400000000003,-28.809,-41.504,2
1624483960.3960001,-24.901999999999997,143.555,-32.715,-14.648,2
1624483960.4,-30.273000000000003,138.184,-40.527,-11.719000000000001,2
1624483960.404,-43.945,-228.02700000000002,-42.48,-39.062,2
1624483960.408,-42.48,-466.79699999999997,-42.968999999999994,-47.852,2
1624483960.4120002,-34.18,-130.859,-28.32,-26.366999999999997,2
1624483960.4160001,-29.296999999999997,368.652,-29.785,-15.137,2
1624483960.42,-43.945,-47.852,-47.363,-33.691,2
1624483960.424,-50.293,-713.3789999999999,-36.621,-49.316,2
1624483960.427,-40.039,-17.09,-27.344,-36.133,2
1624483960.431,-30.761999999999997,498.04699999999997,-41.992,-13.672,2
1624483960.435,-27.831999999999997,54.688,-41.504,-20.508000000000003,2
1624483960.439,-34.668,-112.79299999999999,-40.039,-40.527,2
1624483960.4429998,-37.598,114.258,-41.992,-36.133,2
1624483960.447,-26.366999999999997,294.434,-39.062,-14.16,2
1624483960.451,-29.296999999999997,-7.324,-52.246,-19.531,2
1624483960.455,-43.945,-355.469,-55.176,-50.781000000000006,2
1624483960.4589999,-46.387,-342.773,-44.434,-54.199,2
1624483960.4629998,-32.227,-149.90200000000002,-41.992,-22.949,2
1624483960.467,-26.366999999999997,-347.168,-58.593999999999994,-16.113,2
1624483960.47,-42.968999999999994,-326.66,-43.945,-42.48,2
1624483960.474,-40.039,57.617,-31.738000000000003,-51.27,2
1624483960.478,-21.484,149.414,-34.668,-27.344,2
1624483960.482,-11.23,154.297,-32.715,-13.672,2
1624483960.486,-22.949,232.422,-39.551,-31.25,2
1624483960.49,-30.761999999999997,-28.809,-47.852,-42.48,2
1624483960.494,-14.648,-242.188,-33.203,-24.414,2
1624483960.498,-3.906,146.97299999999998,-31.738000000000003,-4.883,2
1624483960.502,-17.09,27.831999999999997,-54.688,-20.508000000000003,2
1624483960.506,-30.761999999999997,-223.63299999999998,-50.781000000000006,-43.945,2
1624483960.51,-31.738000000000003,-253.418,-52.246,-33.691,2
1624483960.5129998,-24.414,-521.9730000000001,-45.41,-10.742,2
1624483960.5170002,-25.879,132.812,-27.831999999999997,-13.672,2
1624483960.5210001,-35.156,302.246,-41.992,-41.992,2
1624483960.525,-39.062,-165.52700000000002,-48.828,-48.34,2
1624483960.529,-26.855,35.156,-31.25,-20.508000000000003,2
1624483960.533,-20.508000000000003,440.43,-33.203,-8.301,2
1624483960.5370002,-29.785,241.699,-48.34,-29.785,2
1624483960.5410001,-37.109,-242.188,-50.781000000000006,-54.688,2
1624483960.545,-26.855,-6.348,-41.992,-44.434,2
1624483960.549,-20.02,154.785,-39.062,-22.949,2
1624483960.552,-32.227,-87.891,-51.758,-41.016000000000005,2
1624483960.556,-40.527,-650.391,-60.547,-61.523,2
1624483960.56,-38.574,-403.32,-30.761999999999997,-52.733999999999995,2
1624483960.564,-28.32,419.92199999999997,-18.066,-28.809,2
1624483960.5679998,-30.273000000000003,216.797,-46.387,-33.691,2
1624483960.572,-43.945,-275.39099999999996,-57.617,-56.152,2
1624483960.576,-33.203,-49.316,-41.504,-43.945,2
1624483960.58,-20.02,392.09,-42.968999999999994,-18.066,2
1624483960.5839999,-23.438000000000002,293.945,-49.805,-20.508000000000003,2
1624483960.5879998,-33.691,-265.137,-47.852,-47.852,2
1624483960.592,-33.203,-275.879,-46.875,-53.711000000000006,2
1624483960.595,-18.066,-35.156,-46.387,-26.855,2
1624483960.599,-11.719000000000001,15.625,-41.016000000000005,-14.648,2
1624483960.603,-24.901999999999997,-104.492,-35.645,-36.621,2
1624483960.607,-30.761999999999997,-81.543,-36.133,-50.781000000000006,2
1624483960.611,-18.555,226.562,-29.785,-29.785,2
1624483960.615,-14.16,103.027,-43.457,-7.324,2
1624483960.619,-32.715,-415.527,-46.875,-26.366999999999997,2
1624483960.623,-40.039,-142.09,-37.598,-47.363,2
1624483960.627,-30.761999999999997,-85.449,-44.434,-34.668,2
1624483960.631,-23.926,-102.051,-37.598,-9.766,2
1624483960.635,-29.296999999999997,221.19099999999997,-31.25,-11.719000000000001,2
1624483960.6379998,-43.457,147.94899999999998,-36.133,-35.156,2
1624483960.6420002,-40.527,-221.68,-42.968999999999994,-28.32,2
1624483960.6460001,-30.761999999999997,-455.566,-40.527,-3.418,2
1624483960.65,-34.18,-126.465,-24.901999999999997,-7.324,2
1624483960.654,-45.898,233.398,-29.296999999999997,-39.551,2
1624483960.658,-44.434,17.578,-48.828,-51.758,2
1624483960.6620002,-32.227,-83.008,-42.968999999999994,-24.414,2
1624483960.6660001,-31.25,315.43,-40.039,-20.02,2
1624483960.67,-40.527,329.59,-50.293,-44.922,2
1624483960.674,-36.621,-21.973000000000003,-52.733999999999995,-54.199,2
1624483960.677,-20.508000000000003,-187.012,-38.574,-39.062,2
1624483960.681,-10.254000000000001,-79.102,-37.109,-17.09,2
1624483960.685,-25.391,1.953,-53.711000000000006,-33.691,2
1624483960.689,-36.621,-402.344,-58.593999999999994,-54.688,2
1624483960.6929998,-21.973000000000003,-796.387,-47.363,-36.621,2
1624483960.697,-10.742,33.203,-34.668,-14.648,2
1624483960.701,-14.16,458.00800000000004,-40.039,-19.531,2
1624483960.705,-24.901999999999997,-106.934,-48.828,-41.504,2
1624483960.7089999,-23.438000000000002,-228.516,-37.598,-45.898,2
1624483960.7129998,-9.277000000000001,322.754,-29.296999999999997,-18.555,2
1624483960.717,-1.953,457.52,-39.062,-5.859,2
1624483960.72,-17.09,-97.16799999999999,-52.733999999999995,-26.366999999999997,2
1624483960.724,-26.855,-142.09,-49.316,-41.016000000000005,2
1624483960.728,-17.578,260.742,-43.457,-23.438000000000002,2
1624483960.732,-6.836,398.926,-51.758,-9.277000000000001,2
1624483960.736,-25.879,-113.281,-60.547,-31.738000000000003,2
1624483960.74,-41.992,-498.535,-51.758,-45.41,2
1624483960.744,-24.414,-150.879,-37.598,-23.438000000000002,2
1624483960.748,-8.301,319.336,-39.551,-5.371,2
1624483960.752,-22.461,-285.156,-59.082,-22.461,2
1624483960.756,-30.273000000000003,-508.301,-41.504,-44.922,2
1624483960.76,-20.02,71.777,-28.32,-46.875,2
1624483960.7629998,-7.812,268.066,-36.133,-32.715,2
1624483960.7670002,-12.695,176.27,-38.574,-31.738000000000003,2
1624483960.7710001,-34.668,12.207,-54.199,-60.059,2
1624483960.775,-35.645,-298.828,-60.547,-65.918,2
1624483960.779,-21.973000000000003,-167.96900000000002,-46.387,-40.039,2
1624483960.783,-23.438000000000002,-6.348,-41.992,-26.855,2
1624483960.7870002,-36.133,-107.42200000000001,-40.039,-48.828,2
1624483960.7910001,-34.18,62.5,-36.621,-58.593999999999994,2
1624483960.795,-22.461,-116.699,-45.898,-36.621,2
1624483960.799,-16.602,-468.26199999999994,-43.457,-20.02,2
1624483960.802,-22.949,-28.809,-23.438000000000002,-31.25,2
1624483960.806,-33.203,88.37899999999999,-32.227,-48.828,2
1624483960.81,-36.133,-135.74200000000002,-52.733999999999995,-43.457,2
1624483960.814,-20.996,140.625,-36.133,-21.484,2
1624483960.8179998,-25.391,395.50800000000004,-34.18,-32.715,2
1624483960.822,-39.551,126.465,-49.805,-56.152,2
1624483960.826,-33.691,-333.98400000000004,-47.852,-46.387,2
1624483960.83,-24.414,-249.023,-31.25,-23.438000000000002,2
1624483960.8339999,-29.785,131.836,-25.391,-28.32,2
1624483960.8379998,-41.992,86.426,-40.039,-47.363,2
1624483960.842,-35.156,-383.789,-41.016000000000005,-48.34,2
1624483960.845,-20.508000000000003,-5.371,-29.296999999999997,-24.414,2
1624483960.849,-18.555,514.16,-40.527,-8.301,2
1624483960.853,-29.296999999999997,60.547,-53.223,-27.831999999999997,2
1624483960.857,-37.598,-742.676,-54.688,-46.875,2
1624483960.861,-30.761999999999997,-147.94899999999998,-32.227,-37.109,2
1624483960.865,-19.531,419.434,-41.016000000000005,-22.461,2
1624483960.869,-26.855,-57.129,-48.34,-41.016000000000005,2
1624483960.873,-31.738000000000003,-214.355,-40.527,-62.012,2
1624483960.877,-20.508000000000003,-239.74599999999998,-49.805,-49.805,2
1624483960.881,-8.789,134.27700000000002,-38.574,-26.366999999999997,2
1624483960.885,-8.301,150.879,-41.992,-29.785,2
1624483960.8879998,-22.949,-704.102,-59.082,-44.922,2
1624483960.8920002,-25.391,-236.81599999999997,-44.922,-45.41,2
1624483960.8960001,-11.23,434.082,-47.852,-23.438000000000002,2
1624483960.9,-13.184000000000001,219.238,-62.988,-15.625,2
1624483960.904,-26.855,71.289,-49.316,-41.992,2
1624483960.908,-27.831999999999997,95.215,-42.968999999999994,-46.387,2
1624483960.9120002,-21.973000000000003,-41.504,-58.105,-22.461,2
1624483960.9160001,-22.461,-28.809,-55.663999999999994,-12.695,2
1624483960.92,-32.715,99.609,-47.363,-32.227,2
1624483960.924,-36.133,-169.43400000000003,-44.922,-49.316,2
1624483960.927,-29.785,-276.855,-41.992,-33.691,2
1624483960.931,-19.043,-324.219,-44.434,-7.324,2
1624483960.935,-23.926,-212.40200000000002,-42.48,-17.09,2
1624483960.939,-33.691,129.395,-44.922,-49.316,2
1624483960.9429998,-25.391,75.195,-49.805,-35.156,2
1624483960.947,-12.695,46.387,-44.434,0.488,2
1624483960.951,-17.09,317.871,-45.41,-4.395,2
1624483960.955,-27.831999999999997,261.719,-45.898,-31.25,2
1624483960.9589999,-31.738000000000003,-27.831999999999997,-35.645,-33.691,2
1624483960.9629998,-21.484,-76.66,-39.062,-10.254000000000001,2
1624483960.967,-16.113,166.016,-48.828,-8.301,2
1624483960.97,-29.296999999999997,-45.41,-41.016000000000005,-32.227,2
1624483960.974,-28.809,-492.18800000000005,-37.598,-36.621,2
1624483960.978,-22.949,-676.758,-43.457,-23.438000000000002,2
1624483960.982,-19.043,139.16,-35.645,-11.719000000000001,2
1624483960.986,-28.809,372.559,-46.387,-27.831999999999997,2
1624483960.99,-43.457,-124.023,-53.711000000000006,-48.34,2
1624483960.994,-35.156,-1.465,-43.457,-39.551,2
1624483960.998,-20.996,447.754,-32.715,-12.207,2
1624483961.002,-24.414,345.215,-38.086,-14.648,2
1624483961.006,-38.086,-221.19099999999997,-46.875,-43.945,2
1624483961.01,-39.551,-134.766,-41.016000000000005,-49.805,2
1624483961.0129998,-26.366999999999997,160.156,-39.062,-25.391,2
1624483961.0170002,-31.738000000000003,12.207,-43.945,-20.508000000000003,2
1624483961.0210001,-51.758,-571.289,-55.663999999999994,-42.48,2
1624483961.025,-49.805,-691.4060000000001,-44.434,-47.363,2
1624483961.029,-31.25,125.0,-33.203,-27.831999999999997,2
1624483961.033,-22.949,393.066,-43.457,-14.16,2
1624483961.0370002,-36.621,-61.035,-45.41,-27.831999999999997,2
1624483961.0410001,-45.41,-140.137,-35.156,-41.992,2
1624483961.045,-36.621,167.48,-39.551,-31.25,2
1624483961.049,-21.484,343.75,-43.945,-8.301,2
1624483961.052,-29.785,11.719000000000001,-42.968999999999994,-20.508000000000003,2
1624483961.056,-36.133,-346.191,-43.457,-41.016000000000005,2
1624483961.06,-24.901999999999997,-79.102,-35.645,-26.855,2
1624483961.064,-19.043,9.766,-41.504,-5.859,2
1624483961.0679998,-20.508000000000003,-279.297,-31.25,-7.324,2
1624483961.072,-29.785,-86.426,-20.02,-28.32,2
1624483961.076,-30.761999999999997,146.97299999999998,-20.996,-32.227,2
1624483961.08,-16.602,-20.02,-39.551,-8.789,2
1624483961.0839999,-20.02,-422.852,-43.457,-6.348,2
1624483961.0879998,-33.691,-17.09,-30.273000000000003,-35.645,2
1624483961.092,-37.598,142.09,-42.48,-48.828,2
1624483961.095,-24.414,-30.761999999999997,-47.363,-22.949,2
1624483961.099,-18.066,217.285,-41.992,-5.859,2
1624483961.103,-33.203,278.32,-38.086,-30.761999999999997,2
1624483961.107,-42.48,51.27,-30.273000000000003,-43.945,2
1624483961.111,-34.18,-277.344,-30.761999999999997,-24.901999999999997,2
1624483961.115,-21.484,-136.719,-25.879,-6.836,2
1624483961.119,-38.086,248.047,-30.273000000000003,-34.668,2
1624483961.123,-51.27,57.129,-45.41,-57.129,2
1624483961.127,-35.645,-573.242,-46.875,-38.574,2
1624483961.131,-22.949,-84.961,-29.296999999999997,-16.113,2
1624483961.135,-33.203,457.52,-46.387,-24.414,2
1624483961.1379998,-47.363,-139.16,-59.082,-44.434,2
1624483961.1420002,-41.504,-310.059,-31.738000000000003,-45.898,2
1624483961.1460001,-25.879,109.863,-28.809,-24.414,2
1624483961.15,-29.296999999999997,132.812,-46.387,-14.648,2
1624483961.154,-40.527,-132.812,-52.733999999999995,-42.48,2
1624483961.158,-37.109,-518.555,-49.316,-55.176,2
1624483961.1620002,-29.296999999999997,-298.34,-36.621,-32.715,2
1624483961.1660001,-31.738000000000003,350.586,-32.715,-19.531,2
1624483961.17,-40.039,36.621,-54.688,-36.621,2
1624483961.174,-48.34,-821.7769999999999,-43.457,-50.781000000000006,2
1624483961.177,-43.945,-161.621,-20.996,-46.387,2
1624483961.181,-31.25,500.0,-41.992,-25.879,2
1624483961.185,-42.48,131.836,-59.082,-34.668,2
1624483961.189,-50.781000000000006,-57.617,-50.781000000000006,-58.105,2
1624483961.1929998,-36.621,33.691,-40.039,-40.527,2
1624483961.197,-21.484,83.008,-41.504,-12.695,2
1624483961.201,-23.926,3.418,-43.457,-20.508000000000003,2
1624483961.205,-38.574,-298.34,-42.48,-49.805,2
1624483961.2089999,-38.574,-244.62900000000002,-25.879,-50.293,2
1624483961.2129998,-25.391,165.03900000000002,-24.901999999999997,-18.066,2
1624483961.217,-19.531,-108.887,-41.992,-10.254000000000001,2
1624483961.22,-33.691,-132.32399999999998,-40.039,-36.621,2
1624483961.224,-41.504,24.901999999999997,-44.922,-47.363,2
1624483961.228,-26.855,40.527,-48.34,-27.344,2
1624483961.232,-20.996,-395.996,-50.293,-9.277000000000001,2
1624483961.236,-25.879,-173.828,-35.645,-26.366999999999997,2
1624483961.24,-30.273000000000003,79.102,-43.945,-49.316,2
1624483961.244,-28.32,-192.87099999999998,-41.992,-43.945,2
1624483961.248,-19.531,165.52700000000002,-26.366999999999997,-25.391,2
1624483961.252,-31.738000000000003,128.906,-50.293,-41.016000000000005,2
1624483961.256,-45.41,-182.12900000000002,-60.059,-65.918,2
1624483961.26,-38.086,-371.582,-54.688,-54.199,2
1624483961.2629998,-20.508000000000003,-479.49199999999996,-38.086,-24.414,2
1624483961.2670002,-16.602,189.453,-25.391,-18.066,2
1624483961.2710001,-32.227,248.047,-42.48,-47.852,2
1624483961.275,-33.691,-182.12900000000002,-48.34,-57.617,2
1624483961.279,-20.508000000000003,46.875,-36.621,-31.25,2
1624483961.283,-17.09,471.191,-35.156,-24.901999999999997,2
1624483961.2870002,-32.227,227.051,-52.733999999999995,-49.316,2
1624483961.2910001,-41.016000000000005,-220.215,-63.477,-55.663999999999994,2
1624483961.295,-28.809,33.203,-44.434,-40.039,2
1624483961.299,-20.02,199.707,-34.668,-25.879,2
1624483961.302,-30.273000000000003,-28.809,-41.504,-37.109,2
1624483961.306,-33.203,-630.859,-50.293,-52.246,2
1624483961.31,-18.066,-624.512,-23.438000000000002,-41.016000000000005,2
1624483961.314,-3.418,315.918,-11.23,-13.184000000000001,2
1624483961.3179998,-12.695,411.621,-41.016000000000005,-18.555,2
1624483961.322,-25.879,-106.934,-45.41,-38.574,2
1624483961.326,-19.531,-53.223,-32.715,-31.25,2
1624483961.33,-8.301,366.211,-24.901999999999997,-7.324,2
1624483961.3339999,-10.742,331.543,-37.598,0.977,2
1624483961.3379998,-20.996,-201.172,-30.761999999999997,-13.672,2
1624483961.342,-23.438000000000002,-173.34,-20.996,-20.508000000000003,2
1624483961.345,-16.602,-4.395,-33.203,-12.207,2
1624483961.349,-16.602,-112.79299999999999,-37.109,-2.93,2
1624483961.353,-28.809,-605.957,-34.668,-14.648,2
1624483961.357,-35.645,-224.609,-24.901999999999997,-33.203,2
1624483961.361,-26.366999999999997,289.551,-37.109,-20.508000000000003,2
1624483961.365,-17.09,150.391,-43.457,5.371,2
1624483961.369,-22.461,-3.906,-34.668,-12.207,2
1624483961.373,-26.366999999999997,56.152,-41.504,-41.992,2
1624483961.377,-18.555,145.50799999999998,-53.223,-36.133,2
1624483961.381,-9.277000000000001,101.074,-47.852,-11.719000000000001,2
1624483961.385,-15.137,191.895,-41.016000000000005,-20.508000000000003,2
1624483961.3879998,-31.738000000000003,124.023,-43.457,-41.504,2
