timestamps,TP9,AF7,AF8,TP10,Interest
1624481150.768,-20.02,-26.366999999999997,-21.973000000000003,-25.391,4
1624481150.772,-25.879,238.28099999999998,-31.25,-17.09,4
1624481150.776,-23.926,75.684,-32.227,-25.391,4
1624481150.78,-29.785,-285.645,-29.785,-41.504,4
1624481150.784,-30.273000000000003,-641.602,-18.555,-41.016000000000005,4
1624481150.7879999,-17.09,-297.363,-18.555,-16.113,4
1624481150.792,-24.414,452.63699999999994,-31.25,-18.555,4
1624481150.796,-44.922,71.777,-34.18,-37.598,4
1624481150.8,-44.922,-199.707,-37.598,-35.156,4
1624481150.804,-25.391,234.863,-35.645,-19.531,4
1624481150.8070002,-25.879,486.816,-29.296999999999997,-16.113,4
1624481150.811,-42.968999999999994,42.48,-32.715,-29.296999999999997,4
1624481150.815,-37.109,-273.438,-27.831999999999997,-33.691,4
1624481150.819,-33.203,71.777,-20.508000000000003,-22.949,4
1624481150.823,-18.066,181.641,-38.086,-0.488,4
1624481150.8270001,4.883,-334.473,-38.574,17.09,4
1624481150.831,-27.831999999999997,-708.9839999999999,-20.508000000000003,-21.973000000000003,4
1624481150.835,-63.477,-77.148,-17.09,-62.012,4
1624481150.839,-54.688,178.71099999999998,-28.32,-41.992,4
1624481150.843,-59.082,-130.859,-25.879,-37.109,4
1624481150.846,-81.543,-103.027,-1.953,-69.336,4
1624481150.85,-84.473,-121.094,-9.277000000000001,-77.148,4
1624481150.8539999,-74.707,-0.488,-21.973000000000003,-49.805,4
1624481150.8579998,-79.102,112.305,-14.16,-50.293,4
1624481150.8620002,-96.191,0.488,-20.508000000000003,-76.172,4
1624481150.8660002,-98.633,4.883,-23.926,-83.008,4
1624481150.87,-83.49600000000001,45.898,-20.996,-64.941,4
1624481150.8739998,-62.988,-409.18,-12.695,-44.922,4
1624481150.8779998,-58.105,-464.355,-13.184000000000001,-55.663999999999994,4
1624481150.8820002,-62.012,104.00399999999999,-17.578,-67.383,4
1624481150.8860002,-57.617,111.816,-14.16,-49.805,4
1624481150.889,-44.922,165.52700000000002,-25.879,-31.25,4
1624481150.893,-46.387,143.555,-33.691,-41.504,4
1624481150.897,-58.105,-83.984,-32.715,-62.012,4
1624481150.901,-56.641000000000005,-100.586,-31.25,-58.593999999999994,4
1624481150.905,-40.527,97.656,-24.414,-48.34,4
1624481150.909,-44.922,291.504,-23.438000000000002,-55.663999999999994,4
1624481150.9129999,-49.316,138.184,-23.926,-65.918,4
1624481150.917,-46.387,-345.70300000000003,-39.551,-58.105,4
1624481150.921,-46.875,-416.01599999999996,-43.945,-45.898,4
1624481150.925,-34.18,258.301,-27.344,-37.109,4
1624481150.928,-41.016000000000005,216.797,-22.949,-39.062,4
1624481150.9320002,-49.805,-278.809,-21.973000000000003,-38.574,4
1624481150.936,-35.156,-68.359,-25.879,-23.438000000000002,4
1624481150.94,-27.831999999999997,427.73400000000004,-30.761999999999997,-20.02,4
1624481150.944,-31.25,46.875,-33.691,-29.785,4
1624481150.948,-38.574,-350.586,-38.086,-41.504,4
1624481150.9520001,-40.527,-194.824,-44.434,-41.504,4
1624481150.956,-34.18,156.25,-48.34,-31.25,4
1624481150.96,-34.18,261.719,-41.504,-36.133,4
1624481150.964,-36.133,-271.973,-28.809,-40.039,4
1624481150.968,-28.809,-333.00800000000004,-25.391,-24.901999999999997,4
1624481150.971,-19.531,261.719,-26.855,-11.719000000000001,4
1624481150.975,-19.531,304.688,-27.831999999999997,-9.766,4
1624481150.9789999,-24.901999999999997,-415.039,-37.598,-25.879,4
1624481150.9829998,-20.02,-344.23800000000006,-41.504,-33.203,4
1624481150.9870002,-0.488,268.066,-29.785,-16.113,4
1624481150.9910002,-5.859,153.32,-24.414,-14.648,4
1624481150.995,-18.066,-202.637,-27.831999999999997,-32.227,4
1624481150.9989998,-21.973000000000003,-85.449,-22.461,-33.691,4
1624481151.0029998,-12.695,202.637,-27.344,-20.02,4
1624481151.0070002,-2.93,99.609,-38.086,-11.23,4
1624481151.0110002,-21.484,-302.73400000000004,-35.156,-16.602,4
1624481151.014,-28.32,-469.727,-34.18,-32.715,4
1624481151.018,-13.672,-74.707,-41.504,-28.809,4
1624481151.022,-16.113,-51.27,-43.945,-12.207,4
1624481151.026,-25.391,-510.74199999999996,-41.504,-20.996,4
1624481151.03,-24.901999999999997,-89.355,-28.32,-36.621,4
1624481151.034,-26.855,171.875,-20.508000000000003,-31.738000000000003,4
1624481151.0379999,-22.461,42.968999999999994,-24.901999999999997,-13.184000000000001,4
1624481151.042,-20.996,36.133,-28.809,-13.672,4
1624481151.046,-32.227,90.33200000000001,-27.344,-32.227,4
1624481151.05,-34.668,46.387,-31.25,-39.551,4
1624481151.053,-22.949,83.984,-35.645,-30.273000000000003,4
1624481151.0570002,-24.414,14.16,-37.598,-29.296999999999997,4
1624481151.061,-33.691,-106.445,-31.738000000000003,-44.922,4
1624481151.065,-25.879,-120.117,-26.855,-48.828,4
1624481151.069,-27.831999999999997,-544.922,-26.855,-38.086,4
1624481151.073,-24.901999999999997,-210.938,-16.602,-25.391,4
1624481151.0770001,-19.531,320.312,-17.09,-31.738000000000003,4
1624481151.081,-35.645,-244.141,-27.831999999999997,-41.992,4
1624481151.085,-34.18,-364.25800000000004,-29.785,-34.668,4
1624481151.089,-20.02,246.582,-37.109,-21.484,4
1624481151.093,-29.296999999999997,395.50800000000004,-37.109,-20.02,4
1624481151.096,-39.062,-77.148,-30.761999999999997,-32.715,4
1624481151.1,-29.296999999999997,-286.133,-32.227,-28.809,4
1624481151.1039999,-16.113,-46.387,-22.461,-14.648,4
1624481151.1079998,-28.32,55.176,-23.926,-24.414,4
1624481151.1120002,-45.41,-407.715,-30.761999999999997,-47.363,4
1624481151.1160002,-43.457,-698.242,-23.926,-50.781000000000006,4
1624481151.12,-39.551,-3.418,-29.785,-33.691,4
1624481151.1239998,-39.551,164.551,-35.156,-27.831999999999997,4
1624481151.1279998,-41.992,-117.18799999999999,-31.25,-44.922,4
1624481151.1320002,-39.551,-260.742,-28.32,-49.805,4
1624481151.1360002,-31.738000000000003,-39.062,-26.366999999999997,-41.016000000000005,4
1624481151.139,-30.761999999999997,340.82,-33.203,-34.18,4
1624481151.143,-39.062,150.879,-30.273000000000003,-33.203,4
1624481151.147,-37.109,-32.715,-25.879,-40.527,4
1624481151.151,-32.227,-114.258,-34.18,-39.062,4
1624481151.155,-33.203,3.418,-33.691,-24.901999999999997,4
1624481151.159,-35.645,-126.465,-20.996,-20.996,4
1624481151.1629999,-45.41,-176.75799999999998,-24.901999999999997,-32.715,4
1624481151.167,-39.062,171.387,-35.645,-35.156,4
1624481151.171,-17.578,264.16,-23.438000000000002,-16.602,4
1624481151.175,-14.16,-99.12100000000001,-17.09,-15.625,4
1624481151.178,-21.484,-219.727,-26.366999999999997,-39.551,4
1624481151.1820002,-35.156,-81.543,-34.668,-46.387,4
1624481151.186,-22.461,-144.531,-31.738000000000003,-26.366999999999997,4
1624481151.19,-6.348,55.176,-27.831999999999997,-14.16,4
1624481151.194,-21.973000000000003,213.86700000000002,-33.691,-32.715,4
1624481151.198,-27.344,-137.207,-27.344,-34.668,4
1624481151.2020001,-26.855,-406.25,-18.555,-20.02,4
1624481151.206,-29.296999999999997,-31.738000000000003,-21.973000000000003,-10.742,4
1624481151.21,-33.691,363.77,-29.296999999999997,-19.531,4
1624481151.214,-38.086,166.50400000000002,-27.831999999999997,-39.551,4
1624481151.218,-30.761999999999997,-363.281,-26.855,-34.668,4
1624481151.221,-25.391,-429.199,-30.273000000000003,-16.113,4
1624481151.225,-37.598,43.945,-24.901999999999997,-23.926,4
1624481151.2289999,-48.828,-70.801,-27.831999999999997,-43.945,4
1624481151.2329998,-40.039,-157.227,-28.809,-42.48,4
1624481151.2370002,-22.461,-44.434,-16.602,-18.066,4
1624481151.2410002,-13.672,229.98,-11.719000000000001,-6.836,4
1624481151.245,-23.438000000000002,47.852,-25.879,-24.414,4
1624481151.2489998,-33.203,-659.18,-34.668,-26.855,4
1624481151.2529998,-15.625,-475.098,-23.926,-4.883,4
1624481151.2570002,-7.324,398.43800000000005,-32.227,-0.977,4
1624481151.26,-18.066,227.53900000000002,-32.227,-20.02,4
1624481151.264,-26.855,-162.109,-25.879,-44.434,4
1624481151.268,-30.273000000000003,75.195,-30.761999999999997,-45.41,4
1624481151.272,-20.02,391.11300000000006,-28.32,-23.926,4
1624481151.276,-12.695,151.855,-27.344,-25.879,4
1624481151.28,-24.901999999999997,-210.938,-23.438000000000002,-42.48,4
1624481151.284,-24.414,53.223,-16.602,-32.227,4
1624481151.2879999,-8.301,302.73400000000004,-23.438000000000002,-15.137,4
1624481151.292,-12.695,-150.391,-37.109,-18.066,4
1624481151.296,-22.949,-678.2230000000001,-39.551,-31.738000000000003,4
1624481151.3,-22.461,-412.598,-30.273000000000003,-35.156,4
1624481151.303,-15.137,201.66,-25.391,-12.207,4
1624481151.3070002,-17.09,75.684,-26.366999999999997,0.0,4
1624481151.311,-29.296999999999997,-213.86700000000002,-27.831999999999997,-20.996,4
1624481151.315,-31.25,97.656,-28.809,-33.691,4
1624481151.319,-28.32,47.852,-22.461,-16.602,4
1624481151.323,-18.066,-51.27,-22.949,-3.418,4
1624481151.3270001,-24.901999999999997,49.805,-30.761999999999997,-16.113,4
1624481151.331,-23.926,61.035,-22.461,-14.648,4
1624481151.335,-6.348,133.789,-18.555,4.883,4
1624481151.339,-19.531,22.949,-25.391,-13.184000000000001,4
1624481151.343,-37.109,-24.414,-25.879,-45.41,4
1624481151.346,-29.785,75.684,-26.366999999999997,-54.688,4
1624481151.35,-17.578,-63.965,-27.344,-42.968999999999994,4
1624481151.3539999,-5.371,-299.316,-28.809,-19.043,4
1624481151.3579998,-7.324,-25.879,-34.668,-17.09,4
1624481151.3620002,-14.648,235.352,-36.133,-26.366999999999997,4
1624481151.3660002,0.488,-111.816,-35.156,-20.02,4
1624481151.37,-3.906,-102.539,-28.32,-15.625,4
1624481151.3739998,-11.23,303.223,-25.879,-15.625,4
1624481151.3779998,-7.324,277.344,-29.296999999999997,-26.855,4
1624481151.3820002,-6.836,-132.812,-30.273000000000003,-36.133,4
1624481151.385,-7.812,-375.977,-34.668,-24.901999999999997,4
1624481151.389,1.953,-16.602,-37.598,-8.789,4
1624481151.393,-3.418,304.688,-45.898,-17.578,4
1624481151.397,-18.066,-290.039,-46.387,-22.949,4
1624481151.401,-10.742,-675.293,-30.761999999999997,-12.695,4
1624481151.405,-0.977,84.473,-20.02,0.0,4
1624481151.409,2.441,133.789,-19.531,0.0,4
1624481151.4129999,-12.207,-496.094,-26.366999999999997,-22.949,4
1624481151.417,-20.996,-354.49199999999996,-29.785,-26.855,4
1624481151.421,-9.766,280.762,-24.901999999999997,-9.766,4
1624481151.425,-3.906,332.52,-23.438000000000002,-11.23,4
1624481151.428,-2.441,-14.648,-26.366999999999997,-29.296999999999997,4
1624481151.4320002,-13.672,-322.754,-35.645,-36.621,4
1624481151.436,-12.207,-105.95700000000001,-26.855,-21.973000000000003,4
1624481151.44,0.0,311.52299999999997,-17.578,-4.395,4
1624481151.444,-5.859,-379.395,-20.02,-11.719000000000001,4
1624481151.448,-16.602,-546.875,-26.855,-27.344,4
1624481151.4520001,-14.16,251.465,-27.831999999999997,-22.461,4
1624481151.456,-4.883,303.711,-22.461,-3.906,4
1624481151.46,-14.648,81.543,-22.949,-20.508000000000003,4
1624481151.464,-22.461,-126.95299999999999,-29.296999999999997,-44.434,4
1624481151.468,-17.09,-61.035,-22.461,-35.645,4
1624481151.471,-16.113,150.391,-20.996,-21.973000000000003,4
1624481151.475,-19.043,76.66,-30.273000000000003,-20.02,4
1624481151.4789999,-20.996,-182.12900000000002,-30.761999999999997,-30.761999999999997,4
1624481151.4829998,-18.555,-283.203,-29.785,-31.738000000000003,4
1624481151.4870002,-5.859,-248.535,-29.296999999999997,-10.254000000000001,4
1624481151.4910002,-4.395,-355.957,-20.508000000000003,-7.812,4
1624481151.495,-13.672,79.59,-31.738000000000003,-23.926,4
1624481151.4989998,-23.926,95.70299999999999,-40.039,-35.645,4
1624481151.5029998,-13.184000000000001,-117.18799999999999,-25.391,-25.391,4
1624481151.5070002,-7.324,-4.883,-23.438000000000002,-7.324,4
1624481151.51,-26.366999999999997,114.258,-22.949,-21.484,4
1624481151.514,-19.531,76.172,-24.901999999999997,-17.09,4
1624481151.518,-14.16,-37.109,-28.809,-4.395,4
1624481151.522,-27.831999999999997,35.645,-24.901999999999997,-26.366999999999997,4
1624481151.526,-34.18,-29.296999999999997,-27.831999999999997,-44.434,4
1624481151.53,-49.316,-196.28900000000002,-26.366999999999997,-44.434,4
1624481151.534,-67.383,-611.328,-26.855,-48.828,4
1624481151.5379999,-61.523,-349.60900000000004,-37.109,-47.363,4
1624481151.542,-57.617,412.10900000000004,-23.438000000000002,-39.551,4
1624481151.546,-66.406,118.652,-18.555,-53.223,4
1624481151.55,-52.733999999999995,-163.57399999999998,-16.113,-59.57,4
1624481151.553,-38.574,211.426,-19.043,-39.551,4
1624481151.5570002,-39.551,467.773,-34.18,-27.831999999999997,4
1624481151.561,-46.875,91.309,-23.926,-30.761999999999997,4
1624481151.565,-45.898,-208.49599999999998,-19.043,-36.133,4
1624481151.569,-38.086,83.008,-29.296999999999997,-26.855,4
1624481151.573,-29.785,141.602,-23.926,-18.066,4
1624481151.5770001,-32.227,-318.35900000000004,-20.996,-37.598,4
1624481151.581,-36.133,-686.523,-22.461,-56.152,4
1624481151.585,-29.785,-83.008,-25.879,-42.968999999999994,4
1624481151.589,-30.273000000000003,427.246,-25.391,-26.855,4
1624481151.592,-27.831999999999997,130.371,-28.32,-39.062,4
1624481151.596,-34.668,-104.00399999999999,-42.48,-55.176,4
1624481151.6,-36.133,-81.543,-37.598,-52.733999999999995,4
1624481151.6039999,-21.973000000000003,33.691,-35.645,-41.504,4
1624481151.6079998,-20.996,169.922,-32.715,-44.434,4
1624481151.6120002,-28.809,-7.324,-22.949,-53.711000000000006,4
1624481151.6160002,-37.598,-20.02,-29.296999999999997,-53.711000000000006,4
1624481151.62,-33.203,71.777,-37.598,-41.992,4
1624481151.6239998,-24.414,-386.719,-33.691,-25.879,4
1624481151.6279998,-27.831999999999997,-403.32,-31.738000000000003,-36.621,4
1624481151.6320002,-33.691,105.95700000000001,-39.551,-54.688,4
1624481151.635,-27.831999999999997,-33.691,-37.109,-36.621,4
1624481151.639,-21.973000000000003,72.75399999999999,-28.32,-10.254000000000001,4
1624481151.643,-34.18,276.367,-27.344,-22.461,4
1624481151.647,-31.738000000000003,182.12900000000002,-35.156,-39.062,4
1624481151.651,-18.066,-34.668,-30.273000000000003,-35.156,4
1624481151.655,-21.973000000000003,47.852,-34.18,-20.508000000000003,4
1624481151.659,-21.484,326.172,-37.109,-19.043,4
1624481151.6629999,-20.996,202.637,-28.32,-28.32,4
1624481151.667,-22.461,-360.352,-25.879,-28.32,4
1624481151.671,-5.859,-493.652,-33.203,-16.113,4
1624481151.675,-2.93,209.47299999999998,-37.598,-18.555,4
1624481151.678,-14.648,259.277,-27.344,-38.086,4
1624481151.6820002,-22.949,-254.395,-21.973000000000003,-41.992,4
1624481151.686,-17.578,-154.785,-21.973000000000003,-26.855,4
1624481151.69,-8.789,211.91400000000002,-20.996,-19.043,4
1624481151.694,-24.901999999999997,-123.04700000000001,-26.855,-36.133,4
1624481151.698,-25.391,-417.48,-26.855,-49.805,4
1624481151.7020001,-15.625,-104.00399999999999,-20.508000000000003,-38.086,4
1624481151.706,-23.926,312.988,-29.296999999999997,-29.785,4
1624481151.71,-30.273000000000003,208.984,-40.527,-41.504,4
1624481151.714,-28.32,-304.688,-36.621,-54.199,4
1624481151.717,-27.831999999999997,-405.76199999999994,-35.156,-52.246,4
1624481151.721,-17.578,169.922,-32.227,-29.785,4
1624481151.725,-26.855,271.973,-27.344,-32.227,4
1624481151.7289999,-41.504,-451.66,-26.855,-48.828,4
1624481151.7329998,-37.598,-357.91,-32.715,-45.41,4
1624481151.7370002,-22.461,281.738,-30.761999999999997,-25.879,4
1624481151.7410002,-13.184000000000001,215.332,-29.785,-11.23,4
1624481151.745,-16.113,-98.633,-36.133,-16.113,4
1624481151.7489998,-16.113,-209.47299999999998,-32.715,-23.438000000000002,4
1624481151.7529998,-15.137,2.441,-28.809,-13.184000000000001,4
1624481151.7570002,-13.672,158.691,-17.578,-0.977,4
1624481151.76,-22.949,-261.719,-20.02,-17.578,4
1624481151.764,-32.227,-349.60900000000004,-30.761999999999997,-32.227,4
1624481151.768,-30.761999999999997,132.32399999999998,-28.32,-21.484,4
1624481151.772,-20.996,11.23,-29.785,-9.766,4
1624481151.776,-30.761999999999997,-476.56199999999995,-36.133,-20.02,4
1624481151.78,-44.922,-77.148,-33.691,-37.598,4
1624481151.784,-32.227,80.566,-24.901999999999997,-38.086,4
1624481151.7879999,-19.531,-88.37899999999999,-24.901999999999997,-22.461,4
1624481151.792,-26.855,-3.418,-30.761999999999997,-25.879,4
1624481151.796,-43.945,139.648,-31.25,-54.199,4
1624481151.8,-44.922,66.895,-28.32,-59.082,4
1624481151.803,-32.715,-13.184000000000001,-29.785,-33.691,4
1624481151.8070002,-29.785,-47.852,-32.715,-24.901999999999997,4
1624481151.811,-34.18,-186.035,-30.761999999999997,-42.968999999999994,4
1624481151.815,-35.156,-258.301,-28.809,-42.968999999999994,4
1624481151.819,-22.949,-553.711,-32.227,-21.973000000000003,4
1624481151.823,-22.949,-231.445,-38.574,-11.719000000000001,4
1624481151.8270001,-31.25,379.395,-41.016000000000005,-18.555,4
1624481151.831,-24.414,7.324,-24.901999999999997,-31.738000000000003,4
1624481151.835,-12.207,-107.42200000000001,-16.602,-20.02,4
1624481151.839,-5.371,287.598,-24.901999999999997,7.812,4
1624481151.842,-17.09,369.629,-25.391,3.906,4
1624481151.846,-22.461,-25.879,-25.391,-11.719000000000001,4
1624481151.85,-9.277000000000001,-197.266,-34.668,-12.695,4
1624481151.8539999,-6.836,-28.32,-37.598,0.488,4
1624481151.8579998,-7.324,48.34,-31.25,0.977,4
1624481151.8620002,-7.324,-328.61300000000006,-29.296999999999997,-18.066,4
1624481151.8660002,-19.531,-707.0310000000001,-17.578,-21.484,4
1624481151.87,-12.695,-4.395,-13.672,-11.23,4
1624481151.8739998,-6.348,441.895,-27.344,-6.836,4
1624481151.8779998,-27.344,21.484,-36.621,-17.09,4
1624481151.8820002,-39.062,-412.10900000000004,-28.32,-32.227,4
1624481151.885,-34.18,-75.684,-20.996,-31.25,4
1624481151.889,-28.32,307.129,-24.901999999999997,-23.926,4
1624481151.893,-34.18,76.172,-30.761999999999997,-36.133,4
1624481151.897,-38.086,-148.92600000000002,-31.738000000000003,-53.223,4
1624481151.901,-31.25,-146.97299999999998,-24.901999999999997,-42.968999999999994,4
1624481151.905,-32.715,30.273000000000003,-28.809,-22.461,4
1624481151.909,-31.738000000000003,-310.059,-24.414,-22.461,4
1624481151.9129999,-34.18,-359.375,-17.09,-30.761999999999997,4
1624481151.917,-37.598,100.586,-23.926,-25.879,4
1624481151.921,-23.926,10.742,-17.578,-3.906,4
1624481151.925,-20.996,-35.156,-19.531,0.977,4
1624481151.928,-34.668,121.58200000000001,-29.785,-23.438000000000002,4
1624481151.9320002,-34.668,193.84799999999998,-29.785,-32.227,4
1624481151.936,-36.621,34.18,-24.414,-18.555,4
1624481151.94,-33.203,46.875,-19.043,-4.883,4
1624481151.944,-26.366999999999997,190.43,-15.625,-12.695,4
1624481151.948,-28.809,-150.879,-22.461,-26.855,4
1624481151.9520001,-35.645,-462.89099999999996,-31.738000000000003,-23.438000000000002,4
1624481151.956,-29.785,-422.36300000000006,-35.156,-10.254000000000001,4
1624481151.96,-30.761999999999997,130.371,-27.831999999999997,-15.137,4
1624481151.964,-38.574,178.22299999999998,-35.645,-35.156,4
1624481151.967,-37.109,-90.82,-43.457,-38.086,4
1624481151.971,-32.715,121.094,-27.831999999999997,-27.831999999999997,4
1624481151.975,-26.855,206.543,-22.461,-29.296999999999997,4
1624481151.9789999,-38.574,-190.918,-20.508000000000003,-53.223,4
1624481151.9829998,-40.039,-320.801,-27.831999999999997,-61.523,4
1624481151.9870002,-17.578,144.531,-39.551,-38.086,4
1624481151.9910002,-17.578,359.375,-38.086,-30.761999999999997,4
1624481151.995,-41.992,-36.133,-39.062,-43.457,4
1624481151.9989998,-52.246,-688.477,-45.41,-48.828,4
1624481152.0029998,-40.039,-459.961,-37.598,-35.156,4
1624481152.0070002,-23.926,417.48,-33.203,-19.043,4
1624481152.01,-35.156,179.688,-34.668,-29.785,4
1624481152.014,-47.363,-200.195,-34.18,-51.27,4
1624481152.018,-42.968999999999994,55.663999999999994,-40.039,-52.733999999999995,4
1624481152.022,-33.203,428.223,-30.273000000000003,-33.203,4
1624481152.026,-39.062,193.84799999999998,-28.809,-34.668,4
1624481152.03,-52.246,-318.35900000000004,-33.203,-49.316,4
1624481152.034,-41.992,-241.21099999999998,-29.296999999999997,-41.992,4
