timestamps,TP9,AF7,AF8,TP10,Interest
1624491341.032,-20.996,100.098,-19.043,-13.672,3
1624491341.035,-23.438000000000002,-287.598,-212.891,-31.25,3
1624491341.039,-8.301,6.348,7.324,-23.926,3
1624491341.043,0.488,397.461,187.012,3.418,3
1624491341.0470002,-14.16,120.117,-6.348,-5.371,3
1624491341.051,-7.324,-220.703,-199.21900000000002,-13.672,3
1624491341.055,24.414,-38.086,-17.09,24.414,3
1624491341.059,19.043,249.512,152.344,31.738000000000003,3
1624491341.063,-22.949,-204.59,-137.207,-5.371,3
1624491341.0670002,-49.316,-701.66,-375.48800000000006,-34.668,3
1624491341.071,-42.48,-126.465,-61.523,-35.645,3
1624491341.075,-27.831999999999997,196.28900000000002,123.04700000000001,-15.137,3
1624491341.0779998,-18.066,-20.508000000000003,9.766,5.371,3
1624491341.082,-22.949,-375.977,-250.0,-2.93,3
1624491341.086,-23.926,-237.305,-214.355,-21.484,3
1624491341.09,-17.09,136.23,37.109,-13.184000000000001,3
1624491341.0939999,-16.113,31.25,20.508000000000003,0.488,3
1624491341.0979998,-22.949,-25.391,-14.16,-7.812,3
1624491341.1020002,-25.879,80.566,24.901999999999997,-18.555,3
1624491341.106,-22.461,63.965,19.531,-13.672,3
1624491341.11,-13.672,-124.512,-44.922,1.953,3
1624491341.1139998,-18.066,-181.641,-39.551,-1.953,3
1624491341.117,-30.273000000000003,-9.277000000000001,34.18,-22.461,3
1624491341.121,-29.785,-100.586,-50.781000000000006,-21.973000000000003,3
1624491341.125,-16.113,-336.914,-135.254,0.488,3
1624491341.129,-16.113,17.09,51.758,-7.812,3
1624491341.133,-35.156,7.324,-33.203,-32.227,3
1624491341.137,-24.901999999999997,-461.914,-321.777,-23.926,3
1624491341.141,-4.395,-166.016,-102.051,-3.418,3
1624491341.145,-6.836,345.215,175.293,3.906,3
1624491341.149,-20.02,228.516,37.109,-11.719000000000001,3
1624491341.1529999,-23.926,-248.047,-203.613,-26.855,3
1624491341.157,-20.996,-375.48800000000006,-163.57399999999998,-19.043,3
1624491341.16,-21.973000000000003,60.059,98.633,-12.207,3
1624491341.164,-28.809,351.56199999999995,162.59799999999998,-21.973000000000003,3
1624491341.168,-40.527,-405.76199999999994,-246.09400000000002,-41.992,3
1624491341.1720002,-39.062,-668.457,-274.902,-41.016000000000005,3
1624491341.176,-16.602,87.891,130.371,-18.555,3
1624491341.18,-23.926,-39.062,-10.254000000000001,-21.484,3
1624491341.184,-33.203,-278.32,-183.105,-34.668,3
1624491341.188,-24.901999999999997,-79.59,-30.761999999999997,-34.18,3
1624491341.1920002,-17.09,105.469,104.98,-16.113,3
1624491341.196,-13.672,18.555,26.855,-12.695,3
1624491341.199,-25.879,-89.355,-88.867,-31.738000000000003,3
1624491341.2029998,-26.366999999999997,-254.395,-219.727,-32.715,3
1624491341.207,-4.883,-112.79299999999999,-53.711000000000006,-9.277000000000001,3
1624491341.211,3.906,162.59799999999998,74.219,-3.906,3
1624491341.215,-18.555,-83.984,-49.805,-32.227,3
1624491341.2189999,-29.785,-59.57,2.93,-42.968999999999994,3
1624491341.2229998,-18.066,265.137,118.164,-21.484,3
1624491341.2270002,-4.883,173.828,58.593999999999994,3.418,3
1624491341.231,-14.648,-462.402,-216.797,-9.277000000000001,3
1624491341.235,-27.344,-298.828,-107.42200000000001,-31.738000000000003,3
1624491341.2389998,-11.23,201.172,89.355,-21.973000000000003,3
1624491341.242,8.789,115.234,29.785,-2.441,3
1624491341.246,-1.953,-51.758,-44.922,-18.066,3
1624491341.25,-12.695,-219.238,-173.34,-38.086,3
1624491341.254,-12.695,-290.039,-213.86700000000002,-42.48,3
1624491341.258,-6.836,-424.805,-241.699,-26.855,3
1624491341.262,-3.906,-483.88699999999994,-185.05900000000003,-10.254000000000001,3
1624491341.266,-26.855,12.207,72.75399999999999,-37.109,3
1624491341.27,-37.109,-177.24599999999998,-132.32399999999998,-48.828,3
1624491341.274,-18.066,-245.605,-137.695,-22.461,3
1624491341.2779999,-13.672,278.32,144.531,-10.254000000000001,3
1624491341.282,-32.715,332.031,109.863,-27.831999999999997,3
1624491341.285,-40.527,0.0,-45.898,-46.875,3
1624491341.289,-34.668,-98.145,-58.105,-41.016000000000005,3
1624491341.293,-24.414,145.996,91.79700000000001,-20.996,3
1624491341.2970002,-33.203,0.488,-37.598,-31.25,3
1624491341.301,-44.434,-316.406,-262.695,-54.688,3
1624491341.305,-43.457,-691.4060000000001,-309.57,-45.41,3
1624491341.309,-23.438000000000002,-278.809,9.766,-8.789,3
1624491341.313,-21.484,414.551,201.172,-3.418,3
1624491341.3170002,-45.898,2.441,-98.145,-34.18,3
1624491341.321,-44.922,-303.711,-227.051,-44.922,3
1624491341.324,-29.296999999999997,97.16799999999999,77.637,-31.25,3
1624491341.3279998,-17.578,411.13300000000004,188.965,-12.207,3
1624491341.332,-20.996,3.418,-115.234,-14.648,3
1624491341.336,-25.391,-246.09400000000002,-204.102,-27.831999999999997,3
1624491341.34,-14.648,54.199,44.434,-14.16,3
1624491341.3439999,-3.906,97.16799999999999,78.613,0.977,3
1624491341.3479998,-13.672,-458.496,-227.051,-9.766,3
1624491341.3520002,-32.227,-784.18,-399.414,-31.738000000000003,3
1624491341.356,-22.461,-58.593999999999994,-0.977,-30.761999999999997,3
1624491341.36,-4.883,336.426,194.33599999999998,-6.348,3
1624491341.3639998,-13.672,-22.461,-40.039,-9.766,3
1624491341.367,-23.926,-429.68800000000005,-291.992,-33.203,3
1624491341.371,-29.785,-124.512,-87.891,-41.504,3
1624491341.375,-13.672,250.488,130.859,-13.184000000000001,3
1624491341.379,-9.277000000000001,74.707,39.551,-4.883,3
1624491341.383,-26.855,-18.555,-8.301,-28.809,3
1624491341.387,-21.973000000000003,2.93,-8.301,-29.296999999999997,3
1624491341.391,-1.465,-66.406,-9.766,-8.789,3
1624491341.395,-0.977,-497.07,-155.273,1.465,3
1624491341.399,-32.715,-494.14099999999996,-176.27,-27.831999999999997,3
1624491341.4029999,-46.387,-55.663999999999994,-65.918,-50.781000000000006,3
1624491341.407,-37.109,-96.68,-36.133,-41.016000000000005,3
1624491341.41,-25.391,53.711000000000006,70.312,-26.366999999999997,3
1624491341.414,-35.156,224.12099999999998,89.355,-33.203,3
1624491341.418,-41.504,-80.078,-90.33200000000001,-46.875,3
1624491341.4220002,-22.461,-392.57800000000003,-266.113,-34.18,3
1624491341.426,-10.742,-69.336,-46.875,-12.695,3
1624491341.43,-21.973000000000003,292.48,135.254,-17.578,3
1624491341.434,-39.062,96.68,6.348,-39.551,3
1624491341.438,-37.109,-487.305,-285.645,-42.48,3
1624491341.4420002,-16.602,-491.699,-191.895,-17.09,3
1624491341.446,-20.996,199.21900000000002,149.414,-18.555,3
1624491341.449,-41.504,233.398,41.992,-47.363,3
1624491341.4529998,-38.086,-412.10900000000004,-227.53900000000002,-49.316,3
1624491341.457,-20.508000000000003,-559.082,-197.75400000000002,-25.879,3
1624491341.461,-13.672,75.684,108.398,-15.625,3
1624491341.465,-34.18,179.199,53.223,-37.598,3
1624491341.4689999,-42.968999999999994,-154.297,-165.52700000000002,-52.733999999999995,3
1624491341.4729998,-30.273000000000003,-105.95700000000001,-24.901999999999997,-32.227,3
1624491341.4770002,-12.207,94.238,127.441,-1.465,3
1624491341.481,-20.508000000000003,63.477,21.973000000000003,-11.719000000000001,3
1624491341.485,-29.785,-392.57800000000003,-260.254,-30.273000000000003,3
1624491341.4889998,-26.855,-395.50800000000004,-156.25,-26.366999999999997,3
1624491341.492,-18.555,224.12099999999998,186.523,-3.906,3
1624491341.496,-32.227,202.148,54.199,-9.766,3
1624491341.5,-48.34,-459.473,-248.535,-32.227,3
1624491341.504,-40.527,-271.973,-55.176,-34.668,3
1624491341.508,-21.484,291.504,160.645,-14.16,3
1624491341.512,-17.578,99.12100000000001,16.113,-8.789,3
1624491341.516,-40.527,-139.16,-112.79299999999999,-39.551,3
1624491341.52,-40.039,1.465,7.812,-45.898,3
1624491341.524,-24.414,232.91,136.719,-30.761999999999997,3
1624491341.5279999,-25.879,205.56599999999997,57.617,-24.414,3
1624491341.5310001,-38.574,-194.33599999999998,-187.5,-28.809,3
1624491341.535,-41.992,-366.211,-284.668,-44.922,3
1624491341.539,-30.761999999999997,-34.668,-19.043,-40.527,3
1624491341.543,-13.672,-70.801,-18.066,-9.766,3
1624491341.5470002,-26.366999999999997,-454.102,-184.082,-18.555,3
1624491341.551,-41.016000000000005,-240.234,-113.77,-56.152,3
1624491341.555,-25.391,-98.145,-95.215,-49.805,3
1624491341.559,-7.812,109.863,127.93,-21.973000000000003,3
1624491341.563,-20.996,280.762,134.766,-34.18,3
1624491341.5670002,-29.785,194.824,31.738000000000003,-49.316,3
1624491341.571,-24.901999999999997,-25.391,-42.968999999999994,-43.945,3
1624491341.574,-24.414,1.465,21.973000000000003,-33.203,3
1624491341.5779998,-15.625,-6.836,36.621,-16.113,3
1624491341.582,-17.578,-7.812,26.855,-24.901999999999997,3
1624491341.586,-36.621,-9.277000000000001,-25.879,-44.922,3
1624491341.59,-32.227,-527.832,-194.824,-31.25,3
1624491341.5939999,-30.273000000000003,-172.363,36.133,-27.344,3
1624491341.5979998,-43.457,389.648,139.16,-44.922,3
1624491341.6020002,-40.527,-52.733999999999995,-112.79299999999999,-48.34,3
1624491341.606,-29.785,-192.87099999999998,-117.18799999999999,-30.761999999999997,3
1624491341.61,-15.137,292.969,155.762,-6.836,3
1624491341.6139998,-16.113,311.035,112.79299999999999,-12.695,3
1624491341.617,-27.344,-146.484,-149.414,-32.715,3
1624491341.621,-18.555,-183.59400000000002,-160.645,-20.508000000000003,3
1624491341.625,-12.695,11.23,57.129,-7.324,3
1624491341.629,-15.137,70.801,87.402,-9.277000000000001,3
1624491341.633,-22.461,-455.566,-265.137,-23.438000000000002,3
1624491341.637,-29.785,-726.074,-312.988,-35.645,3
1624491341.641,-10.742,118.652,136.719,-11.719000000000001,3
1624491341.645,3.418,192.87099999999998,83.984,13.672,3
1624491341.649,-17.578,-319.824,-178.71099999999998,-13.184000000000001,3
1624491341.6529999,-24.414,-297.85200000000003,-160.645,-33.203,3
1624491341.6560001,-9.766,172.363,114.74600000000001,-17.578,3
1624491341.66,-4.883,354.98,148.92600000000002,-5.859,3
1624491341.664,-19.043,64.941,-27.831999999999997,-16.113,3
1624491341.668,-29.785,-72.266,-68.359,-33.203,3
1624491341.6720002,-18.066,-130.859,-114.258,-22.461,3
1624491341.676,-8.301,-23.926,-19.531,-2.441,3
1624491341.68,-16.113,-403.32,-120.605,1.465,3
1624491341.684,-24.901999999999997,-495.11699999999996,-169.43400000000003,-18.555,3
1624491341.688,-22.461,114.258,62.012,-31.25,3
1624491341.6920002,-18.555,164.062,63.965,-14.648,3
1624491341.696,-20.508000000000003,140.137,57.617,-8.301,3
1624491341.699,-21.484,170.898,82.52,-21.973000000000003,3
1624491341.7029998,-15.137,-48.34,-80.078,-22.949,3
1624491341.707,-25.391,-203.125,-151.36700000000002,-15.137,3
1624491341.711,-24.901999999999997,87.891,58.105,-10.742,3
1624491341.715,-22.949,203.125,30.273000000000003,-15.625,3
1624491341.7189999,-26.366999999999997,-150.879,-180.176,-27.344,3
1624491341.7229998,-13.672,-506.836,-293.945,-13.184000000000001,3
1624491341.7270002,-2.441,-441.895,-140.137,2.93,3
1624491341.731,-12.207,169.922,117.18799999999999,-18.066,3
1624491341.735,-23.438000000000002,207.03099999999998,35.645,-36.621,3
1624491341.7389998,-19.043,-162.59799999999998,-87.891,-27.344,3
1624491341.742,0.0,5.371,48.828,4.395,3
1624491341.746,-8.789,393.555,154.297,-3.906,3
1624491341.75,-29.296999999999997,170.41,-17.09,-30.273000000000003,3
1624491341.754,-27.344,-110.352,-140.137,-35.156,3
1624491341.758,-12.695,71.777,24.901999999999997,-16.113,3
1624491341.762,-11.719000000000001,137.695,84.473,-9.766,3
1624491341.766,-29.785,-195.312,-177.24599999999998,-30.273000000000003,3
1624491341.77,-28.809,-688.965,-350.586,-33.203,3
1624491341.774,-6.348,-368.652,-75.195,-4.395,3
1624491341.7779999,2.441,386.23,206.543,0.488,3
1624491341.7810001,-12.695,155.273,-8.301,-22.949,3
1624491341.785,-11.719000000000001,-174.31599999999997,-132.32399999999998,-24.901999999999997,3
1624491341.789,-5.859,114.74600000000001,66.895,-15.625,3
1624491341.793,-7.324,411.621,169.43400000000003,-11.719000000000001,3
1624491341.7970002,-18.066,101.56200000000001,-10.742,-18.555,3
1624491341.801,-30.273000000000003,-177.734,-166.016,-35.645,3
1624491341.805,-22.461,72.266,7.812,-32.227,3
1624491341.809,-8.301,334.961,162.109,-12.207,3
1624491341.813,-9.766,-149.90200000000002,-117.18799999999999,-7.812,3
1624491341.8170002,-24.901999999999997,-784.18,-424.805,-30.761999999999997,3
1624491341.821,-20.508000000000003,-277.832,-93.262,-44.434,3
1624491341.824,-0.977,68.359,64.941,-21.973000000000003,3
1624491341.8279998,-1.465,-74.707,-10.254000000000001,-3.418,3
1624491341.832,-25.391,-299.805,-158.691,-22.461,3
1624491341.836,-40.039,-283.691,-172.363,-44.922,3
1624491341.84,-30.273000000000003,89.844,61.035,-26.855,3
1624491341.8439999,-14.16,176.75799999999998,134.766,-2.93,3
1624491341.8479998,-26.366999999999997,159.18,76.172,-23.438000000000002,3
1624491341.8520002,-31.738000000000003,36.133,-24.414,-40.527,3
1624491341.856,-27.831999999999997,-0.977,-2.93,-25.879,3
1624491341.86,-20.508000000000003,-111.32799999999999,-25.879,-5.371,3
1624491341.863,-27.831999999999997,-114.74600000000001,-0.488,-17.09,3
1624491341.867,-39.551,68.359,47.363,-38.086,3
1624491341.871,-30.761999999999997,-92.773,-57.129,-31.25,3
1624491341.875,-23.438000000000002,-391.11300000000006,-155.273,-8.301,3
1624491341.879,-28.32,-38.086,41.504,-1.465,3
1624491341.883,-37.598,215.332,94.238,-24.901999999999997,3
1624491341.887,-40.527,-175.78099999999998,-172.363,-33.203,3
1624491341.891,-16.113,-174.31599999999997,-139.648,-2.441,3
1624491341.895,-0.488,261.23,143.555,11.23,3
1624491341.899,-22.949,267.578,101.074,-13.672,3
1624491341.9029999,-25.391,-174.805,-159.668,-25.879,3
1624491341.9060001,-9.277000000000001,-458.496,-270.02,-7.812,3
1624491341.91,-0.977,-65.43,10.254000000000001,8.789,3
1624491341.914,-11.719000000000001,300.293,147.461,-7.812,3
1624491341.918,-27.344,-359.86300000000006,-232.91,-23.438000000000002,3
1624491341.9220002,-19.531,-548.34,-247.55900000000003,-15.625,3
1624491341.926,-10.742,63.477,96.191,-11.23,3
1624491341.93,-22.949,-25.879,-14.16,-20.996,3
1624491341.934,-40.527,-587.891,-324.219,-36.621,3
1624491341.938,-51.27,-540.5269999999999,-189.453,-41.992,3
1624491341.9420002,-44.434,270.996,187.988,-24.414,3
1624491341.946,-39.551,316.895,98.633,-15.137,3
1624491341.949,-55.663999999999994,-112.79299999999999,-149.90200000000002,-41.992,3
1624491341.9529998,-60.547,-383.301,-281.738,-59.082,3
1624491341.957,-43.945,-103.516,-36.133,-43.457,3
1624491341.961,-38.086,288.574,105.95700000000001,-28.32,3
1624491341.965,-38.086,-401.36699999999996,-199.21900000000002,-23.438000000000002,3
1624491341.9689999,-33.691,-480.469,-157.715,-27.831999999999997,3
1624491341.9729998,-27.831999999999997,234.863,110.352,-31.738000000000003,3
1624491341.9770002,-21.973000000000003,217.285,91.309,-20.02,3
1624491341.981,-21.973000000000003,18.066,-9.766,-12.207,3
1624491341.985,-32.227,44.922,24.901999999999997,-28.809,3
1624491341.988,-31.738000000000003,-115.723,-87.891,-31.25,3
1624491341.992,-14.16,-142.578,-73.242,-9.766,3
1624491341.996,-7.324,73.242,37.598,-1.465,3
1624491342.0,-24.901999999999997,-190.918,-189.453,-23.926,3
1624491342.004,-29.296999999999997,-212.891,-156.25,-36.133,3
1624491342.008,-13.184000000000001,-197.266,-110.352,-16.602,3
1624491342.012,-11.23,-350.098,-116.699,-6.348,3
1624491342.016,-25.879,104.00399999999999,68.848,-24.414,3
1624491342.02,-36.133,-113.281,-179.199,-41.992,3
1624491342.024,-20.508000000000003,-229.00400000000002,-180.176,-30.761999999999997,3
1624491342.0279999,-4.395,234.375,105.469,-7.324,3
1624491342.0310001,-27.344,348.63300000000004,130.371,-28.32,3
1624491342.035,-40.527,-47.852,-123.04700000000001,-53.223,3
1624491342.039,-35.156,-256.836,-202.637,-44.434,3
1624491342.043,-26.366999999999997,68.848,45.41,-22.949,3
1624491342.0470002,-32.715,62.5,20.508000000000003,-33.691,3
1624491342.051,-45.41,-238.77,-200.195,-58.105,3
1624491342.055,-42.48,-661.133,-288.574,-48.828,3
1624491342.059,-24.901999999999997,-272.949,6.836,-22.461,3
1624491342.063,-23.926,407.715,201.66,-22.461,3
1624491342.0670002,-38.086,36.621,-53.223,-45.41,3
1624491342.071,-35.645,-227.53900000000002,-155.273,-44.434,3
1624491342.074,-25.879,207.03099999999998,121.58200000000001,-23.438000000000002,3
1624491342.0779998,-25.391,445.31199999999995,200.68400000000003,-19.043,3
1624491342.082,-34.668,-17.09,-67.87100000000001,-32.227,3
1624491342.086,-40.039,-260.742,-183.59400000000002,-36.621,3
1624491342.09,-18.555,96.68,43.945,-12.695,3
1624491342.0939999,-6.836,177.24599999999998,114.258,7.812,3
1624491342.0979998,-27.344,-404.29699999999997,-190.43,-12.695,3
1624491342.1020002,-32.227,-840.332,-407.715,-35.156,3
1624491342.106,-17.578,-148.438,-34.18,-33.203,3
1624491342.11,-7.812,406.25,204.102,-19.531,3
1624491342.113,-14.16,75.684,-1.465,-17.09,3
1624491342.117,-22.949,-276.855,-214.355,-34.668,3
1624491342.121,-22.949,6.836,-27.344,-38.574,3
1624491342.125,-7.324,258.301,113.281,-8.301,3
1624491342.129,-5.859,134.766,83.49600000000001,5.859,3
1624491342.133,-27.344,47.852,54.199,-18.555,3
1624491342.137,-27.344,21.973000000000003,28.32,-30.273000000000003,3
1624491342.141,0.488,-7.324,53.223,1.953,3
1624491342.145,-7.324,-423.82800000000003,-125.488,6.836,3
1624491342.149,-32.715,-432.61699999999996,-128.906,-27.344,3
1624491342.1529999,-30.761999999999997,65.43,63.965,-37.109,3
1624491342.1560001,-29.296999999999997,-104.492,-10.254000000000001,-23.438000000000002,3
1624491342.16,-31.738000000000003,-192.38299999999998,9.277000000000001,-14.16,3
1624491342.164,-47.852,94.238,97.656,-30.761999999999997,3
1624491342.168,-44.922,136.23,69.824,-41.992,3
1624491342.1720002,-24.901999999999997,-149.90200000000002,-81.055,-24.901999999999997,3
1624491342.176,-3.906,-113.77,-62.988,8.301,3
1624491342.18,-14.16,203.125,86.914,0.0,3
1624491342.184,-33.691,78.613,-23.926,-29.296999999999997,3
1624491342.188,-17.578,-520.02,-312.012,-9.277000000000001,3
1624491342.1920002,-14.16,-603.516,-205.078,5.371,3
1624491342.195,-22.461,170.898,162.109,-5.859,3
1624491342.199,-29.785,207.03099999999998,37.598,-24.414,3
1624491342.2029998,-31.738000000000003,-329.59,-192.38299999999998,-30.273000000000003,3
1624491342.207,-11.23,-395.50800000000004,-160.645,-9.277000000000001,3
1624491342.211,0.488,78.125,91.309,5.859,3
1624491342.215,-12.695,1.953,-36.133,1.953,3
1624491342.2189999,-20.508000000000003,-323.242,-237.793,-21.973000000000003,3
1624491342.2229998,-11.23,-45.898,-4.395,-13.184000000000001,3
1624491342.2270002,-6.348,366.699,182.61700000000002,8.789,3
1624491342.231,-14.648,191.40599999999998,57.129,-2.93,3
1624491342.235,-21.973000000000003,-478.027,-266.113,-17.578,3
1624491342.238,-8.301,-426.75800000000004,-233.887,-7.812,3
1624491342.242,5.371,207.03099999999998,106.934,10.254000000000001,3
1624491342.246,-1.465,170.41,62.012,0.977,3
1624491342.25,-15.625,-513.184,-228.02700000000002,-24.414,3
1624491342.254,-14.16,-346.68,-61.523,-31.25,3
1624491342.258,-6.836,277.832,162.59799999999998,-18.555,3
1624491342.262,-9.277000000000001,185.05900000000003,49.805,-12.207,3
1624491342.266,-19.043,-115.723,-112.79299999999999,-29.296999999999997,3
1624491342.27,-29.296999999999997,-66.895,-45.898,-49.316,3
1624491342.274,-22.461,-98.145,-17.578,-37.109,3
1624491342.2779999,-4.883,-149.414,-38.086,-8.789,3
1624491342.2810001,-7.812,-315.43,-211.426,-17.09,3
1624491342.285,-27.831999999999997,-359.86300000000006,-264.16,-38.574,3
1624491342.289,-26.366999999999997,70.801,54.199,-32.715,3
1624491342.293,-14.16,-129.88299999999998,-52.246,-16.113,3
1624491342.2970002,-25.391,-508.301,-198.73,-22.949,3
1624491342.301,-40.527,-194.824,-58.593999999999994,-48.34,3
1624491342.305,-39.551,-149.414,-110.84,-46.387,3
1624491342.309,-26.855,-20.508000000000003,84.473,-25.879,3
1624491342.313,-26.366999999999997,205.078,125.977,-27.831999999999997,3
1624491342.3170002,-39.551,231.93400000000003,58.593999999999994,-42.48,3
