timestamps,TP9,AF7,AF8,TP10,Interest
1624394992.978,-275.39099999999996,-357.42199999999997,-437.01199999999994,413.086,5
1624394992.982,-794.434,-857.91,-126.465,-1000.0,5
1624394992.986,405.273,248.535,-502.441,-657.715,5
1624394992.9889998,-1000.0,-1000.0,-809.082,949.2189999999999,5
1624394992.9929998,-287.598,-848.633,-568.359,897.949,5
1624394992.9970002,-882.812,775.8789999999999,-156.25,-608.887,5
1624394993.0010002,872.559,617.6759999999999,-416.01599999999996,-1000.0,5
1624394993.005,-696.289,-941.895,-820.312,169.43400000000003,5
1624394993.0089998,-814.453,-1000.0,-618.164,-789.062,5
1624394993.0129998,766.113,66.895,-183.59400000000002,-11.23,5
1624394993.0170002,-829.59,-888.672,-273.438,-1000.0,5
1624394993.0210001,-46.875,-270.508,-745.605,-238.28099999999998,5
1624394993.025,-1000.0,-1000.0,-680.664,-813.477,5
1624394993.029,67.87100000000001,-214.355,-293.457,239.74599999999998,5
1624394993.032,-749.023,-835.938,-53.711000000000006,-1000.0,5
1624394993.036,195.312,223.145,-578.125,-371.094,5
1624394993.04,-1000.0,-1000.0,-876.953,-850.586,5
1624394993.044,-277.344,-492.676,-413.574,536.621,5
1624394993.0479999,-809.57,-900.3910000000001,27.831999999999997,-1000.0,5
1624394993.052,526.855,297.363,-495.11699999999996,-812.988,5
1624394993.056,-1000.0,-1000.0,-819.336,761.7189999999999,5
1624394993.06,-452.148,-978.0269999999999,-518.066,-965.82,5
1624394993.064,-943.3589999999999,568.359,-162.59799999999998,-441.895,5
1624394993.0679998,937.012,767.578,-389.648,-1000.0,5
1624394993.072,-582.52,-811.523,-795.41,94.238,5
1624394993.075,-970.215,-1000.0,-546.387,-797.363,5
1624394993.079,552.734,-69.336,-144.043,116.211,5
1624394993.083,-786.133,-850.0980000000001,-305.176,-1000.0,5
1624394993.0870001,98.145,-94.727,-732.91,-250.488,5
1624394993.091,-1000.0,-1000.0,-713.867,-809.57,5
1624394993.095,-52.733999999999995,-223.63299999999998,-395.996,241.21099999999998,5
1624394993.099,-752.441,-829.102,-199.707,-1000.0,5
1624394993.103,203.125,247.07,-605.957,-467.285,5
1624394993.107,-1000.0,-1000.0,-837.4019999999999,-899.414,5
1624394993.111,-275.879,-603.516,-491.699,623.535,5
1624394993.1139998,-825.684,-954.102,-73.242,-958.008,5
1624394993.1179998,618.164,408.20300000000003,-425.293,-1000.0,5
1624394993.1220002,-1000.0,-1000.0,-769.5310000000001,475.098,5
1624394993.1260002,-567.871,-1000.0,-537.5980000000001,-849.6089999999999,5
1624394993.13,955.566,337.89099999999996,-179.688,-231.93400000000003,5
1624394993.1339998,-901.367,930.176,-373.04699999999997,-1000.0,5
1624394993.1379998,-286.133,-607.422,-786.6210000000001,-117.676,5
1624394993.1420002,-1000.0,-1000.0,-659.668,-793.945,5
1624394993.1460001,370.605,-184.57,-286.133,220.703,5
1624394993.15,-760.2539999999999,-852.051,-190.43,-1000.0,5
1624394993.154,175.78099999999998,46.387,-630.371,-268.066,5
1624394993.157,-1000.0,-1000.0,-784.18,-805.176,5
1624394993.161,-170.898,-280.762,-426.27,340.332,5
1624394993.165,-764.648,-837.8910000000001,-3.906,-1000.0,5
1624394993.169,313.965,246.582,-461.426,-602.539,5
1624394993.1729999,-1000.0,-1000.0,-869.6289999999999,-989.7460000000001,5
1624394993.177,-280.762,-740.7230000000001,-551.27,766.602,5
1624394993.181,-852.539,914.062,-62.5,-773.438,5
1624394993.185,754.883,540.039,-360.352,-1000.0,5
1624394993.189,-882.812,-981.445,-824.707,215.82,5
1624394993.1929998,-688.965,-1000.0,-571.289,-798.828,5
1624394993.197,879.883,155.762,-166.50400000000002,-67.383,5
1624394993.2,-855.4689999999999,-943.8480000000001,-310.547,-1000.0,5
1624394993.204,-103.027,-392.09,-755.3710000000001,-232.91,5
1624394993.208,-1000.0,-1000.0,-665.039,-812.012,5
1624394993.2120001,174.31599999999997,-208.984,-265.137,234.375,5
1624394993.216,-744.6289999999999,-840.332,-209.96099999999998,-1000.0,5
1624394993.22,187.5,175.78099999999998,-699.707,-272.461,5
1624394993.224,-1000.0,-1000.0,-786.133,-810.547,5
1624394993.228,-275.879,-408.691,-381.348,429.68800000000005,5
1624394993.232,-800.293,-871.0939999999999,-122.07,-1000.0,5
1624394993.236,431.152,250.488,-560.547,-782.227,5
1624394993.2389998,-1000.0,-1000.0,-822.7539999999999,818.8480000000001,5
1624394993.2429998,-380.85900000000004,-890.137,-540.5269999999999,924.805,5
1624394993.2470002,-920.41,708.4960000000001,-179.688,-596.68,5
1624394993.2510002,910.645,673.828,-422.36300000000006,-1000.0,5
1624394993.255,-656.738,-894.5310000000001,-795.898,100.098,5
1624394993.2589998,-844.727,-1000.0,-579.102,-779.785,5
1624394993.2629998,718.262,0.0,-183.59400000000002,95.215,5
1624394993.2670002,-809.57,-870.605,-302.73400000000004,-1000.0,5
1624394993.2710001,56.152,-195.312,-704.102,-250.488,5
1624394993.275,-1000.0,-1000.0,-674.316,-809.082,5
1624394993.279,23.926,-217.773,-377.441,240.234,5
1624394993.282,-745.605,-832.52,-166.016,-1000.0,5
1624394993.286,196.28900000000002,239.74599999999998,-619.141,-434.082,5
1624394993.29,-1000.0,-1000.0,-855.957,-875.977,5
1624394993.294,-276.855,-526.855,-495.605,537.109,5
1624394993.2979999,-812.012,-913.086,-88.867,-1000.0,5
1624394993.302,528.32,324.707,-466.309,-917.48,5
1624394993.306,-1000.0,-1000.0,-799.316,587.891,5
1624394993.31,-476.074,-1000.0,-536.621,-882.812,5
1624394993.314,997.07,459.961,-129.88299999999998,-297.85200000000003,5
1624394993.3179998,-933.105,829.102,-258.301,-1000.0,5
1624394993.322,-373.04699999999997,-734.863,-785.645,-14.16,5
1624394993.325,-983.887,-1000.0,-672.852,-776.855,5
1624394993.329,544.922,-139.16,-228.516,208.49599999999998,5
1624394993.333,-779.297,-854.492,-251.953,-1000.0,5
1624394993.3370001,172.852,-40.039,-716.797,-263.672,5
1624394993.341,-1000.0,-1000.0,-742.676,-806.1519999999999,5
1624394993.345,-130.859,-226.562,-365.723,241.21099999999998,5
1624394993.349,-760.2539999999999,-827.148,-147.94899999999998,-1000.0,5
1624394993.353,209.96099999999998,244.62900000000002,-605.469,-556.1519999999999,5
1624394993.357,-1000.0,-1000.0,-865.7230000000001,-962.4019999999999,5
1624394993.361,-270.508,-660.1560000000001,-416.504,703.613,5
1624394993.3639998,-840.82,998.535,22.461,-883.301,5
1624394993.3679998,682.617,458.00800000000004,-484.86300000000006,-1000.0,5
1624394993.3720002,-974.1210000000001,-1000.0,-825.195,400.879,5
1624394993.3760002,-589.355,-1000.0,-538.5740000000001,-815.43,5
1624394993.38,937.988,233.398,-196.28900000000002,-130.371,5
1624394993.3839998,-878.9060000000001,981.445,-381.836,-1000.0,5
1624394993.3879998,-168.457,-525.391,-767.09,-126.465,5
1624394993.3920002,-1000.0,-1000.0,-649.9019999999999,-788.086,5
1624394993.3960001,265.137,-201.172,-265.137,220.215,5
1624394993.4,-753.418,-849.6089999999999,-203.125,-1000.0,5
1624394993.404,186.035,90.33200000000001,-643.555,-268.066,5
1624394993.407,-1000.0,-1000.0,-727.051,-806.6410000000001,5
1624394993.411,-272.461,-330.07800000000003,-452.148,345.215,5
1624394993.415,-791.992,-850.586,-180.66400000000002,-1000.0,5
1624394993.419,330.566,247.07,-581.543,-646.484,5
1624394993.4229999,-1000.0,-1000.0,-842.773,945.312,5
1624394993.427,-269.043,-823.242,-564.453,893.555,5
1624394993.431,-882.324,808.105,-175.78099999999998,-625.488,5
1624394993.435,861.328,597.168,-420.41,-1000.0,5
1624394993.439,-736.816,-973.633,-822.7539999999999,230.957,5
1624394993.4429998,-745.117,-1000.0,-576.66,-842.773,5
1624394993.446,850.0980000000001,173.34,-147.461,-103.516,5
1624394993.45,-843.262,-921.875,-218.262,-1000.0,5
1624394993.454,-44.922,-314.941,-654.785,-238.77,5
1624394993.458,-1000.0,-1000.0,-697.2660000000001,-815.918,5
1624394993.4620001,67.87100000000001,-212.40200000000002,-344.23800000000006,239.74599999999998,5
1624394993.466,-748.535,-837.4019999999999,-145.996,-1000.0,5
1624394993.47,195.312,210.938,-609.375,-370.605,5
1624394993.474,-1000.0,-1000.0,-845.215,-848.633,5
1624394993.478,-276.855,-465.332,-483.398,510.74199999999996,5
1624394993.482,-805.664,-889.648,-66.895,-1000.0,5
1624394993.486,496.582,280.762,-483.88699999999994,-798.828,5
1624394993.4889998,-1000.0,-1000.0,-834.961,771.9730000000001,5
1624394993.4929998,-397.949,-965.332,-509.76599999999996,-969.238,5
1624394993.4970002,-946.7769999999999,591.797,-4.883,-431.64099999999996,5
1624394993.5010002,988.77,741.699,-314.941,-1000.0,5
1624394993.505,-498.04699999999997,-836.914,-843.75,75.195,5
1624394993.5089998,-957.52,-1000.0,-587.891,-778.32,5
1624394993.5129998,590.82,-49.805,-152.344,99.12100000000001,5
1624394993.5170002,-791.992,-851.074,-274.414,-1000.0,5
1624394993.5210001,64.453,-119.62899999999999,-738.77,-250.0,5
1624394993.525,-1000.0,-1000.0,-713.3789999999999,-810.547,5
1624394993.529,-47.363,-221.68,-364.746,241.699,5
1624394993.532,-754.883,-830.078,-202.148,-1000.0,5
1624394993.536,203.613,247.55900000000003,-634.766,-467.285,5
1624394993.54,-1000.0,-1000.0,-819.824,-900.8789999999999,5
1624394993.544,-275.879,-584.4730000000001,-505.85900000000004,631.836,5
1624394993.5479999,-824.2189999999999,-943.3589999999999,-142.09,-980.4689999999999,5
1624394993.552,617.188,387.207,-488.281,-931.1519999999999,5
1624394993.556,-1000.0,-1000.0,-795.41,585.4490000000001,5
1624394993.56,-535.156,-1000.0,-532.715,-860.352,5
1624394993.564,972.6560000000001,363.77,-164.551,-234.375,5
1624394993.5679998,-907.715,905.273,-339.844,-1000.0,5
1624394993.571,-280.27299999999997,-639.648,-778.809,-98.633,5
1624394993.575,-1000.0,-1000.0,-641.113,-774.9019999999999,5
1624394993.579,407.227,-135.74200000000002,-259.277,181.641,5
1624394993.583,-864.7460000000001,-957.52,-250.0,-1000.0,5
1624394993.5870001,-5.371,-156.738,-674.316,-86.426,5
1624394993.591,-1000.0,-1000.0,-756.836,-822.2660000000001,5
1624394993.595,-168.945,-262.207,-428.223,326.172,5
1624394993.599,-770.9960000000001,-839.8439999999999,-91.309,-1000.0,5
1624394993.603,306.152,246.09400000000002,-492.676,-565.43,5
1624394993.607,-1000.0,-1000.0,-853.5160000000001,-970.215,5
1624394993.611,-279.785,-723.633,-555.1759999999999,766.113,5
1624394993.6139998,-853.0269999999999,933.5939999999999,-124.023,-784.668,5
1624394993.6179998,754.883,516.113,-430.664,-1000.0,5
1624394993.6220002,-883.301,-995.117,-822.2660000000001,303.223,5
1624394993.6260002,-681.6410000000001,-1000.0,-561.523,-813.965,5
1624394993.63,894.043,187.5,-142.09,-119.141,5
1624394993.6339998,-868.6519999999999,-960.449,-292.969,-1000.0,5
1624394993.6379998,-158.691,-429.199,-755.3710000000001,-228.02700000000002,5
1624394993.6420002,-1000.0,-1000.0,-696.289,-814.941,5
1624394993.6460001,180.176,-207.52,-180.176,234.863,5
1624394993.65,-748.047,-842.285,-49.316,-1000.0,5
1624394993.654,187.988,159.668,-687.988,-269.531,5
1624394993.657,-1000.0,-1000.0,-812.012,-809.57,5
1624394993.661,-276.367,-390.13699999999994,-454.102,435.54699999999997,5
1624394993.665,-798.828,-868.6519999999999,-157.715,-1000.0,5
1624394993.669,428.711,262.695,-543.945,-704.102,5
1624394993.6729999,-1000.0,-1000.0,-825.684,959.4730000000001,5
1624394993.677,-349.60900000000004,-777.832,-517.09,793.457,5
1624394993.681,-900.8789999999999,896.9730000000001,-100.586,-783.691,5
1624394993.685,878.9060000000001,636.23,-397.461,-1000.0,5
1624394993.689,-693.8480000000001,-917.48,-772.949,107.91,5
1624394993.6929998,-843.75,-1000.0,-529.785,-793.457,5
1624394993.696,722.6560000000001,33.203,-185.05900000000003,37.598,5
1624394993.7,-814.453,-871.0939999999999,-270.996,-1000.0,5
1624394993.704,6.836,-212.891,-732.422,-243.16400000000002,5
1624394993.708,-1000.0,-1000.0,-725.586,-810.547,5
1624394993.7120001,61.035,-217.285,-365.723,238.77,5
1624394993.716,-744.6289999999999,-832.52,-163.57399999999998,-1000.0,5
1624394993.72,193.84799999999998,236.328,-605.957,-371.094,5
1624394993.724,-1000.0,-1000.0,-851.562,-849.1210000000001,5
1624394993.728,-277.344,-510.74199999999996,-468.26199999999994,528.809,5
1624394993.732,-811.035,-906.25,-53.711000000000006,-1000.0,5
1624394993.736,527.832,315.43,-421.875,-899.9019999999999,5
1624394993.7389998,-1000.0,-1000.0,-787.1089999999999,649.414,5
1624394993.7429998,-467.285,-993.164,-559.082,-954.59,5
1624394993.7470002,-987.793,530.273,-144.531,-421.38699999999994,5
1624394993.7510002,-961.914,819.824,-353.51599999999996,-1000.0,5
1624394993.755,-421.875,-746.0939999999999,-792.9689999999999,-10.254000000000001,5
1624394993.7589998,-980.957,-1000.0,-629.883,-782.227,5
1624394993.7629998,545.41,-105.95700000000001,-182.61700000000002,194.824,5
1624394993.7670002,-777.832,-849.6089999999999,-211.426,-1000.0,5
1624394993.7710001,167.48,-56.641000000000005,-708.4960000000001,-261.719,5
1624394993.775,-1000.0,-1000.0,-746.0939999999999,-805.664,5
1624394993.779,-80.078,-226.074,-372.559,240.234,5
1624394993.782,-750.488,-827.637,14.16,-1000.0,5
1624394993.786,203.613,246.582,-518.066,-514.16,5
1624394993.79,-1000.0,-1000.0,-899.414,-922.363,5
1624394993.794,-275.39099999999996,-621.582,-474.60900000000004,627.93,5
1624394993.7979999,-826.172,-964.8439999999999,-77.637,-951.172,5
1624394993.802,618.6519999999999,436.523,-486.816,-1000.0,5
1624394993.806,-1000.0,-1000.0,-833.008,402.832,5
1624394993.81,-577.637,-1000.0,-538.5740000000001,-825.195,5
1624394993.814,936.523,278.32,-167.96900000000002,-165.52700000000002,5
1624394993.8179998,-877.441,963.867,-368.652,-1000.0,5
1624394993.821,-209.47299999999998,-552.734,-775.3910000000001,-123.535,5
1624394993.825,-1000.0,-1000.0,-605.957,-790.5269999999999,5
1624394993.829,364.746,-199.707,-199.21900000000002,220.215,5
1624394993.833,-759.2769999999999,-851.074,-248.535,-1000.0,5
1624394993.8370001,181.15200000000002,75.684,-709.4730000000001,-268.066,5
1624394993.841,-1000.0,-1000.0,-776.855,-806.6410000000001,5
1624394993.845,-237.793,-303.711,-442.871,340.332,5
1624394993.849,-782.715,-842.773,-136.23,-1000.0,5
1624394993.853,323.242,246.09400000000002,-542.969,-651.855,5
1624394993.857,-1000.0,-1000.0,-827.148,964.8439999999999,5
1624394993.861,-273.438,-785.1560000000001,-541.992,820.801,5
1624394993.8639998,-870.605,858.887,-186.523,-722.6560000000001,5
1624394993.8679998,819.824,570.8009999999999,-417.48,-1000.0,5
1624394993.8720002,-798.828,-963.867,-770.02,210.449,5
1624394993.8760002,-698.73,-1000.0,-572.266,-788.086,5
1624394993.88,876.465,106.445,-226.562,-15.137,5
1624394993.8839998,-847.6560000000001,-917.48,-344.727,-1000.0,5
1624394993.8879998,-50.781000000000006,-332.52,-721.191,-238.28099999999998,5
1624394993.8920002,-1000.0,-1000.0,-692.383,-812.5,5
1624394993.8960001,129.88299999999998,-211.91400000000002,-361.816,238.28099999999998,5
1624394993.9,-744.1410000000001,-836.426,-199.21900000000002,-1000.0,5
1624394993.9029999,189.94099999999997,205.078,-625.488,-349.121,5
1624394993.907,-1000.0,-1000.0,-834.961,-836.914,5
1624394993.911,-276.367,-432.129,-465.332,447.26599999999996,5
1624394993.915,-801.758,-875.488,7.324,-1000.0,5
1624394993.919,452.63699999999994,267.09,-424.316,-789.062,5
1624394993.9229999,-1000.0,-1000.0,-845.703,771.4839999999999,5
1624394993.927,-375.48800000000006,-933.5939999999999,-541.504,-980.957,5
1624394993.931,-945.312,640.625,-82.52,-457.52,5
1624394993.935,994.1410000000001,716.797,-346.68,-1000.0,5
1624394993.939,-517.09,-856.934,-839.355,100.098,5
1624394993.9429998,-885.2539999999999,-1000.0,-613.281,-775.3910000000001,5
1624394993.946,685.059,-33.203,-173.34,96.191,5
1624394993.95,-804.688,-858.398,-250.488,-1000.0,5
1624394993.954,63.965,-149.90200000000002,-730.957,-250.488,5
1624394993.958,-1000.0,-1000.0,-712.8910000000001,-810.547,5
1624394993.9620001,-29.296999999999997,-220.215,-306.152,241.699,5
1624394993.966,-752.441,-830.566,-132.812,-1000.0,5
1624394993.97,202.148,247.07,-643.066,-467.773,5
1624394993.974,-1000.0,-1000.0,-824.2189999999999,-897.461,5
1624394993.978,-276.367,-563.477,-455.07800000000003,600.586,5
1624394993.982,-819.824,-931.6410000000001,-126.465,-1000.0,5
1624394993.986,593.75,362.793,-486.816,-924.316,5
1624394993.9889998,-1000.0,-1000.0,-830.078,582.52,5
1624394993.9929998,-485.84,-1000.0,-553.2230000000001,-854.98,5
1624394993.9970002,993.6519999999999,391.602,-203.125,-241.699,5
1624394994.0010002,-912.5980000000001,876.465,-403.32,-1000.0,5
1624394994.005,-289.551,-679.199,-774.414,-27.831999999999997,5
1624394994.0089998,-1000.0,-1000.0,-625.977,-776.855,5
1624394994.0129998,415.527,-161.13299999999998,-256.836,209.96099999999998,5
1624394994.0170002,-765.137,-854.0039999999999,-270.02,-1000.0,5
1624394994.0210001,175.78099999999998,-7.324,-664.551,-265.625,5
1624394994.025,-1000.0,-1000.0,-707.52,-805.664,5
1624394994.0279999,-167.96900000000002,-246.09400000000002,-438.965,272.461,5
1624394994.032,-766.113,-831.055,-169.43400000000003,-1000.0,5
1624394994.036,263.184,245.11700000000002,-574.707,-556.641,5
1624394994.04,-1000.0,-1000.0,-859.375,-976.562,5
1624394994.044,-272.461,-704.102,-515.625,775.3910000000001,5
1624394994.0479999,-855.4689999999999,955.566,-96.191,-804.199,5
1624394994.052,756.3480000000001,494.14099999999996,-434.082,-1000.0,5
1624394994.056,-887.695,-1000.0,-793.457,404.785,5
1624394994.06,-644.531,-1000.0,-561.523,-819.336,5
1624394994.064,917.9689999999999,207.03099999999998,-133.789,-123.535,5
1624394994.0679998,-875.977,-989.7460000000001,-222.168,-1000.0,5
1624394994.071,-155.273,-479.49199999999996,-765.137,-209.96099999999998,5
1624394994.075,-1000.0,-1000.0,-697.7539999999999,-810.547,5
1624394994.079,180.176,-204.59,-230.957,232.422,5
1624394994.083,-748.047,-845.215,-155.762,-1000.0,5
1624394994.0870001,187.988,132.32399999999998,-689.941,-269.531,5
1624394994.091,-1000.0,-1000.0,-816.895,-809.57,5
1624394994.095,-276.367,-364.25800000000004,-386.23,425.293,5
1624394994.099,-795.898,-858.887,-61.035,-1000.0,5
1624394994.103,421.875,248.535,-528.809,-659.668,5
1624394994.107,-1000.0,-1000.0,-846.68,950.684,5
1624394994.111,-303.223,-854.492,-445.31199999999995,896.4839999999999,5
1624394994.1139998,-885.742,767.578,28.32,-606.934,5
1624394994.1179998,873.047,624.023,-403.32,-1000.0,5
1624394994.1220002,-694.336,-938.477,-817.383,157.227,5
1624394994.1260002,-828.613,-1000.0,-571.7769999999999,-790.039,5
1624394994.13,750.0,62.012,-220.703,-10.254000000000001,5
1624394994.1339998,-826.172,-883.789,-326.66,-1000.0,5
1624394994.1379998,-47.363,-256.348,-726.562,-238.28099999999998,5
1624394994.1420002,-1000.0,-1000.0,-687.012,-813.477,5
1624394994.1460001,67.87100000000001,-214.84400000000002,-368.652,239.74599999999998,5
1624394994.15,-748.535,-834.961,-196.28900000000002,-1000.0,5
1624394994.1529999,195.312,225.58599999999998,-585.938,-371.094,5
1624394994.157,-1000.0,-1000.0,-779.785,-850.586,5
1624394994.161,-277.344,-499.51199999999994,-500.0,535.156,5
1624394994.165,-810.547,-903.32,-157.227,-1000.0,5
1624394994.169,527.344,299.316,-530.762,-829.59,5
1624394994.1729999,-1000.0,-1000.0,-832.0310000000001,742.188,5
1624394994.177,-458.98400000000004,-986.328,-555.1759999999999,-970.215,5
1624394994.181,-967.773,555.1759999999999,-197.75400000000002,-422.852,5
1624394994.185,995.605,771.4839999999999,-421.875,-1000.0,5
1624394994.189,-495.605,-806.1519999999999,-791.5039999999999,-5.371,5
1624394994.1929998,-979.98,-1000.0,-595.215,-786.133,5
1624394994.196,551.758,-85.93799999999999,-226.562,139.648,5
1624394994.2,-783.203,-852.539,-176.27,-1000.0,5
1624394994.204,110.352,-86.914,-628.418,-253.90599999999998,5
1624394994.208,-1000.0,-1000.0,-750.977,-808.105,5
1624394994.2120001,-54.199,-223.63299999999998,-387.207,240.72299999999998,5
1624394994.216,-751.465,-828.613,-149.414,-1000.0,5
1624394994.22,202.637,247.07,-592.773,-467.285,5
1624394994.224,-1000.0,-1000.0,-872.559,-898.926,5
1624394994.228,-275.879,-611.816,-504.88300000000004,621.582,5
1624394994.232,-825.684,-958.4960000000001,-36.621,-952.637,5
1624394994.236,618.164,414.06199999999995,-436.035,-1000.0,5
1624394994.2389998,-1000.0,-1000.0,-834.961,447.754,5
1624394994.2429998,-582.52,-1000.0,-527.344,-846.68,5
1624394994.2470002,945.801,316.895,-14.16,-231.93400000000003,5
1624394994.2510002,-895.508,937.5,-253.418,-1000.0,5
1624394994.255,-277.832,-595.215,-809.57,-118.164,5
1624394994.2589998,-1000.0,-1000.0,-643.555,-794.434,5
1624394994.2629998,369.629,-189.94099999999997,-283.691,220.703,5
1624394994.2670002,-760.742,-852.539,-280.27299999999997,-1000.0,5
1624394994.2710001,178.22299999999998,53.223,-696.289,-268.066,5
1624394994.275,-1000.0,-1000.0,-774.414,-805.664,5
1624394994.2779999,-196.77700000000002,-289.551,-421.875,340.82,5
1624394994.282,-771.9730000000001,-839.8439999999999,-152.832,-1000.0,5
1624394994.286,317.383,247.55900000000003,-576.172,-613.77,5
1624394994.29,-1000.0,-1000.0,-816.895,-996.582,5
1624394994.294,-280.27299999999997,-749.023,-528.32,769.043,5
1624394994.2979999,-852.539,904.785,-171.875,-774.414,5
1624394994.302,754.883,545.41,-454.102,-1000.0,5
1624394994.306,-883.301,-977.051,-776.367,214.84400000000002,5
1624394994.31,-687.988,-1000.0,-549.805,-796.875,5
1624394994.314,877.93,140.625,-208.984,-56.152,5
1624394994.3179998,-852.051,-940.918,-354.98,-1000.0,5
1624394994.321,-86.914,-381.836,-751.953,-234.375,5
1624394994.325,-1000.0,-1000.0,-671.387,-812.012,5
1624394994.329,172.363,-208.984,-319.824,234.863,5
1624394994.333,-743.6519999999999,-840.332,-198.73,-1000.0,5
1624394994.3370001,187.5,178.71099999999998,-636.23,-285.645,5
1624394994.341,-1000.0,-1000.0,-796.875,-814.941,5
1624394994.345,-275.879,-415.527,-470.70300000000003,430.664,5
1624394994.349,-800.293,-875.0,-84.961,-1000.0,5
1624394994.353,431.152,257.812,-435.059,-804.688,5
1624394994.357,-1000.0,-1000.0,-838.3789999999999,810.547,5
1624394994.36,-378.906,-848.633,-541.016,894.043,5
1624394994.3639998,-927.2460000000001,772.949,-92.773,-652.832,5
1624394994.3679998,931.6410000000001,672.852,-375.0,-1000.0,5
1624394994.3720002,-624.512,-885.742,-823.73,100.098,5
1624394994.3760002,-848.145,-1000.0,-606.445,-780.762,5
1624394994.38,718.75,-13.672,-217.773,96.191,5
1624394994.3839998,-810.547,-867.676,-313.965,-1000.0,5
1624394994.3879998,61.035,-181.641,-719.727,-250.488,5
1624394994.3920002,-1000.0,-1000.0,-713.867,-809.57,5
1624394994.3960001,0.0,-218.75,-340.82,240.72299999999998,5
1624394994.4,-749.023,-831.543,-168.457,-1000.0,5
1624394994.4029999,198.73,245.605,-636.719,-445.31199999999995,5
1624394994.407,-1000.0,-1000.0,-865.7230000000001,-880.8589999999999,5
1624394994.411,-276.855,-537.109,-395.02,539.5509999999999,5
1624394994.415,-812.012,-917.48,-13.672,-1000.0,5
1624394994.419,528.32,340.332,-520.02,-915.5269999999999,5
1624394994.4229999,-1000.0,-1000.0,-804.688,583.008,5
1624394994.427,-472.656,-1000.0,-513.672,-869.6289999999999,5
1624394994.431,988.77,438.965,-131.836,-272.949,5
1624394994.435,-910.645,848.145,-363.77,-1000.0,5
1624394994.439,-318.848,-712.4019999999999,-753.9060000000001,-14.648,5
1624394994.4429998,-1000.0,-1000.0,-580.566,-775.8789999999999,5
1624394994.446,507.324,-145.02,-281.25,208.49599999999998,5
1624394994.45,-774.414,-854.0039999999999,-303.223,-1000.0,5
1624394994.454,174.31599999999997,-30.273000000000003,-692.8710000000001,-263.672,5
1624394994.458,-1000.0,-1000.0,-724.6089999999999,-806.1519999999999,5
1624394994.4620001,-147.94899999999998,-228.516,-430.664,244.141,5
1624394994.466,-756.3480000000001,-820.801,-202.637,-1000.0,5
1624394994.47,193.359,229.98,-586.914,-529.297,5
1624394994.474,-1000.0,-1000.0,-788.574,962.4019999999999,5
1624394994.478,-179.688,-601.0740000000001,-479.49199999999996,592.285,5
1624394994.482,-858.887,981.934,-141.113,-853.0269999999999,5
1624394994.485,714.8439999999999,467.773,-424.805,-1000.0,5
1624394994.4889998,-937.5,-1000.0,-787.1089999999999,397.461,5
1624394994.4929998,-595.703,-1000.0,-567.383,-815.43,5
1624394994.4970002,939.941,223.63299999999998,-175.78099999999998,-129.395,5
1624394994.5010002,-879.883,999.512,-351.074,-1000.0,5
1624394994.505,-164.551,-498.04699999999997,-780.762,-137.695,5
1624394994.5089998,-1000.0,-1000.0,-679.199,-791.0160000000001,5
1624394994.5129998,244.62900000000002,-202.637,-260.742,221.68,5
1624394994.5170002,-752.441,-846.68,-205.078,-1000.0,5
1624394994.5210001,186.523,106.934,-681.1519999999999,-268.555,5
1624394994.525,-1000.0,-1000.0,-778.32,-807.1289999999999,5
1624394994.5279999,-274.414,-334.473,-397.949,360.352,5
1624394994.532,-793.457,-850.0980000000001,69.824,-1000.0,5
1624394994.536,374.023,246.582,-435.059,-647.9490000000001,5
1624394994.54,-1000.0,-1000.0,-876.465,943.8480000000001,5
1624394994.544,-275.39099999999996,-826.172,-518.066,902.832,5
1624394994.5479999,-882.812,805.664,-130.371,-615.234,5
1624394994.552,875.0,604.004,-451.66,-1000.0,5
1624394994.556,-706.055,-947.7539999999999,-819.336,212.40200000000002,5
1624394994.56,-770.508,-1000.0,-574.219,-786.133,5
1624394994.564,813.477,80.078,-200.68400000000003,-14.648,5
1624394994.5679998,-838.3789999999999,-899.414,-312.988,-1000.0,5
1624394994.571,-44.922,-293.945,-736.328,-238.28099999999998,5
1624394994.575,-1000.0,-1000.0,-641.602,-813.477,5
1624394994.579,67.87100000000001,-213.37900000000002,-266.113,239.74599999999998,5
1624394994.583,-748.535,-836.426,-209.96099999999998,-1000.0,5
1624394994.5870001,195.312,216.797,-649.9019999999999,-370.605,5
1624394994.591,-1000.0,-1000.0,-810.059,-849.1210000000001,5
1624394994.595,-277.344,-471.68,-469.727,519.531,5
1624394994.599,-807.1289999999999,-891.602,-163.57399999999998,-1000.0,5
1624394994.603,513.184,285.156,-558.105,-800.293,5
1624394994.607,-1000.0,-1000.0,-812.5,772.949,5
1624394994.61,-400.879,-969.238,-532.227,-970.215,5
1624394994.6139998,-945.312,584.4730000000001,-186.523,-430.176,5
1624394994.6179998,988.77,749.023,-377.93,-1000.0,5
1624394994.6220002,-498.04699999999997,-829.59,-740.2339999999999,63.477,5
1624394994.6260002,-956.543,-1000.0,-599.609,-779.785,5
1624394994.63,591.797,-54.688,-260.742,100.098,5
1624394994.6339998,-791.992,-850.586,-316.406,-1000.0,5
1624394994.6379998,64.453,-113.281,-702.637,-250.0,5
1624394994.6420002,-1000.0,-1000.0,-735.352,-810.547,5
1624394994.6460001,-47.363,-222.168,-371.582,241.699,5
