timestamps,TP9,AF7,AF8,TP10,Interest
1624483306.657,-3.418,273.926,-26.855,-16.113,4
1624483306.661,-8.301,-454.102,-41.992,-12.695,4
1624483306.665,-21.973000000000003,-312.988,-26.366999999999997,-35.156,4
1624483306.669,-22.949,312.988,-25.879,-39.551,4
1624483306.6729999,-14.648,258.789,-26.855,-21.484,4
1624483306.676,-19.531,171.387,-24.901999999999997,-19.043,4
1624483306.68,-28.32,126.465,-24.414,-22.949,4
1624483306.684,-23.926,133.30100000000002,-19.531,-25.391,4
1624483306.688,-9.766,104.492,-19.531,-16.602,4
1624483306.6920002,-10.742,132.812,-15.137,-8.789,4
1624483306.696,-29.785,-109.863,-21.973000000000003,-22.461,4
1624483306.7,-28.809,-251.953,-27.831999999999997,-27.344,4
1624483306.704,-17.09,-323.73,-11.719000000000001,-20.996,4
1624483306.708,-20.996,-451.66,-16.113,-19.043,4
1624483306.7120001,-25.879,99.12100000000001,-19.043,-25.879,4
1624483306.716,-26.366999999999997,127.93,-23.438000000000002,-40.527,4
1624483306.7189999,-26.855,-125.977,-28.809,-35.645,4
1624483306.7229998,-19.531,97.16799999999999,-20.508000000000003,-17.09,4
1624483306.7270002,-16.113,41.504,-14.16,-20.508000000000003,4
1624483306.731,-29.785,-37.109,-9.277000000000001,-35.645,4
1624483306.735,-34.668,-153.809,-15.625,-40.527,4
1624483306.7389998,-25.391,79.59,-20.996,-28.32,4
1624483306.7429998,-22.461,121.58200000000001,-24.901999999999997,-27.344,4
1624483306.7470002,-22.949,-251.953,-24.414,-32.227,4
1624483306.7510002,-19.531,-666.5039999999999,-27.344,-27.831999999999997,4
1624483306.755,-13.672,-303.711,-6.836,-15.137,4
1624483306.7589998,-6.348,163.57399999999998,-0.488,-1.465,4
1624483306.762,-15.137,41.504,-18.555,-11.23,4
1624483306.766,-22.461,-68.359,-17.09,-24.901999999999997,4
1624483306.77,-15.137,187.988,-12.695,-16.113,4
1624483306.774,-7.812,360.84,-15.625,-4.395,4
1624483306.7779999,-14.648,123.535,-22.461,-9.766,4
1624483306.782,-28.32,-61.035,-21.484,-28.809,4
1624483306.786,-21.484,73.242,-13.672,-24.901999999999997,4
1624483306.79,-9.766,77.637,-16.113,-11.719000000000001,4
1624483306.794,-17.578,-280.762,-34.668,-22.461,4
1624483306.7979999,-23.438000000000002,-613.281,-30.761999999999997,-39.062,4
1624483306.802,-20.996,-6.348,-19.043,-36.621,4
1624483306.805,-14.648,351.56199999999995,-27.831999999999997,-20.02,4
1624483306.809,-12.695,64.941,-35.645,-16.602,4
1624483306.813,-26.855,-88.37899999999999,-25.391,-34.668,4
1624483306.8170002,-34.668,-125.0,-20.996,-44.922,4
1624483306.821,-26.855,-155.273,-22.949,-29.785,4
1624483306.825,-13.184000000000001,-77.637,-16.602,-17.09,4
1624483306.829,-20.508000000000003,100.098,-36.133,-37.598,4
1624483306.833,-35.645,103.516,-46.387,-54.688,4
1624483306.8370001,-29.785,-101.074,-35.156,-42.48,4
1624483306.841,-25.391,-531.738,-27.831999999999997,-20.996,4
1624483306.8439999,-35.645,-233.887,-16.602,-24.901999999999997,4
1624483306.8479998,-36.621,187.5,-27.831999999999997,-37.109,4
1624483306.8520002,-33.691,55.663999999999994,-41.504,-42.968999999999994,4
1624483306.856,-14.648,64.453,-29.785,-26.855,4
1624483306.86,-2.93,227.53900000000002,-23.438000000000002,-24.414,4
1624483306.8639998,-25.391,185.05900000000003,-41.992,-39.062,4
1624483306.8679998,-26.855,-67.87100000000001,-41.016000000000005,-39.062,4
1624483306.8720002,-13.672,-184.082,-15.137,-22.461,4
1624483306.8760002,-10.742,189.453,-9.277000000000001,-12.695,4
1624483306.88,-19.531,250.0,-28.809,-25.879,4
1624483306.8839998,-31.25,-224.12099999999998,-40.039,-36.621,4
1624483306.887,-21.973000000000003,-247.07,-37.598,-28.32,4
1624483306.891,-9.766,211.426,-19.531,-10.742,4
1624483306.895,-17.09,294.922,-18.066,-16.602,4
1624483306.899,-23.438000000000002,-271.48400000000004,-33.691,-30.273000000000003,4
1624483306.9029999,-16.602,-546.387,-19.531,-16.113,4
1624483306.907,-10.254000000000001,168.945,-9.277000000000001,-3.906,4
1624483306.911,-13.672,235.84,-18.066,-12.207,4
1624483306.915,-28.809,-339.355,-19.531,-34.668,4
1624483306.919,-33.691,-135.74200000000002,-12.695,-39.551,4
1624483306.9229999,-26.855,246.582,-15.625,-19.531,4
1624483306.927,-27.344,104.00399999999999,-18.066,-16.113,4
1624483306.93,-35.645,-309.57,-23.926,-34.18,4
1624483306.934,-37.598,-418.945,-35.156,-42.48,4
1624483306.938,-24.901999999999997,-6.836,-26.366999999999997,-30.273000000000003,4
1624483306.9420002,-27.831999999999997,182.12900000000002,-20.508000000000003,-27.831999999999997,4
1624483306.946,-43.457,-627.93,-24.414,-39.551,4
1624483306.95,-39.551,-367.676,-15.625,-46.875,4
1624483306.954,-27.831999999999997,326.172,-18.066,-32.715,4
1624483306.958,-23.926,237.305,-31.738000000000003,-19.531,4
1624483306.9620001,-36.133,52.733999999999995,-20.996,-23.926,4
1624483306.966,-41.016000000000005,78.613,-18.555,-31.25,4
1624483306.9689999,-24.901999999999997,215.82,-39.062,-24.901999999999997,4
1624483306.9729998,-14.16,118.164,-31.738000000000003,-9.766,4
1624483306.9770002,-28.32,-167.96900000000002,-21.973000000000003,-20.508000000000003,4
1624483306.981,-37.598,-281.738,-32.715,-40.527,4
1624483306.985,-29.785,-183.105,-30.273000000000003,-35.156,4
1624483306.9889998,-16.113,-246.582,-34.18,-15.137,4
1624483306.9929998,-23.926,-288.086,-33.691,-11.23,4
1624483306.9970002,-44.434,108.398,-27.344,-30.761999999999997,4
1624483307.0010002,-43.945,142.09,-27.831999999999997,-36.621,4
1624483307.005,-35.156,-255.37099999999998,-41.016000000000005,-22.461,4
1624483307.0089998,-37.109,-240.234,-44.922,-9.766,4
1624483307.012,-49.316,155.273,-40.039,-27.344,4
1624483307.016,-53.711000000000006,100.586,-33.691,-49.805,4
1624483307.02,-40.039,-126.465,-20.508000000000003,-38.574,4
1624483307.024,-31.738000000000003,-81.055,-33.691,-22.949,4
1624483307.0279999,-48.34,-29.296999999999997,-35.156,-38.574,4
1624483307.032,-49.316,-34.18,-16.602,-50.781000000000006,4
1624483307.036,-37.598,-551.758,-37.598,-40.527,4
1624483307.04,-37.109,-271.973,-37.598,-33.691,4
1624483307.044,-33.691,135.254,-22.461,-32.715,4
1624483307.0479999,-41.504,-46.875,-19.043,-45.41,4
1624483307.052,-41.016000000000005,-15.137,-17.578,-45.898,4
1624483307.055,-24.901999999999997,233.887,-18.066,-26.366999999999997,4
1624483307.059,-26.366999999999997,307.617,-22.461,-24.901999999999997,4
1624483307.063,-39.551,44.922,-26.855,-38.574,4
1624483307.0670002,-38.574,-85.93799999999999,-28.32,-38.086,4
1624483307.071,-32.227,-112.305,-31.25,-29.296999999999997,4
1624483307.075,-35.156,29.785,-19.043,-20.996,4
1624483307.079,-36.621,-177.24599999999998,-26.366999999999997,-19.531,4
1624483307.083,-28.32,-620.117,-25.391,-5.859,4
1624483307.0870001,-31.738000000000003,-10.254000000000001,-10.254000000000001,-20.508000000000003,4
1624483307.091,-42.48,350.586,-15.137,-40.039,4
1624483307.095,-59.082,-10.254000000000001,-28.809,-58.105,4
1624483307.0979998,-53.223,-197.75400000000002,-42.48,-62.988,4
1624483307.1020002,-48.34,-177.24599999999998,-30.761999999999997,-54.199,4
1624483307.106,-57.129,-130.859,-19.043,-58.593999999999994,4
1624483307.11,-45.41,-250.977,-36.133,-51.758,4
1624483307.1139998,-65.918,-93.75,-37.598,-66.406,4
1624483307.1179998,-82.031,-19.043,-33.691,-83.984,4
1624483307.1220002,-68.848,-94.727,-34.668,-77.148,4
1624483307.1260002,-60.059,-426.27,-35.645,-70.801,4
1624483307.13,-67.87100000000001,-218.262,-27.344,-85.93799999999999,4
1624483307.1339998,-64.941,224.609,-13.184000000000001,-85.93799999999999,4
1624483307.137,-49.805,156.738,-27.344,-65.918,4
1624483307.141,-41.504,172.852,-35.156,-61.035,4
1624483307.145,-45.41,292.969,-21.973000000000003,-67.87100000000001,4
1624483307.149,-52.246,255.37099999999998,-42.48,-78.125,4
1624483307.1529999,-39.062,9.766,-40.039,-64.453,4
1624483307.157,-29.296999999999997,-43.945,-10.254000000000001,-42.968999999999994,4
1624483307.161,-35.156,172.852,-18.555,-48.828,4
1624483307.165,-41.504,6.836,-26.366999999999997,-69.824,4
1624483307.169,-42.48,-379.395,-20.02,-63.477,4
1624483307.1729999,-21.484,-548.34,-17.09,-32.227,4
1624483307.177,-23.438000000000002,91.79700000000001,-19.531,-35.156,4
1624483307.18,-47.852,254.395,-33.203,-56.152,4
1624483307.184,-46.875,-167.96900000000002,-43.457,-58.105,4
1624483307.188,-36.621,-31.738000000000003,-37.598,-42.48,4
1624483307.1920002,-32.715,257.324,-23.438000000000002,-29.785,4
1624483307.196,-48.828,-103.027,-24.414,-41.504,4
1624483307.2,-46.875,-313.47700000000003,-32.715,-56.641000000000005,4
1624483307.204,-27.344,118.164,-14.16,-40.527,4
1624483307.208,-24.414,375.48800000000006,-10.742,-21.484,4
1624483307.2120001,-30.761999999999997,-17.09,-24.901999999999997,-30.273000000000003,4
1624483307.216,-33.691,-724.6089999999999,-29.785,-37.598,4
1624483307.22,-27.831999999999997,-459.473,-14.648,-28.809,4
1624483307.2229998,-20.996,362.305,-22.461,-20.996,4
1624483307.2270002,-24.414,210.449,-36.621,-25.391,4
1624483307.231,-26.855,-247.07,-19.043,-26.366999999999997,4
1624483307.235,-22.461,82.031,-12.207,-26.366999999999997,4
1624483307.2389998,-25.879,412.10900000000004,-17.09,-20.02,4
1624483307.2429998,-30.761999999999997,208.00799999999998,-23.926,-23.926,4
1624483307.2470002,-40.039,-106.445,-34.668,-42.48,4
1624483307.2510002,-38.086,44.434,-36.133,-45.898,4
1624483307.255,-25.391,299.316,-36.133,-34.668,4
1624483307.2589998,-17.578,-83.49600000000001,-41.504,-18.066,4
1624483307.2629998,-19.531,-474.60900000000004,-21.973000000000003,-20.02,4
1624483307.266,-24.414,-75.684,-22.949,-40.527,4
1624483307.27,-17.578,-0.488,-36.621,-34.18,4
1624483307.274,-9.766,-110.84,-8.789,-12.207,4
1624483307.2779999,-23.438000000000002,74.219,-6.836,-24.414,4
1624483307.282,-37.598,219.727,-40.527,-45.41,4
1624483307.286,-25.879,16.113,-38.086,-31.738000000000003,4
1624483307.29,-19.531,-197.266,-30.273000000000003,-22.461,4
1624483307.294,-32.715,42.48,-24.414,-34.18,4
1624483307.2979999,-29.296999999999997,187.012,-18.066,-46.387,4
1624483307.302,-18.066,23.438000000000002,-26.366999999999997,-46.387,4
1624483307.305,-22.461,-274.902,-30.273000000000003,-39.551,4
1624483307.309,-23.438000000000002,-152.344,-21.973000000000003,-36.133,4
1624483307.313,-31.25,190.43,-26.366999999999997,-38.574,4
1624483307.3170002,-34.18,31.25,-46.875,-42.968999999999994,4
1624483307.321,-21.973000000000003,-513.184,-47.363,-25.879,4
1624483307.325,-19.043,-231.93400000000003,-37.109,-12.207,4
1624483307.329,-31.738000000000003,23.926,-35.645,-24.901999999999997,4
1624483307.333,-34.668,-83.49600000000001,-29.296999999999997,-46.387,4
1624483307.3370001,-23.438000000000002,-31.738000000000003,-34.668,-38.086,4
1624483307.341,-18.555,214.355,-40.527,-22.949,4
1624483307.345,-23.926,217.285,-37.109,-30.273000000000003,4
1624483307.3479998,-22.949,-59.082,-39.062,-39.551,4
1624483307.3520002,-17.578,-314.941,-33.203,-33.203,4
1624483307.356,-8.789,-140.137,-38.086,-16.602,4
1624483307.36,-8.789,208.984,-42.968999999999994,-20.996,4
1624483307.3639998,-17.09,-249.023,-23.926,-34.668,4
1624483307.3679998,-20.508000000000003,-632.3240000000001,-17.09,-25.879,4
1624483307.3720002,-20.996,85.449,-24.901999999999997,-17.09,4
1624483307.3760002,-26.366999999999997,359.86300000000006,-17.578,-15.137,4
1624483307.38,-38.086,-128.906,-16.602,-32.227,4
1624483307.3839998,-40.527,-319.824,-18.555,-46.387,4
1624483307.3879998,-33.203,-84.473,-14.16,-39.062,4
1624483307.391,-27.831999999999997,166.50400000000002,-22.461,-23.438000000000002,4
1624483307.395,-45.898,-19.531,-27.344,-42.968999999999994,4
1624483307.399,-55.663999999999994,-271.48400000000004,-27.344,-57.617,4
1624483307.4029999,-42.968999999999994,-135.74200000000002,-28.32,-40.039,4
1624483307.407,-32.715,-23.926,-27.831999999999997,-31.738000000000003,4
1624483307.411,-40.039,-495.11699999999996,-25.879,-29.785,4
1624483307.415,-44.434,-260.742,-20.02,-39.062,4
1624483307.419,-27.831999999999997,187.988,-15.625,-33.203,4
1624483307.4229999,-10.742,162.109,-10.742,-9.277000000000001,4
1624483307.427,-10.742,166.016,-16.602,-10.742,4
1624483307.43,-24.414,158.691,-24.901999999999997,-16.113,4
1624483307.434,-24.901999999999997,154.785,-28.809,-11.719000000000001,4
1624483307.438,-21.973000000000003,41.016000000000005,-27.831999999999997,-4.883,4
1624483307.4420002,-20.508000000000003,-44.922,-17.09,1.953,4
1624483307.446,-29.296999999999997,-177.734,-33.691,-11.719000000000001,4
1624483307.45,-32.715,-142.578,-29.785,-21.973000000000003,4
1624483307.454,-22.461,-192.87099999999998,-22.949,-11.23,4
1624483307.458,-17.09,-472.656,-29.785,-4.395,4
1624483307.4620001,-8.301,104.00399999999999,-25.391,-3.418,4
1624483307.466,-21.484,218.262,-19.043,-21.484,4
1624483307.47,-47.363,-66.895,-16.113,-38.574,4
1624483307.4729998,-44.922,44.922,-22.461,-32.715,4
1624483307.4770002,-45.41,30.761999999999997,-31.25,-39.551,4
1624483307.481,-40.527,-27.344,-27.344,-41.992,4
1624483307.485,-22.461,-154.785,-16.602,-29.785,4
1624483307.4889998,-13.672,89.844,-20.996,-13.672,4
1624483307.4929998,-18.066,56.641000000000005,-33.691,-12.207,4
1624483307.4970002,-20.508000000000003,-278.809,-33.203,-27.344,4
1624483307.5010002,-22.461,-663.574,-50.293,-32.715,4
1624483307.505,-23.438000000000002,-223.145,-41.992,-10.742,4
1624483307.5089998,-17.09,447.26599999999996,-37.598,1.953,4
1624483307.5129998,-28.809,149.414,-48.828,-20.996,4
1624483307.516,-44.922,-118.652,-32.715,-44.922,4
1624483307.52,-25.391,150.391,-24.414,-29.296999999999997,4
1624483307.524,-9.766,359.86300000000006,-26.855,-9.277000000000001,4
1624483307.5279999,-24.414,111.32799999999999,-36.133,-23.926,4
1624483307.532,-32.227,-136.23,-34.668,-41.504,4
1624483307.536,-20.996,18.066,-30.273000000000003,-29.296999999999997,4
1624483307.54,-9.277000000000001,55.176,-36.133,-7.324,4
1624483307.544,-9.277000000000001,-257.812,-29.296999999999997,-6.836,4
1624483307.5479999,-15.137,-618.164,-20.508000000000003,-14.16,4
1624483307.552,-18.066,-93.75,-22.461,-15.137,4
1624483307.556,-10.254000000000001,93.75,-33.203,-8.789,4
1624483307.559,-9.277000000000001,-90.82,-27.831999999999997,-5.859,4
1624483307.563,-18.555,117.676,-14.648,-22.461,4
1624483307.5670002,-15.625,177.24599999999998,-24.901999999999997,-28.809,4
1624483307.571,-15.137,-118.652,-36.621,-14.648,4
1624483307.575,-19.531,-108.398,-33.203,-3.906,4
1624483307.579,-24.901999999999997,159.668,-26.855,-15.625,4
1624483307.583,-33.203,209.47299999999998,-31.25,-40.039,4
1624483307.5870001,-28.809,-112.79299999999999,-28.809,-34.668,4
1624483307.591,-20.996,-351.074,-28.32,-26.366999999999997,4
1624483307.595,-27.831999999999997,62.5,-20.996,-38.574,4
1624483307.5979998,-35.645,231.93400000000003,-24.414,-46.875,4
1624483307.6020002,-30.273000000000003,40.039,-37.598,-50.781000000000006,4
1624483307.606,-22.949,-529.785,-36.621,-29.785,4
1624483307.61,-23.438000000000002,-402.344,-36.133,-22.461,4
1624483307.6139998,-32.227,23.926,-33.691,-38.574,4
1624483307.6179998,-35.156,-0.977,-28.809,-39.062,4
1624483307.6220002,-26.855,77.148,-29.296999999999997,-33.691,4
1624483307.6260002,-29.785,262.695,-37.598,-30.761999999999997,4
1624483307.63,-42.48,257.324,-31.738000000000003,-35.645,4
1624483307.6339998,-45.41,-217.285,-25.391,-44.434,4
1624483307.6379998,-33.203,-512.695,-24.414,-33.691,4
1624483307.641,-6.836,169.43400000000003,-15.137,-13.184000000000001,4
1624483307.645,-20.996,283.203,-33.203,-31.25,4
1624483307.649,-40.527,-188.965,-55.176,-53.711000000000006,4
1624483307.6529999,-19.531,-50.781000000000006,-27.344,-41.016000000000005,4
1624483307.657,-1.953,400.879,-18.555,-17.09,4
1624483307.661,-12.695,231.93400000000003,-32.715,-23.438000000000002,4
1624483307.665,-28.32,-343.75,-39.062,-49.316,4
1624483307.669,-22.949,-335.449,-39.062,-44.434,4
1624483307.6729999,-7.812,168.945,-32.715,-23.926,4
1624483307.677,-19.043,217.285,-34.18,-23.438000000000002,4
1624483307.681,-29.296999999999997,-356.934,-28.32,-43.457,4
1624483307.684,-16.113,-415.039,-21.973000000000003,-51.27,4
1624483307.688,-14.16,199.707,-30.761999999999997,-32.715,4
1624483307.6920002,-22.461,290.039,-30.273000000000003,-18.066,4
1624483307.696,-32.227,-473.63300000000004,-40.527,-33.691,4
1624483307.7,-34.668,-252.93,-23.926,-39.062,4
1624483307.704,-26.366999999999997,243.65200000000002,-19.043,-22.949,4
1624483307.708,-15.625,206.055,-26.366999999999997,-13.184000000000001,4
1624483307.7120001,-30.273000000000003,89.844,-24.901999999999997,-20.02,4
1624483307.716,-31.25,69.336,-18.555,-20.02,4
1624483307.72,-12.207,135.254,-14.16,-3.418,4
1624483307.7229998,-28.32,24.901999999999997,-33.691,-12.695,4
1624483307.7270002,-41.504,-229.00400000000002,-41.016000000000005,-27.344,4
1624483307.731,-30.761999999999997,-333.496,-26.855,-26.855,4
1624483307.735,-15.137,30.273000000000003,-17.09,-18.555,4
1624483307.7389998,-8.301,-66.406,-27.344,-0.977,4
1624483307.7429998,-14.648,-458.496,-29.785,1.953,4
1624483307.7470002,-20.996,44.922,-33.203,-20.02,4
1624483307.7510002,-16.602,188.477,-30.761999999999997,-29.296999999999997,4
1624483307.755,-4.883,-88.37899999999999,-24.901999999999997,-11.719000000000001,4
1624483307.7589998,0.0,-108.887,-27.831999999999997,-1.953,4
1624483307.7629998,-11.719000000000001,105.469,-33.203,-12.207,4
1624483307.766,-20.02,85.449,-28.32,-31.25,4
1624483307.77,-9.766,-94.727,-12.207,-22.461,4
1624483307.774,-1.953,-49.316,-25.391,-7.324,4
1624483307.7779999,-24.414,-91.309,-52.733999999999995,-21.973000000000003,4
1624483307.782,-38.574,-225.09799999999998,-53.711000000000006,-39.062,4
1624483307.786,-21.973000000000003,-661.6210000000001,-39.551,-22.949,4
1624483307.79,-9.277000000000001,-185.05900000000003,-19.043,-7.812,4
1624483307.794,-17.09,359.86300000000006,-30.761999999999997,-14.16,4
1624483307.7979999,-35.156,-22.461,-37.109,-30.761999999999997,4
1624483307.802,-38.574,-135.254,-25.391,-30.273000000000003,4
1624483307.806,-20.996,204.59,-25.879,-10.254000000000001,4
1624483307.809,-19.531,340.82,-25.879,-12.207,4
1624483307.813,-36.133,50.293,-40.527,-31.25,4
1624483307.8170002,-30.761999999999997,-150.879,-42.968999999999994,-36.133,4
1624483307.821,-22.461,-112.305,-35.156,-30.273000000000003,4
1624483307.825,-23.926,-20.02,-30.761999999999997,-15.137,4
1624483307.829,-31.738000000000003,-297.363,-25.879,-25.391,4
1624483307.833,-34.668,-635.742,-21.484,-37.598,4
1624483307.8370001,-19.531,-83.984,-28.32,-25.879,4
1624483307.841,-11.23,66.895,-39.062,-11.719000000000001,4
1624483307.845,-28.32,-81.543,-41.016000000000005,-14.16,4
1624483307.849,-23.438000000000002,-60.547,-43.457,-28.809,4
1624483307.8520002,-18.555,-97.16799999999999,-32.715,-32.227,4
1624483307.856,-15.137,102.539,-19.043,-20.02,4
1624483307.86,-14.648,92.773,-33.691,-19.043,4
1624483307.8639998,-17.09,79.102,-30.761999999999997,-29.785,4
1624483307.8679998,-15.625,-66.895,-11.23,-28.32,4
1624483307.8720002,-10.742,-157.715,-37.109,-10.742,4
1624483307.8760002,-12.207,-477.051,-56.152,0.977,4
1624483307.88,-24.901999999999997,-277.344,-33.203,-19.043,4
1624483307.8839998,-28.32,191.895,-23.438000000000002,-37.109,4
1624483307.8879998,-23.926,176.27,-26.855,-20.508000000000003,4
1624483307.891,-21.484,137.695,-23.926,-8.789,4
1624483307.895,-27.344,38.574,-22.949,-21.484,4
1624483307.899,-33.203,48.34,-32.227,-35.645,4
1624483307.9029999,-24.901999999999997,40.527,-40.039,-33.203,4
1624483307.907,-11.23,38.086,-23.926,-19.531,4
1624483307.911,-23.438000000000002,165.03900000000002,-20.02,-18.066,4
1624483307.915,-40.039,-57.129,-21.973000000000003,-33.203,4
1624483307.919,-35.645,-413.086,-20.996,-44.922,4
1624483307.9229999,-19.043,-513.184,-20.508000000000003,-29.785,4
