timestamps,TP9,AF7,AF8,TP10,Interest
1624481776.245,-45.898,-89.844,-24.414,-47.852,
1624481776.2489998,-38.574,-165.03900000000002,-2.441,-26.366999999999997,
1624481776.2529998,-41.992,-76.66,-10.254000000000001,-52.246,
1624481776.2570002,-47.363,19.043,-13.184000000000001,-67.383,
1624481776.2610002,-46.875,-148.438,-21.973000000000003,-43.457,
1624481776.264,-31.25,48.828,-41.504,-6.348,
1624481776.268,-37.109,243.16400000000002,-38.086,-29.785,
1624481776.272,-49.805,46.387,-35.645,-56.152,
1624481776.276,-42.48,-416.99199999999996,-26.366999999999997,-41.504,
1624481776.28,-36.621,-303.711,-23.438000000000002,-23.438000000000002,
1624481776.284,-42.48,144.043,-33.691,-29.296999999999997,
1624481776.2879999,-41.992,-16.113,-31.25,-51.27,
1624481776.292,-38.574,-92.285,-26.855,-46.875,
1624481776.296,-36.621,-13.672,-23.438000000000002,-11.23,
1624481776.3,-37.109,24.414,-20.996,-10.742,
1624481776.304,-41.992,-133.789,-31.738000000000003,-51.27,
1624481776.3070002,-34.668,-603.0269999999999,-37.598,-56.641000000000005,
1624481776.311,-27.831999999999997,-65.43,-35.156,-27.344,
1624481776.315,-15.625,375.48800000000006,-38.574,-10.742,
1624481776.319,-13.184000000000001,-55.176,-33.691,-21.484,
1624481776.323,-23.926,-151.36700000000002,-24.901999999999997,-33.203,
1624481776.3270001,-21.973000000000003,195.801,-30.761999999999997,-22.461,
1624481776.331,-11.719000000000001,358.88699999999994,-53.711000000000006,7.812,
1624481776.335,-19.043,52.733999999999995,-45.41,-6.348,
1624481776.339,-34.668,-290.039,-38.086,-46.875,
1624481776.343,-28.809,-291.504,-59.57,-38.086,
1624481776.3470001,-16.113,-45.41,-53.223,-9.277000000000001,
1624481776.35,-19.531,-397.949,-25.391,-9.277000000000001,
1624481776.3539999,-29.296999999999997,-607.422,-19.043,-39.062,
1624481776.3579998,-21.484,76.66,-29.785,-48.34,
1624481776.3620002,-8.789,230.46900000000002,-44.922,-12.207,
1624481776.3660002,-22.461,89.355,-40.039,-3.906,
1624481776.37,-33.691,-151.36700000000002,-37.598,-33.203,
1624481776.3739998,-31.738000000000003,-147.461,-39.551,-41.992,
1624481776.3779998,-25.879,41.016000000000005,-31.738000000000003,-16.602,
1624481776.3820002,-23.438000000000002,-12.695,-30.273000000000003,-1.465,
1624481776.3860002,-27.344,126.95299999999999,-30.273000000000003,-25.879,
1624481776.389,-30.273000000000003,-62.988,-32.227,-47.363,
1624481776.393,-21.484,-373.04699999999997,-27.831999999999997,-28.809,
1624481776.397,-14.16,-455.566,-41.016000000000005,-0.977,
1624481776.401,-23.926,41.016000000000005,-56.641000000000005,-24.414,
1624481776.405,-26.855,284.18,-32.227,-60.059,
1624481776.409,-27.831999999999997,-37.109,-31.25,-46.875,
1624481776.4129999,-20.996,23.438000000000002,-26.366999999999997,-4.883,
1624481776.417,-18.555,328.125,-18.555,-5.859,
1624481776.421,-31.25,207.03099999999998,-35.645,-40.039,
1624481776.425,-31.25,-67.87100000000001,-34.18,-42.48,
1624481776.429,-23.926,51.27,-32.715,-6.836,
1624481776.4320002,-25.879,211.426,-45.41,4.883,
1624481776.436,-29.785,-38.086,-42.968999999999994,-23.438000000000002,
1624481776.44,-26.855,-677.2460000000001,-40.039,-37.598,
1624481776.444,-22.461,-536.621,-38.086,-17.578,
1624481776.448,-17.09,321.289,-21.484,7.812,
1624481776.4520001,-6.348,101.074,-23.438000000000002,-9.766,
1624481776.456,1.465,-215.82,-36.133,-33.203,
1624481776.46,-1.465,71.289,-51.27,-18.066,
1624481776.464,-2.441,189.94099999999997,-50.781000000000006,6.836,
1624481776.468,-26.855,-117.676,-37.598,-22.949,
1624481776.4720001,-49.316,-228.516,-31.738000000000003,-67.383,
1624481776.475,-42.968999999999994,67.383,-36.133,-54.688,
1624481776.4789999,-36.133,259.277,-35.645,-25.879,
1624481776.4829998,-38.574,-62.012,-28.809,-21.484,
1624481776.4870002,-40.527,-660.1560000000001,-12.695,-40.039,
1624481776.4910002,-31.738000000000003,-310.547,-21.484,-43.457,
1624481776.495,-29.785,337.402,-39.062,-8.789,
1624481776.4989998,-29.785,29.296999999999997,-40.039,12.695,
1624481776.5029998,-39.062,-244.141,-35.645,-11.23,
1624481776.5070002,-41.992,21.973000000000003,-27.831999999999997,-27.344,
1624481776.5110002,-40.039,-92.773,-29.785,-14.16,
1624481776.514,-39.062,-144.531,-25.391,16.113,
1624481776.518,-23.926,42.48,-11.23,15.137,
1624481776.522,-30.761999999999997,124.512,-27.831999999999997,-23.926,
1624481776.526,-29.296999999999997,83.49600000000001,-30.273000000000003,-20.02,
1624481776.53,-10.742,-203.613,-13.672,11.719000000000001,
1624481776.534,-15.137,-182.61700000000002,-13.672,1.465,
1624481776.5379999,-26.855,113.281,-37.598,-36.621,
1624481776.542,-21.484,140.137,-50.293,-37.598,
1624481776.546,-14.648,-401.36699999999996,-44.434,-4.395,
1624481776.55,-28.809,-355.957,-47.363,-9.277000000000001,
1624481776.554,-48.34,247.55900000000003,-43.945,-44.434,
1624481776.5570002,-31.25,-148.92600000000002,-38.086,-48.34,
1624481776.561,-18.555,-190.918,-26.366999999999997,-19.531,
1624481776.565,-23.926,83.008,-17.09,-5.371,
1624481776.569,-18.066,45.898,-21.973000000000003,-26.855,
1624481776.573,-18.066,-81.543,-47.363,-40.039,
1624481776.5770001,-19.531,-279.785,-60.547,-16.602,
1624481776.581,-17.578,-81.055,-45.41,7.324,
1624481776.585,-24.901999999999997,249.512,-38.086,-10.254000000000001,
1624481776.589,-31.738000000000003,-119.62899999999999,-42.968999999999994,-35.156,
1624481776.593,-27.344,-618.6519999999999,-37.598,-25.391,
1624481776.5970001,-21.973000000000003,83.008,-10.254000000000001,0.977,
1624481776.6,-24.414,377.441,-20.996,0.488,
1624481776.6039999,-25.879,-140.137,-29.296999999999997,-22.461,
1624481776.6079998,-14.648,-148.438,-23.926,-21.484,
1624481776.6120002,-13.184000000000001,235.84,-32.227,3.418,
1624481776.6160002,-17.09,313.47700000000003,-31.25,10.254000000000001,
1624481776.62,-20.02,-108.887,-22.949,-15.625,
1624481776.6239998,-25.879,-409.18,-26.855,-35.156,
1624481776.6279998,-23.438000000000002,-218.262,-34.18,-21.484,
1624481776.6320002,-12.207,45.41,-23.438000000000002,0.0,
1624481776.6360002,-22.461,-468.26199999999994,-25.879,-22.461,
1624481776.639,-36.133,-594.238,-29.785,-49.316,
1624481776.643,-26.855,159.668,-28.32,-31.738000000000003,
1624481776.647,-13.672,126.465,-23.438000000000002,-1.953,
1624481776.651,-23.926,-171.387,-30.273000000000003,-12.207,
1624481776.655,-30.761999999999997,-179.688,-42.48,-41.504,
1624481776.659,-15.625,85.449,-26.855,-36.133,
1624481776.6629999,-7.324,124.023,-30.761999999999997,-5.371,
1624481776.667,-13.672,9.277000000000001,-43.945,-8.301,
1624481776.671,-20.508000000000003,-207.52,-31.25,-43.457,
1624481776.675,-15.625,-150.879,-38.086,-49.805,
1624481776.679,-6.836,-78.613,-38.086,-12.695,
1624481776.6820002,-7.812,-394.531,-14.648,4.883,
1624481776.686,-24.414,-20.996,-16.602,-28.32,
1624481776.69,-26.855,213.37900000000002,-34.18,-42.968999999999994,
1624481776.694,-17.578,-53.223,-31.738000000000003,-13.184000000000001,
1624481776.698,-10.742,42.48,-32.715,7.324,
1624481776.7020001,-13.672,287.10900000000004,-51.27,-17.09,
1624481776.706,-31.25,168.457,-48.34,-45.898,
1624481776.71,-32.227,-167.96900000000002,-26.855,-33.691,
1624481776.714,-19.043,-76.172,-22.461,-9.277000000000001,
1624481776.718,-22.949,-5.859,-28.32,-20.508000000000003,
1624481776.7220001,-30.273000000000003,-187.5,-21.973000000000003,-45.898,
1624481776.725,-15.137,-625.977,-16.113,-34.668,
1624481776.7289999,-12.207,-480.957,-29.296999999999997,-13.672,
1624481776.7329998,-20.02,271.973,-35.156,-15.137,
1624481776.7370002,-27.831999999999997,-74.219,-41.504,-48.828,
1624481776.7410002,-34.668,-237.793,-41.504,-77.148,
1624481776.745,-30.761999999999997,-41.992,-36.133,-47.852,
1624481776.7489998,-30.273000000000003,139.648,-39.551,-27.831999999999997,
1624481776.7529998,-32.227,28.32,-32.227,-60.547,
1624481776.7570002,-36.133,-201.172,-22.949,-71.289,
1624481776.7610002,-30.761999999999997,94.727,-26.366999999999997,-36.133,
1624481776.764,-17.578,121.58200000000001,-27.344,-8.301,
1624481776.768,-21.484,-259.76599999999996,-36.621,-17.09,
1624481776.772,-30.761999999999997,-681.6410000000001,-35.645,-44.922,
1624481776.776,-22.461,-168.457,-28.809,-41.992,
1624481776.78,-16.602,398.926,-33.203,-13.184000000000001,
1624481776.784,-23.438000000000002,117.18799999999999,-27.344,-20.02,
1624481776.7879999,-29.296999999999997,-57.617,-27.831999999999997,-56.641000000000005,
1624481776.792,-29.296999999999997,49.805,-37.109,-57.129,
1624481776.796,-27.831999999999997,-49.805,-44.922,-30.273000000000003,
1624481776.8,-27.831999999999997,-129.88299999999998,-49.805,-22.949,
1624481776.804,-33.691,-16.113,-42.48,-50.293,
1624481776.8070002,-46.387,-9.766,-31.738000000000003,-70.801,
1624481776.811,-47.363,-81.543,-43.945,-46.387,
1624481776.815,-37.109,-462.89099999999996,-41.992,-27.831999999999997,
1624481776.819,-38.086,-556.1519999999999,-35.156,-47.852,
1624481776.823,-34.18,96.191,-41.016000000000005,-65.43,
1624481776.8270001,-35.156,115.723,-41.016000000000005,-48.828,
1624481776.831,-27.344,5.371,-42.48,-15.137,
1624481776.835,-26.366999999999997,176.27,-37.598,-29.296999999999997,
1624481776.839,-29.296999999999997,-26.855,-35.156,-58.105,
1624481776.843,-12.207,-291.504,-35.645,-42.48,
1624481776.8470001,-10.254000000000001,-55.176,-30.273000000000003,-15.625,
1624481776.85,-9.766,58.105,-31.25,-20.996,
1624481776.8539999,-16.602,-35.645,-37.598,-56.152,
1624481776.8579998,-21.973000000000003,-223.63299999999998,-42.48,-62.012,
1624481776.8620002,-12.207,-494.14099999999996,-43.457,-18.555,
1624481776.8660002,-16.113,-51.758,-39.551,-9.277000000000001,
1624481776.87,-27.831999999999997,231.93400000000003,-26.366999999999997,-45.898,
1624481776.8739998,-31.25,-79.59,-33.203,-54.688,
1624481776.8779998,-25.879,-36.621,-41.504,-22.949,
1624481776.8820002,-25.879,315.918,-28.32,1.953,
1624481776.8860002,-27.344,200.195,-31.25,-19.043,
1624481776.89,-34.18,-180.66400000000002,-40.527,-43.945,
1624481776.893,-32.715,-87.402,-32.715,-34.668,
1624481776.897,-29.296999999999997,307.617,-32.715,-10.742,
1624481776.901,-27.344,228.02700000000002,-33.203,-9.766,
1624481776.905,-20.996,-302.73400000000004,-29.785,-31.25,
1624481776.909,-20.996,-454.59,-31.25,-36.621,
1624481776.9129999,-23.926,-12.695,-35.645,-20.996,
1624481776.917,-22.461,247.55900000000003,-38.086,-23.438000000000002,
1624481776.921,-27.344,-407.227,-39.551,-55.176,
1624481776.925,-32.227,-468.75,-30.761999999999997,-65.43,
1624481776.929,-20.508000000000003,233.398,-23.438000000000002,-33.691,
1624481776.9320002,-16.602,66.406,-28.32,-21.484,
1624481776.936,-34.668,-172.852,-21.973000000000003,-57.129,
1624481776.94,-51.758,-21.973000000000003,-18.066,-78.125,
1624481776.944,-46.875,155.762,-23.438000000000002,-47.852,
1624481776.948,-38.574,156.738,-34.18,-26.366999999999997,
1624481776.9520001,-35.645,-276.855,-36.621,-44.434,
1624481776.956,-39.062,-326.66,-34.668,-68.359,
1624481776.96,-37.109,97.656,-27.344,-48.828,
1624481776.964,-20.996,-53.223,-26.855,-16.602,
1624481776.968,-15.137,-539.5509999999999,-25.879,-18.555,
1624481776.9720001,-22.461,-187.5,-22.949,-42.48,
1624481776.975,-16.113,154.297,-33.203,-39.551,
1624481776.9789999,-15.625,7.324,-32.715,-4.395,
1624481776.9829998,-15.137,5.371,-27.831999999999997,-3.906,
1624481776.9870002,-14.16,126.465,-34.668,-32.715,
1624481776.9910002,-15.625,60.547,-36.621,-38.086,
1624481776.995,-14.648,-15.625,-41.992,-17.578,
1624481776.9989998,-18.066,-183.105,-38.574,-7.324,
1624481777.0029998,-22.949,-176.75799999999998,-25.391,-28.809,
1624481777.0070002,-25.879,38.086,-21.973000000000003,-48.34,
1624481777.0110002,-26.855,-468.26199999999994,-36.621,-24.901999999999997,
1624481777.015,-28.32,-436.523,-41.016000000000005,0.488,
1624481777.018,-27.344,160.156,-32.715,-13.672,
1624481777.022,-16.113,-213.86700000000002,-35.645,-25.391,
1624481777.026,-19.043,-387.695,-46.387,-15.625,
1624481777.03,-16.113,67.383,-31.738000000000003,13.672,
1624481777.034,-11.719000000000001,353.027,-16.113,11.719000000000001,
1624481777.0379999,-16.113,-42.968999999999994,-13.672,-28.809,
1624481777.042,-9.277000000000001,-226.562,-15.137,-26.855,
1624481777.046,-2.93,-109.375,-20.996,7.812,
1624481777.05,-8.301,86.914,-23.438000000000002,7.812,
1624481777.054,-19.531,-87.402,-37.109,-33.203,
1624481777.0570002,-23.438000000000002,-664.551,-28.32,-48.34,
1624481777.061,-18.555,-70.801,-31.738000000000003,-21.484,
1624481777.065,-23.926,356.934,-44.922,-12.207,
1624481777.069,-36.133,-128.418,-41.504,-50.781000000000006,
1624481777.073,-46.875,-215.332,-30.273000000000003,-79.102,
1624481777.0770001,-55.176,-79.59,-20.02,-60.059,
1624481777.081,-70.801,1.465,-17.09,-57.129,
1624481777.085,-95.215,-89.355,-16.602,-108.398,
1624481777.089,-113.281,-239.25799999999998,-22.949,-149.414,
1624481777.093,-127.441,-344.23800000000006,-4.395,-147.94899999999998,
1624481777.0970001,-141.113,-232.91,2.93,-135.74200000000002,
1624481777.1,-154.785,-498.04699999999997,6.348,-150.391,
1624481777.1039999,-179.199,-645.02,24.901999999999997,-198.24200000000002,
1624481777.1079998,-192.38299999999998,54.688,35.645,-215.82,
1624481777.1120002,-187.012,84.473,38.574,-187.988,
1624481777.1160002,-192.87099999999998,-20.02,33.203,-185.05900000000003,
1624481777.12,-206.543,-139.648,18.066,-222.65599999999998,
1624481777.1239998,-209.96099999999998,-184.57,-4.395,-255.37099999999998,
1624481777.1279998,-217.285,3.906,-6.348,-240.72299999999998,
1624481777.1320002,-205.56599999999997,5.371,3.418,-210.938,
1624481777.1360002,-206.055,-100.098,5.859,-229.00400000000002,
1624481777.14,-214.355,-284.18,9.277000000000001,-250.488,
1624481777.143,-187.5,-351.56199999999995,6.348,-210.938,
1624481777.147,-177.24599999999998,-441.895,-4.395,-164.551,
1624481777.151,-182.61700000000002,-56.641000000000005,11.719000000000001,-170.41,
1624481777.155,-155.762,207.03099999999998,20.02,-169.922,
1624481777.159,-140.137,18.066,3.418,-144.531,
1624481777.1629999,-136.23,121.58200000000001,-5.859,-114.258,
1624481777.167,-102.539,383.789,-4.883,-83.49600000000001,
1624481777.171,-92.773,230.957,-16.113,-103.516,
1624481777.175,-75.195,4.395,-37.109,-100.586,
1624481777.179,-43.457,204.102,-52.733999999999995,-47.852,
1624481777.1820002,-43.457,402.832,-55.663999999999994,-29.296999999999997,
1624481777.186,-24.414,82.031,-47.852,-30.761999999999997,
1624481777.19,-22.461,-657.227,-38.574,-39.551,
1624481777.194,-18.066,-565.918,-34.668,-20.508000000000003,
1624481777.198,16.602,411.621,-43.945,28.32,
1624481777.2020001,7.812,345.215,-53.223,15.137,
1624481777.206,-0.488,-79.102,-63.965,-19.043,
1624481777.21,20.508000000000003,83.49600000000001,-76.66,9.766,
1624481777.214,34.18,207.03099999999998,-78.613,50.781000000000006,
1624481777.218,49.805,-21.973000000000003,-63.477,58.105,
1624481777.2220001,60.059,-119.141,-54.688,36.621,
1624481777.225,67.87100000000001,66.895,-49.316,49.805,
1624481777.2289999,78.125,301.758,-43.457,92.285,
1624481777.2329998,85.93799999999999,13.672,-52.733999999999995,100.586,
1624481777.2370002,74.219,-643.066,-55.176,75.684,
1624481777.2410002,62.5,-228.02700000000002,-70.312,55.663999999999994,
1624481777.245,62.012,369.14099999999996,-86.426,83.49600000000001,
1624481777.2489998,62.5,127.441,-73.73,103.027,
1624481777.2529998,56.152,-13.672,-60.059,72.266,
1624481777.2570002,47.363,161.621,-43.457,49.316,
1624481777.2610002,51.27,259.277,-48.34,72.266,
1624481777.265,46.875,134.27700000000002,-64.941,87.891,
1624481777.268,45.41,7.812,-53.223,77.148,
1624481777.272,42.48,99.12100000000001,-42.968999999999994,54.199,
1624481777.276,43.457,131.836,-37.598,57.129,
1624481777.28,49.316,-93.262,-43.457,82.52,
1624481777.284,51.758,-280.762,-51.758,71.777,
1624481777.2879999,35.156,-24.414,-53.711000000000006,31.738000000000003,
1624481777.292,23.438000000000002,158.691,-44.434,19.531,
1624481777.296,33.203,-229.00400000000002,-46.387,42.48,
1624481777.3,28.809,-126.95299999999999,-61.035,41.992,
1624481777.304,21.484,171.387,-54.199,16.602,
1624481777.3079998,24.414,-215.82,-49.805,9.277000000000001,
1624481777.311,29.296999999999997,-261.719,-45.41,37.109,
1624481777.315,32.715,152.832,-38.086,59.082,
1624481777.319,25.879,272.949,-43.457,36.621,
1624481777.323,24.901999999999997,-104.492,-36.621,19.043,
1624481777.3270001,27.831999999999997,-427.246,-28.809,41.504,
1624481777.331,36.621,-17.09,-43.457,65.918,
1624481777.335,29.296999999999997,362.305,-49.805,45.41,
1624481777.339,15.137,-147.94899999999998,-47.852,20.996,
1624481777.343,21.484,-658.691,-60.547,36.133,
1624481777.3470001,29.785,11.23,-58.593999999999994,61.523,
1624481777.35,20.508000000000003,385.74199999999996,-41.016000000000005,49.316,
1624481777.3539999,10.254000000000001,-67.383,-40.527,16.113,
1624481777.3579998,19.531,-122.559,-37.109,13.184000000000001,
1624481777.3620002,25.879,49.316,-25.879,41.992,
1624481777.3660002,25.391,96.191,-34.668,47.852,
1624481777.37,13.672,-20.996,-29.296999999999997,14.16,
1624481777.3739998,11.719000000000001,-339.844,-23.926,7.324,
1624481777.3779998,12.695,-228.516,-41.504,24.901999999999997,
1624481777.3820002,2.441,209.47299999999998,-40.527,30.273000000000003,
1624481777.3860002,4.883,-346.191,-37.598,17.578,
1624481777.39,8.301,-637.207,-33.203,-7.324,
1624481777.393,0.977,147.461,-39.062,-8.301,
1624481777.397,2.441,234.863,-41.504,21.484,
1624481777.401,2.441,-136.719,-39.551,16.113,
1624481777.405,8.301,-170.41,-50.781000000000006,-10.254000000000001,
1624481777.409,15.625,170.41,-37.598,0.977,
1624481777.4129999,3.906,196.28900000000002,-27.344,17.578,
1624481777.417,-23.438000000000002,17.09,-39.551,-12.207,
1624481777.421,-34.668,-166.99200000000002,-53.711000000000006,-54.199,
1624481777.425,-26.855,-262.207,-51.27,-64.453,
1624481777.429,-31.738000000000003,-262.695,-48.828,-43.457,
1624481777.4329998,-31.25,-417.969,-40.039,-24.414,
1624481777.436,-22.461,-104.98,-32.715,-49.316,
1624481777.44,-24.901999999999997,178.71099999999998,-34.18,-57.617,
1624481777.444,-25.391,26.366999999999997,-33.691,-27.831999999999997,
1624481777.448,-16.602,106.445,-42.48,-2.441,
1624481777.4520001,-20.02,223.63299999999998,-41.992,-17.09,
1624481777.456,-27.831999999999997,34.18,-31.738000000000003,-43.457,
1624481777.46,-22.461,-85.449,-42.968999999999994,-32.715,
1624481777.464,-6.348,74.219,-47.363,11.23,
1624481777.468,-7.812,-40.039,-40.527,-1.465,
1624481777.4720001,-15.137,-250.0,-32.715,-47.363,
1624481777.475,-9.277000000000001,-661.6210000000001,-23.438000000000002,-43.457,
1624481777.4789999,-5.371,-571.289,-40.039,-13.672,
1624481777.4829998,-11.23,263.672,-39.062,-11.23,
1624481777.4870002,-12.207,128.906,-18.555,-40.039,
1624481777.4910002,-10.254000000000001,-165.52700000000002,-35.645,-50.293,
1624481777.495,-7.812,-90.33200000000001,-37.598,-13.184000000000001,
1624481777.4989998,-4.395,106.445,-39.062,5.371,
1624481777.5029998,-7.812,76.172,-46.875,-28.809,
1624481777.5070002,0.977,-122.559,-44.434,-44.922,
1624481777.5110002,2.93,56.152,-35.156,-24.414,
1624481777.515,-8.301,87.402,-20.996,-6.348,
1624481777.518,-16.602,-266.113,-37.598,-23.926,
1624481777.522,-31.738000000000003,-690.918,-49.316,-59.57,
1624481777.526,-32.227,-152.832,-39.062,-53.711000000000006,
1624481777.53,-22.949,338.379,-44.434,-20.02,
1624481777.534,-32.227,-47.852,-41.992,-26.366999999999997,
1624481777.5379999,-31.25,-148.438,-37.598,-57.617,
1624481777.542,-28.32,133.789,-46.875,-60.547,
1624481777.546,-19.043,328.61300000000006,-39.062,-27.831999999999997,
1624481777.55,-10.742,127.93,-29.785,-11.719000000000001,
1624481777.554,-20.996,-50.293,-40.039,-36.621,
1624481777.5579998,-22.949,70.312,-29.785,-54.688,
1624481777.561,-17.09,36.621,-28.32,-32.227,
1624481777.565,-8.789,-455.07800000000003,-36.133,-10.742,
1624481777.569,-14.16,-576.66,-26.855,-28.809,
1624481777.573,-20.508000000000003,48.828,-31.738000000000003,-47.852,
1624481777.5770001,-11.719000000000001,125.0,-49.316,-27.344,
1624481777.581,-7.812,80.566,-48.34,1.953,
1624481777.585,-17.09,151.855,-33.691,-19.531,
1624481777.589,-24.901999999999997,-93.262,-31.25,-50.293,
1624481777.593,-24.414,-324.707,-28.32,-40.527,
1624481777.5970001,-16.602,-67.383,-25.879,-11.23,
1624481777.6,-12.207,235.352,-27.344,-5.859,
1624481777.6039999,-12.207,131.34799999999998,-31.25,-34.668,
1624481777.6079998,-14.16,-288.574,-30.273000000000003,-38.086,
1624481777.6120002,-15.625,-470.70300000000003,-18.555,-2.93,
1624481777.6160002,-17.578,52.733999999999995,-38.574,4.395,
1624481777.62,-24.414,277.832,-53.711000000000006,-27.831999999999997,
1624481777.6239998,-19.043,-198.24200000000002,-30.761999999999997,-39.062,
1624481777.6279998,-13.672,-240.72299999999998,-26.855,-17.09,
1624481777.6320002,-17.578,258.301,-26.366999999999997,-2.93,
1624481777.6360002,-14.16,185.05900000000003,-23.926,-20.02,
1624481777.64,-20.02,-207.52,-24.901999999999997,-40.527,
1624481777.643,-21.973000000000003,-169.43400000000003,-33.691,-25.391,
1624481777.647,-17.09,69.336,-52.733999999999995,-6.348,
1624481777.651,-29.785,37.598,-50.293,-28.809,
1624481777.655,-33.203,-337.402,-34.18,-60.059,
1624481777.659,-39.551,-371.094,-28.809,-56.152,
1624481777.6629999,-34.18,140.137,-36.133,-29.296999999999997,
1624481777.667,-27.831999999999997,212.40200000000002,-41.016000000000005,-34.18,
1624481777.671,-33.203,-411.13300000000004,-39.551,-60.059,
1624481777.675,-26.855,-413.086,-37.598,-61.035,
1624481777.679,-18.066,286.133,-43.457,-26.366999999999997,
1624481777.6829998,-14.648,89.355,-40.527,-1.465,
1624481777.686,-22.461,-217.773,-30.273000000000003,-32.227,
1624481777.69,-34.668,-28.809,-29.296999999999997,-55.176,
1624481777.694,-34.668,224.609,-38.086,-26.855,
1624481777.698,-23.438000000000002,151.36700000000002,-30.273000000000003,-6.836,
1624481777.7020001,-25.391,-291.992,-20.02,-26.366999999999997,
1624481777.706,-21.484,-398.926,-21.484,-38.086,
1624481777.71,-11.719000000000001,-146.484,-32.227,-18.066,
1624481777.714,-7.812,-60.059,-27.344,1.465,
1624481777.718,-14.648,-360.84,-21.973000000000003,-18.555,
1624481777.7220001,-18.066,-111.32799999999999,-27.344,-51.758,
1624481777.725,-5.859,144.531,-38.086,-37.598,
1624481777.7289999,6.348,28.32,-46.387,2.93,
1624481777.7329998,4.883,81.543,-40.527,0.488,
1624481777.7370002,6.348,139.648,-59.57,-26.366999999999997,
1624481777.7410002,18.555,36.133,-42.968999999999994,-25.879,
1624481777.745,10.742,-22.461,-9.277000000000001,-7.324,
1624481777.7489998,-16.113,-152.344,-24.901999999999997,-6.836,
1624481777.7529998,-37.109,-109.375,-44.434,-43.945,
1624481777.7570002,-35.156,77.148,-33.203,-63.965,
1624481777.7610002,-40.039,-460.449,-24.414,-35.156,
1624481777.765,-44.434,-421.875,-37.109,-5.371,
1624481777.768,-43.457,277.832,-44.922,-22.949,
1624481777.772,-65.43,99.12100000000001,-40.039,-56.641000000000005,
1624481777.776,-81.055,-269.531,-43.945,-53.711000000000006,
1624481777.78,-61.523,-55.663999999999994,-37.109,-24.901999999999997,
1624481777.784,-52.246,340.332,-27.831999999999997,-27.344,
1624481777.7879999,-60.547,17.09,-26.366999999999997,-59.57,
1624481777.792,-61.523,-207.03099999999998,-32.715,-61.035,
1624481777.796,-57.129,-112.305,-41.016000000000005,-28.32,
1624481777.8,-48.34,-39.062,-40.039,-20.02,
1624481777.804,-43.945,-186.035,-39.062,-43.457,
1624481777.8079998,-41.504,-633.3009999999999,-31.25,-46.875,
1624481777.811,-40.039,-83.008,-20.996,-11.719000000000001,
1624481777.815,-38.086,355.957,-29.296999999999997,-1.953,
1624481777.819,-36.621,-116.211,-37.109,-30.761999999999997,
1624481777.823,-26.855,-156.25,-24.414,-33.203,
1624481777.8270001,-24.414,211.91400000000002,-17.578,-2.441,
1624481777.831,-33.203,317.383,-20.996,21.973000000000003,
1624481777.835,-30.273000000000003,15.625,-33.203,10.742,
1624481777.839,-26.855,-137.695,-33.691,-19.531,
1624481777.843,-21.484,-163.086,-21.484,-14.16,
1624481777.8470001,-17.09,-161.621,-17.09,21.973000000000003,
1624481777.851,-21.484,-198.73,-13.672,17.578,
1624481777.8539999,-27.831999999999997,-168.945,-22.461,-25.879,
1624481777.8579998,-20.02,93.262,-19.531,-35.156,
1624481777.8620002,-12.207,255.37099999999998,-24.414,2.93,
1624481777.8660002,-16.602,-327.637,-38.086,8.789,
1624481777.87,-27.831999999999997,-699.2189999999999,-33.203,-22.949,
1624481777.8739998,-31.25,-255.37099999999998,-43.945,-39.551,
1624481777.8779998,-21.973000000000003,-176.27,-54.199,-14.648,
1624481777.8820002,-14.648,1.953,-34.668,4.883,
1624481777.8860002,-17.578,144.043,-23.438000000000002,-17.09,
1624481777.89,-29.785,-167.48,-33.691,-30.761999999999997,
1624481777.893,-22.949,-362.305,-19.531,-1.465,
1624481777.897,0.0,-391.602,-12.695,31.738000000000003,
1624481777.901,-5.371,-2.441,-35.156,11.719000000000001,
1624481777.905,-17.578,254.88299999999998,-32.715,-21.484,
1624481777.909,-10.742,-87.891,-34.668,-8.301,
1624481777.9129999,0.0,-6.348,-36.621,31.738000000000003,
1624481777.917,-4.883,384.277,-39.551,19.043,
1624481777.921,-11.23,227.53900000000002,-47.363,-24.414,
1624481777.925,-10.254000000000001,-74.707,-41.992,-37.598,
1624481777.929,-15.137,-22.461,-32.715,-6.348,
1624481777.9329998,-17.578,36.133,-30.761999999999997,7.812,
1624481777.936,-25.879,-115.723,-41.016000000000005,-30.761999999999997,
1624481777.94,-28.809,-629.883,-45.898,-49.805,
1624481777.944,-27.831999999999997,-560.547,-35.645,-26.855,
1624481777.948,-21.484,296.387,-33.203,-3.906,
1624481777.9520001,-32.227,233.398,-43.457,-33.691,
1624481777.956,-15.137,-199.21900000000002,-32.715,-31.25,
1624481777.96,4.883,11.719000000000001,-23.926,4.883,
1624481777.964,-39.062,222.65599999999998,-45.41,-19.043,
1624481777.968,-60.547,-125.488,-46.875,-48.828,
1624481777.9720001,-47.852,-229.00400000000002,-35.156,-66.406,
1624481777.976,-39.062,39.551,-35.156,-57.129,
1624481777.9789999,-42.968999999999994,242.676,-37.109,-34.668,
1624481777.9829998,-43.945,-74.219,-23.926,-31.25,
1624481777.9870002,-40.527,-775.8789999999999,-20.996,-55.663999999999994,
1624481777.9910002,-52.733999999999995,-514.648,-35.645,-95.215,
1624481777.995,-48.34,212.891,-39.062,-76.172,
