timestamps,TP9,AF7,AF8,TP10,Interest
1624492498.4060001,-64.453,166.016,115.723,-84.473,5
1624492498.41,-56.641000000000005,133.30100000000002,61.035,-76.172,5
1624492498.414,-57.129,-120.605,-86.914,-70.801,5
1624492498.418,-38.574,-76.66,-53.223,-57.617,5
1624492498.4220002,-35.645,5.371,41.504,-50.293,5
1624492498.426,-60.059,-216.797,-138.672,-61.523,5
1624492498.43,-62.5,-528.32,-343.26199999999994,-66.406,5
1624492498.4329998,-41.016000000000005,-409.668,-163.57399999999998,-51.758,5
1624492498.437,-34.18,254.395,178.22299999999998,-48.828,5
1624492498.441,-42.48,308.594,123.535,-51.758,5
1624492498.445,-32.715,-409.668,-214.84400000000002,-40.039,5
1624492498.449,-19.531,-678.711,-225.58599999999998,-33.691,5
1624492498.4529998,-21.484,160.645,165.03900000000002,-40.039,5
1624492498.457,-37.598,341.79699999999997,151.855,-39.551,5
1624492498.461,-49.316,-120.117,-54.199,-43.945,5
1624492498.465,-47.852,-139.16,-45.41,-42.48,5
1624492498.4689999,-35.645,24.414,70.801,-28.809,5
1624492498.4720001,-34.18,37.598,47.363,-36.621,5
1624492498.476,-46.875,-494.14099999999996,-231.93400000000003,-48.34,5
1624492498.48,-42.968999999999994,-668.945,-237.793,-53.223,5
1624492498.484,-24.901999999999997,28.809,129.395,-51.27,5
1624492498.488,-21.973000000000003,209.47299999999998,92.285,-43.457,5
1624492498.492,-33.691,5.371,-26.366999999999997,-54.199,5
1624492498.496,-36.133,43.945,40.527,-58.105,5
1624492498.5,-27.831999999999997,300.781,150.879,-47.363,5
1624492498.504,-20.02,250.488,87.402,-32.715,5
1624492498.508,-19.043,20.02,-8.301,-32.715,5
1624492498.512,-24.901999999999997,11.23,7.812,-41.504,5
1624492498.515,-21.973000000000003,-84.961,-98.633,-35.156,5
1624492498.519,-9.277000000000001,-268.066,-154.785,-24.414,5
1624492498.5229998,-18.555,-556.641,-207.52,-25.879,5
1624492498.5270002,-24.901999999999997,-227.051,-36.621,-36.621,5
1624492498.5310001,-21.973000000000003,193.84799999999998,116.699,-30.761999999999997,5
1624492498.535,-13.672,108.398,83.008,-20.508000000000003,5
1624492498.539,-17.578,-71.777,-26.366999999999997,-20.02,5
1624492498.543,-31.738000000000003,-49.805,-11.23,-28.32,5
1624492498.5470002,-27.831999999999997,122.07,80.078,-28.32,5
1624492498.551,-13.672,-59.57,12.207,-19.043,5
1624492498.555,-18.066,19.531,60.547,-19.043,5
1624492498.5579998,-25.879,142.578,57.617,-25.391,5
1624492498.562,-20.996,-151.36700000000002,-150.879,-32.715,5
1624492498.566,-15.625,-627.441,-298.34,-23.926,5
1624492498.57,-14.648,-416.504,-109.863,-15.625,5
1624492498.574,-24.414,245.11700000000002,133.789,-22.949,5
1624492498.5779998,-21.973000000000003,4.395,-26.366999999999997,-27.344,5
1624492498.582,-13.184000000000001,-108.887,-8.789,-29.296999999999997,5
1624492498.586,-7.324,230.46900000000002,147.461,-16.602,5
1624492498.59,-16.113,377.441,149.90200000000002,-12.207,5
1624492498.5939999,-26.855,29.785,-1.953,-23.438000000000002,5
1624492498.5970001,-22.461,-374.023,-203.613,-24.901999999999997,5
1624492498.601,-14.648,-29.296999999999997,8.301,-19.043,5
1624492498.605,-11.719000000000001,358.88699999999994,185.05900000000003,-11.719000000000001,5
1624492498.609,-27.831999999999997,-187.5,-164.062,-21.484,5
1624492498.613,-29.296999999999997,-723.633,-365.723,-19.531,5
1624492498.617,-21.973000000000003,-307.129,-36.621,-14.16,5
1624492498.621,-23.926,306.152,190.918,-14.16,5
1624492498.625,-39.062,57.129,-39.551,-19.531,5
1624492498.629,-45.41,-218.262,-138.184,-29.296999999999997,5
1624492498.633,-37.109,185.05900000000003,139.648,-24.414,5
1624492498.637,-27.344,384.277,183.59400000000002,-11.719000000000001,5
1624492498.64,-29.785,119.62899999999999,13.672,-21.973000000000003,5
1624492498.644,-35.156,-68.359,-25.391,-30.273000000000003,5
1624492498.6479998,-17.578,125.977,85.449,-13.184000000000001,5
1624492498.6520002,2.93,163.57399999999998,91.309,2.441,5
1624492498.6560001,-14.648,-64.941,-35.645,-12.695,5
1624492498.66,-38.086,-363.77,-229.00400000000002,-42.48,5
1624492498.664,-29.785,-230.46900000000002,-90.33200000000001,-40.039,5
1624492498.668,-0.977,218.262,144.043,-15.137,5
1624492498.6720002,9.277000000000001,-358.88699999999994,-138.184,-2.441,5
1624492498.676,-3.906,-593.75,-202.637,-10.742,5
1624492498.68,-3.418,56.641000000000005,69.824,-5.859,5
1624492498.6829998,4.883,64.453,56.152,9.277000000000001,5
1624492498.687,2.93,-30.761999999999997,42.968999999999994,0.488,5
1624492498.691,-7.324,50.293,76.66,-13.672,5
1624492498.695,-18.555,121.094,78.125,-24.901999999999997,5
1624492498.699,-9.766,-15.137,13.184000000000001,-15.625,5
1624492498.7029998,-1.465,-172.363,-22.949,-2.441,5
1624492498.707,-10.254000000000001,-219.727,-41.016000000000005,-10.254000000000001,5
1624492498.711,-19.531,-269.043,-142.578,-22.461,5
1624492498.715,-16.602,-431.152,-266.60200000000003,-28.809,5
1624492498.7189999,-8.301,-489.746,-146.484,-18.555,5
1624492498.7220001,-25.391,139.648,147.94899999999998,-25.391,5
1624492498.726,-34.668,230.957,77.637,-33.203,5
1624492498.73,-23.926,-117.676,-34.18,-22.949,5
1624492498.734,-16.113,131.836,82.52,-21.484,5
1624492498.738,-13.184000000000001,464.355,185.547,-17.09,5
1624492498.742,-19.531,249.023,59.57,-20.508000000000003,5
1624492498.746,-14.648,-158.691,-98.145,-23.926,5
1624492498.75,-0.977,-256.348,-99.12100000000001,-12.207,5
1624492498.754,0.488,29.785,87.891,-8.789,5
1624492498.758,-5.371,224.609,86.914,-19.043,5
1624492498.762,-7.812,-488.77,-295.41,-25.879,5
1624492498.765,-12.207,-607.91,-184.57,-16.113,5
1624492498.769,-9.277000000000001,144.531,194.33599999999998,-7.324,5
1624492498.7729998,-6.348,161.13299999999998,50.293,-14.16,5
1624492498.7770002,-5.859,-43.457,-43.457,-24.414,5
1624492498.7810001,0.0,89.355,69.336,-15.137,5
1624492498.785,1.465,344.23800000000006,158.691,-7.324,5
1624492498.789,-14.16,237.793,82.031,-10.254000000000001,5
1624492498.793,-32.715,-120.605,-111.816,-6.836,5
1624492498.7970002,-31.738000000000003,-227.53900000000002,-168.457,-20.508000000000003,5
1624492498.801,-21.484,-66.895,-24.901999999999997,-22.461,5
1624492498.805,-21.484,-195.801,-51.758,-16.113,5
1624492498.8079998,-28.809,-572.266,-239.25799999999998,-24.901999999999997,5
1624492498.812,-20.508000000000003,-167.96900000000002,-7.324,-21.484,5
1624492498.816,-17.578,241.699,132.32399999999998,-20.02,5
1624492498.82,-19.531,142.09,81.055,-13.184000000000001,5
1624492498.824,-18.066,-132.812,-55.176,-7.324,5
1624492498.8279998,-18.555,-163.57399999999998,-103.027,-17.09,5
1624492498.832,-13.184000000000001,93.262,57.129,-18.555,5
1624492498.836,-10.742,120.117,120.605,-9.277000000000001,5
1624492498.84,-20.02,69.336,76.172,-17.09,5
1624492498.8439999,-26.366999999999997,-156.738,-111.32799999999999,-27.831999999999997,5
1624492498.8479998,-11.23,-220.215,-154.297,-9.766,5
1624492498.851,4.883,-500.48800000000006,-199.707,12.207,5
1624492498.855,-35.156,-417.969,-106.445,-9.766,5
1624492498.859,-63.965,157.227,114.258,-36.621,5
1624492498.863,-51.758,4.395,-13.672,-32.715,5
1624492498.867,-43.945,-4.395,28.809,-27.344,5
1624492498.871,-41.016000000000005,263.672,143.066,-27.344,5
1624492498.875,-48.828,297.363,104.492,-37.598,5
1624492498.879,-44.434,-95.215,-110.84,-28.809,5
1624492498.883,-33.203,-257.812,-127.441,-16.113,5
1624492498.887,-33.203,178.71099999999998,126.465,-14.648,5
1624492498.89,-41.504,100.098,34.668,-23.926,5
1624492498.894,-41.992,-463.86699999999996,-291.992,-33.203,5
1624492498.8979998,-31.738000000000003,-746.0939999999999,-342.285,-17.578,5
1624492498.9020002,-26.855,-40.039,95.215,-9.277000000000001,5
1624492498.9060001,-31.25,403.809,169.43400000000003,-9.766,5
1624492498.91,-41.016000000000005,-35.156,-57.617,-10.742,5
1624492498.914,-37.598,-170.41,-51.27,-12.207,5
1624492498.918,-18.555,193.359,154.297,0.488,5
1624492498.9220002,-17.09,350.586,167.48,-3.418,5
1624492498.926,-25.391,-40.527,-34.668,-13.672,5
1624492498.93,-27.344,-132.32399999999998,-18.066,-19.531,5
1624492498.9329998,-21.973000000000003,126.95299999999999,90.33200000000001,-10.742,5
1624492498.937,-17.578,56.641000000000005,75.195,4.395,5
1624492498.941,-25.879,-563.477,-244.141,-5.859,5
1624492498.945,-31.25,-720.215,-280.27299999999997,-17.578,5
1624492498.949,-28.32,114.258,133.789,-19.043,5
1624492498.9529998,-27.831999999999997,269.531,115.723,-18.066,5
1624492498.957,-29.296999999999997,-30.761999999999997,31.25,-20.02,5
1624492498.961,-20.508000000000003,-28.809,42.968999999999994,-22.461,5
1624492498.965,-16.113,155.273,98.633,-22.949,5
1624492498.9689999,-20.996,169.922,91.79700000000001,-20.508000000000003,5
1624492498.9729998,-24.901999999999997,-29.296999999999997,12.695,-16.602,5
1624492498.976,-29.296999999999997,-32.227,37.598,-20.508000000000003,5
1624492498.98,-33.691,65.918,65.918,-34.18,5
1624492498.984,-21.484,-137.695,-14.16,-28.32,5
1624492498.988,-13.672,-612.793,-211.426,-9.277000000000001,5
1624492498.992,-36.621,-448.24199999999996,-163.57399999999998,-19.043,5
1624492498.996,-45.898,-200.195,-136.719,-29.785,5
1624492499.0,-28.32,-284.18,-139.648,-17.578,5
1624492499.004,-20.996,43.945,72.266,-9.277000000000001,5
1624492499.008,-37.598,279.785,126.465,-25.391,5
1624492499.012,-41.504,99.609,51.758,-40.039,5
1624492499.015,-27.344,-79.59,1.465,-33.203,5
1624492499.019,-9.766,126.95299999999999,83.008,-25.391,5
1624492499.0229998,-17.09,317.871,156.25,-32.715,5
1624492499.0270002,-35.645,101.56200000000001,9.766,-42.48,5
1624492499.0310001,-31.738000000000003,-313.965,-173.828,-43.457,5
1624492499.035,-32.715,-163.086,3.906,-41.504,5
1624492499.039,-32.715,289.062,171.875,-36.133,5
1624492499.043,-21.973000000000003,152.832,-2.93,-39.062,5
1624492499.0470002,-26.366999999999997,-458.98400000000004,-198.73,-50.781000000000006,5
1624492499.051,-28.32,-324.707,-6.836,-36.133,5
1624492499.055,-14.16,234.863,182.12900000000002,-24.414,5
1624492499.0579998,-22.461,69.336,3.418,-36.621,5
1624492499.062,-22.949,-134.27700000000002,-110.352,-34.18,5
1624492499.066,0.488,123.04700000000001,62.5,-11.719000000000001,5
1624492499.07,-0.977,398.43800000000005,175.78099999999998,-12.695,5
1624492499.074,-22.949,158.691,15.625,-28.32,5
1624492499.0779998,-25.391,-325.684,-255.859,-26.855,5
1624492499.082,-12.695,-284.668,-205.078,-28.32,5
1624492499.086,-5.859,-29.296999999999997,15.625,-20.508000000000003,5
1624492499.09,-15.137,-236.81599999999997,-112.79299999999999,-22.949,5
1624492499.0939999,-23.926,-623.535,-317.871,-41.016000000000005,5
1624492499.0979998,-19.043,-97.16799999999999,19.531,-32.715,5
1624492499.101,-1.465,423.34,182.61700000000002,-13.184000000000001,5
1624492499.105,-13.184000000000001,179.688,60.547,-17.09,5
1624492499.109,-32.715,-194.33599999999998,-150.391,-30.273000000000003,5
1624492499.113,-9.277000000000001,-12.695,-70.801,-14.16,5
1624492499.117,10.254000000000001,361.32800000000003,157.227,3.418,5
1624492499.121,-15.137,273.438,138.672,-23.438000000000002,5
1624492499.125,-45.41,-139.648,-83.008,-50.781000000000006,5
1624492499.129,-50.293,-269.531,-204.59,-62.5,5
1624492499.133,-23.926,139.648,48.34,-47.852,5
1624492499.137,-10.254000000000001,-234.863,-85.93799999999999,-23.926,5
1624492499.14,-25.879,-438.477,-149.414,-25.879,5
1624492499.144,-31.25,108.398,78.125,-37.598,5
1624492499.1479998,-35.156,123.04700000000001,29.785,-34.18,5
1624492499.1520002,-21.973000000000003,180.176,70.312,-23.438000000000002,5
1624492499.1560001,-21.973000000000003,323.242,131.34799999999998,-27.344,5
1624492499.16,-34.668,270.02,90.82,-41.992,5
1624492499.164,-26.855,8.789,-27.831999999999997,-31.738000000000003,5
1624492499.168,-18.555,-53.223,-45.41,-18.066,5
1624492499.1720002,-27.831999999999997,6.836,30.273000000000003,-28.809,5
1624492499.176,-27.344,-148.92600000000002,-100.586,-31.738000000000003,5
1624492499.18,-17.578,-432.61699999999996,-328.61300000000006,-24.414,5
1624492499.1829998,-12.695,-557.617,-272.949,-19.043,5
1624492499.187,-17.09,81.055,86.426,-20.02,5
1624492499.191,-22.461,362.305,101.56200000000001,-22.949,5
1624492499.195,-20.02,-45.41,-72.75399999999999,-26.366999999999997,5
1624492499.199,-24.414,-21.973000000000003,1.465,-26.855,5
1624492499.2029998,-10.254000000000001,418.457,179.199,-15.137,5
1624492499.207,-12.695,409.668,105.469,-18.555,5
1624492499.211,-27.831999999999997,18.066,-73.242,-35.645,5
1624492499.215,-25.391,-1.953,-20.508000000000003,-26.855,5
1624492499.2189999,-17.578,58.105,47.363,-11.719000000000001,5
1624492499.2229998,-5.371,13.184000000000001,10.742,-13.672,5
1624492499.226,-1.953,-529.297,-290.039,-10.742,5
1624492499.23,-6.836,-610.84,-230.957,-15.137,5
1624492499.234,-16.602,292.48,191.40599999999998,-29.785,5
1624492499.238,-17.09,333.00800000000004,84.961,-16.602,5
1624492499.242,-31.738000000000003,-23.438000000000002,-45.41,-22.949,5
1624492499.246,-38.574,40.039,13.184000000000001,-36.621,5
1624492499.25,-27.344,302.246,123.535,-22.461,5
1624492499.254,-20.508000000000003,284.18,98.145,-23.926,5
1624492499.258,-21.973000000000003,-65.43,-97.656,-35.645,5
1624492499.262,-29.785,-100.098,-97.656,-29.785,5
1624492499.265,-31.25,-43.457,-62.5,-26.855,5
1624492499.269,-31.25,-163.57399999999998,-89.355,-19.531,5
1624492499.2729998,-31.738000000000003,-495.605,-188.965,-20.508000000000003,5
1624492499.2770002,-27.831999999999997,-284.18,-39.551,-41.016000000000005,5
1624492499.2810001,-41.992,-63.477,16.602,-42.968999999999994,5
1624492499.285,-29.296999999999997,-223.145,-82.031,-17.09,5
1624492499.289,-14.648,-50.293,-10.254000000000001,-12.207,5
1624492499.293,-35.156,201.66,81.055,-32.227,5
1624492499.2970002,-28.32,129.395,80.566,-23.438000000000002,5
1624492499.301,-17.09,53.223,79.59,-12.207,5
1624492499.305,-9.277000000000001,217.773,104.98,-4.395,5
1624492499.3079998,-6.836,271.973,112.79299999999999,-9.277000000000001,5
1624492499.312,-20.02,-62.988,-87.402,-38.574,5
1624492499.316,-16.113,-625.977,-319.824,-38.086,5
1624492499.32,-12.695,-437.01199999999994,-121.094,-22.949,5
1624492499.324,-16.602,258.301,142.09,-30.761999999999997,5
1624492499.3279998,-16.602,58.105,-19.531,-33.203,5
1624492499.332,-31.738000000000003,-100.586,-22.461,-33.203,5
1624492499.336,-30.761999999999997,83.49600000000001,92.285,-33.691,5
1624492499.34,-21.484,234.863,108.887,-34.18,5
1624492499.3439999,-37.598,121.58200000000001,-15.137,-53.711000000000006,5
1624492499.3479998,-41.992,-19.531,-56.641000000000005,-49.316,5
1624492499.351,-29.785,289.062,155.762,-27.831999999999997,5
1624492499.355,-34.668,432.129,163.086,-36.621,5
1624492499.359,-36.133,-35.645,-137.207,-42.48,5
1624492499.363,-41.016000000000005,-637.207,-365.723,-44.434,5
1624492499.367,-32.715,-221.68,-34.18,-44.434,5
1624492499.371,-33.203,452.63699999999994,232.91,-35.645,5
1624492499.375,-55.176,85.449,-78.125,-43.945,5
1624492499.379,-48.34,-160.645,-169.43400000000003,-44.922,5
1624492499.383,-29.785,410.156,173.34,-31.25,5
1624492499.387,-32.715,672.363,215.332,-29.296999999999997,5
1624492499.391,-38.574,286.133,41.992,-34.668,5
1624492499.394,-37.598,-127.93,-114.258,-36.621,5
1624492499.3979998,-31.25,235.84,64.941,-37.598,5
1624492499.4020002,-23.438000000000002,572.266,192.38299999999998,-39.551,5
1624492499.4060001,-16.602,174.805,-32.715,-32.715,5
1624492499.41,-35.645,-44.922,-107.42200000000001,-44.922,5
1624492499.414,-43.457,328.125,104.492,-60.059,5
1624492499.418,-22.949,569.336,166.50400000000002,-43.457,5
1624492499.4220002,-26.366999999999997,118.652,-5.859,-38.574,5
1624492499.426,-30.761999999999997,-22.949,-10.742,-45.41,5
1624492499.43,-33.203,357.91,111.32799999999999,-47.852,5
1624492499.4329998,-25.391,408.691,120.117,-44.922,5
1624492499.437,-12.207,375.977,131.34799999999998,-46.875,5
1624492499.441,-42.968999999999994,448.24199999999996,144.043,-58.593999999999994,5
1624492499.445,-47.363,481.934,129.88299999999998,-53.711000000000006,5
1624492499.449,-34.668,332.031,83.984,-51.758,5
1624492499.4529998,-25.879,254.88299999999998,82.031,-51.27,5
1624492499.457,-20.02,279.297,88.37899999999999,-45.41,5
1624492499.461,-26.855,264.64799999999997,54.688,-44.434,5
1624492499.465,-25.879,132.32399999999998,-21.973000000000003,-34.668,5
1624492499.4689999,-15.625,41.992,48.828,-17.09,5
1624492499.4729998,-15.625,666.0160000000001,269.531,-24.414,5
1624492499.476,-33.691,861.328,178.71099999999998,-42.968999999999994,5
1624492499.48,-38.574,522.461,93.75,-33.203,5
1624492499.484,-7.812,641.602,185.547,-13.184000000000001,5
1624492499.488,-7.812,940.918,259.76599999999996,-18.555,5
1624492499.492,-25.879,875.488,180.176,-29.296999999999997,5
1624492499.496,-23.926,507.81199999999995,102.539,-27.344,5
1624492499.5,-23.926,353.027,113.281,-10.742,5
1624492499.504,-19.531,585.4490000000001,186.523,-5.859,5
1624492499.508,-23.438000000000002,627.441,166.99200000000002,-23.926,5
1624492499.512,-27.344,-111.32799999999999,-147.461,-23.438000000000002,5
1624492499.516,-11.23,-12.207,-34.668,-15.625,5
1624492499.519,-11.719000000000001,958.008,327.14799999999997,-25.391,5
1624492499.5229998,-22.461,756.836,148.438,-17.09,5
1624492499.5270002,-25.879,346.191,64.941,-6.836,5
1624492499.5310001,-29.785,521.9730000000001,162.59799999999998,-14.16,5
1624492499.535,-7.324,806.6410000000001,243.65200000000002,-4.883,5
1624492499.539,-0.977,636.23,132.32399999999998,-1.953,5
1624492499.543,-15.625,241.699,3.906,-13.184000000000001,5
1624492499.5470002,-17.578,129.88299999999998,55.663999999999994,-23.438000000000002,5
1624492499.551,-9.277000000000001,186.035,103.027,-6.836,5
1624492499.555,-10.254000000000001,57.129,4.395,6.348,5
1624492499.5579998,-30.273000000000003,-338.86699999999996,-182.12900000000002,-25.391,5
1624492499.562,-35.156,-127.441,-36.133,-49.316,5
1624492499.566,-29.296999999999997,170.898,111.816,-33.203,5
1624492499.57,-23.926,197.266,111.32799999999999,-23.926,5
1624492499.574,-29.785,140.625,31.738000000000003,-23.438000000000002,5
1624492499.5779998,-43.457,139.648,39.551,-28.32,5
1624492499.582,-38.086,125.977,63.965,-40.039,5
1624492499.586,-8.301,126.465,125.0,-9.766,5
1624492499.59,20.02,101.074,70.312,16.113,5
1624492499.5939999,-15.625,-209.96099999999998,-151.855,-14.16,5
1624492499.5979998,-62.988,-371.094,-184.082,-58.593999999999994,5
1624492499.601,-46.875,-651.367,-270.996,-34.668,5
1624492499.605,-62.988,-676.758,-175.293,-41.504,5
1624492499.609,-82.52,-103.027,85.449,-78.613,5
1624492499.613,-75.684,-209.96099999999998,-32.715,-77.637,5
1624492499.617,-89.355,-415.039,-88.867,-69.336,5
1624492499.621,-90.82,-364.746,-27.344,-73.242,5
1624492499.625,-96.191,-299.805,-26.855,-102.051,5
1624492499.629,-98.633,-430.664,-163.57399999999998,-86.914,5
1624492499.633,-85.93799999999999,-505.371,-128.418,-87.402,5
1624492499.637,-66.406,-245.605,59.082,-108.887,5
1624492499.641,-79.102,-451.66,-117.18799999999999,-88.867,5
1624492499.644,-76.66,-860.84,-369.14099999999996,-67.383,5
1624492499.6479998,-65.918,-948.242,-374.023,-74.707,5
1624492499.6520002,-64.453,-414.06199999999995,26.855,-59.57,5
1624492499.6560001,-50.781000000000006,-163.57399999999998,104.492,-44.922,5
1624492499.66,-62.5,-642.09,-162.59799999999998,-65.918,5
