timestamps,TP9,AF7,AF8,TP10,Interest
1624485422.731,-43.945,-418.457,-217.285,-21.484,5
1624485422.735,-58.105,-88.867,49.316,-47.852,5
1624485422.7389998,-81.055,-156.738,-37.109,-65.918,5
1624485422.742,-80.566,-411.13300000000004,-205.078,-48.34,5
1624485422.746,-67.383,-70.312,7.324,-21.973000000000003,5
1624485422.75,-68.359,200.195,131.836,-28.32,5
1624485422.754,-83.49600000000001,91.309,77.148,-61.035,5
1624485422.758,-79.59,-187.012,-51.758,-61.523,5
1624485422.762,-58.593999999999994,56.152,53.711000000000006,-37.598,5
1624485422.766,-66.406,326.66,131.836,-41.992,5
1624485422.77,-93.262,-80.566,-99.12100000000001,-66.406,5
1624485422.774,-83.008,-773.438,-380.371,-72.266,5
1624485422.7779999,-65.918,-561.523,-185.547,-50.293,5
1624485422.7810001,-86.426,310.547,181.641,-45.41,5
1624485422.785,-95.70299999999999,124.512,29.296999999999997,-64.453,5
1624485422.789,-97.656,-282.715,-158.203,-72.266,5
1624485422.793,-85.449,-13.672,4.883,-40.527,5
1624485422.7970002,-70.312,420.898,180.176,-21.973000000000003,5
1624485422.801,-75.195,116.211,19.043,-35.645,5
1624485422.805,-76.66,-374.023,-178.71099999999998,-58.593999999999994,5
1624485422.809,-63.965,-187.988,-72.266,-54.688,5
1624485422.813,-59.57,170.898,109.375,-27.831999999999997,5
1624485422.8170002,-77.148,-59.082,-58.105,-37.598,5
1624485422.821,-89.844,-753.9060000000001,-331.055,-70.312,5
1624485422.824,-77.148,-364.746,-37.598,-65.918,5
1624485422.8279998,-46.875,353.027,181.15200000000002,-20.996,5
1624485422.832,-32.227,43.457,-55.176,-13.184000000000001,5
1624485422.836,-71.777,-333.00800000000004,-261.23,-78.613,5
1624485422.84,-104.492,-153.809,-138.184,-109.863,5
1624485422.8439999,-81.055,154.297,53.223,-58.105,5
1624485422.8479998,-79.102,136.23,4.883,-48.34,5
1624485422.8520002,-130.859,-54.199,-50.781000000000006,-85.93799999999999,5
1624485422.856,-131.836,-68.359,-72.75399999999999,-88.867,5
1624485422.86,-106.445,-128.418,-189.453,-83.008,5
1624485422.8639998,-111.32799999999999,-188.477,-188.477,-84.961,5
1624485422.867,-130.859,-271.48400000000004,-171.387,-106.934,5
1624485422.871,-150.391,-151.36700000000002,-144.043,-114.258,5
1624485422.875,-137.695,-0.977,-93.75,-114.258,5
1624485422.879,-118.652,-281.25,-130.371,-97.656,5
1624485422.883,-130.371,-162.59799999999998,-35.645,-85.449,5
1624485422.887,-144.531,113.77,55.663999999999994,-117.676,5
1624485422.891,-124.512,-93.75,-48.828,-128.418,5
1624485422.895,-90.33200000000001,-60.547,-27.831999999999997,-83.984,5
1624485422.899,-83.984,183.59400000000002,82.031,-71.289,5
1624485422.9029999,-128.906,111.816,20.508000000000003,-98.633,5
1624485422.9060001,-135.74200000000002,-236.81599999999997,-159.18,-106.445,5
1624485422.91,-100.098,-415.039,-278.809,-86.914,5
1624485422.914,-91.309,-125.488,-91.309,-60.059,5
1624485422.918,-97.16799999999999,-56.152,-36.621,-62.012,5
1624485422.9220002,-100.098,-424.805,-299.805,-78.613,5
1624485422.926,-86.914,-708.4960000000001,-378.906,-69.336,5
1624485422.93,-62.988,-49.316,21.973000000000003,-40.527,5
1624485422.934,-68.359,269.043,99.609,-52.733999999999995,5
1624485422.938,-91.79700000000001,-266.60200000000003,-147.94899999999998,-77.637,5
1624485422.9420002,-79.59,-238.77,-73.242,-63.477,5
1624485422.946,-56.152,303.223,139.16,-21.484,5
1624485422.949,-70.801,317.871,72.266,-22.461,5
1624485422.9529998,-88.867,-208.984,-143.555,-52.246,5
1624485422.957,-75.195,-520.508,-266.113,-54.688,5
1624485422.961,-56.152,-192.87099999999998,-131.836,-40.527,5
1624485422.965,-60.547,267.578,68.848,-30.761999999999997,5
1624485422.9689999,-83.49600000000001,-362.793,-210.938,-61.035,5
1624485422.9729998,-98.145,-802.2460000000001,-379.395,-77.148,5
1624485422.9770002,-75.195,-100.586,-38.086,-42.968999999999994,5
1624485422.981,-45.898,269.043,88.37899999999999,-23.926,5
1624485422.985,-59.57,-123.535,-110.84,-53.711000000000006,5
1624485422.9889998,-75.195,-304.688,-178.71099999999998,-77.148,5
1624485422.992,-62.5,17.09,-26.855,-69.336,5
1624485422.996,-41.504,203.613,64.453,-32.715,5
1624485423.0,-44.434,8.301,-83.008,-35.156,5
1624485423.004,-71.289,-322.754,-218.262,-77.637,5
1624485423.008,-78.613,-336.426,-183.105,-76.172,5
1624485423.012,-68.848,-112.305,-79.102,-46.387,5
1624485423.016,-76.172,-79.102,-92.773,-47.852,5
1624485423.02,-79.102,-214.355,-140.625,-72.75399999999999,5
1624485423.024,-83.984,-323.73,-201.172,-88.37899999999999,5
1624485423.0279999,-79.102,-391.602,-244.62900000000002,-59.082,5
1624485423.0310001,-61.035,-495.605,-268.066,-44.922,5
1624485423.035,-82.031,-41.992,19.043,-66.406,5
1624485423.039,-86.426,63.965,65.918,-73.242,5
1624485423.043,-63.477,-47.852,-42.48,-52.246,5
1624485423.0470002,-56.641000000000005,168.945,41.016000000000005,-39.062,5
1624485423.051,-65.43,-12.695,-54.688,-62.5,5
1624485423.055,-82.52,-322.754,-227.53900000000002,-74.219,5
1624485423.059,-75.684,-666.992,-330.566,-51.27,5
1624485423.063,-47.363,-403.32,-145.996,-15.137,5
1624485423.0670002,-64.453,345.70300000000003,188.477,-29.785,5
1624485423.071,-83.49600000000001,60.547,10.254000000000001,-57.129,5
1624485423.074,-71.289,-226.074,-134.27700000000002,-61.035,5
1624485423.0779998,-62.988,133.789,62.012,-43.945,5
1624485423.082,-48.828,389.648,162.109,-36.133,5
1624485423.086,-71.289,-93.262,-50.781000000000006,-58.593999999999994,5
1624485423.09,-89.844,-484.86300000000006,-187.5,-53.223,5
1624485423.0939999,-49.805,-41.504,12.207,0.0,5
1624485423.0979998,-54.688,147.461,89.844,-5.371,5
1624485423.1020002,-88.37899999999999,-353.51599999999996,-186.523,-62.988,5
1624485423.106,-89.844,-741.699,-340.332,-85.449,5
1624485423.11,-95.70299999999999,-133.789,52.733999999999995,-74.707,5
1624485423.1139998,-80.078,312.012,179.688,-44.922,5
1624485423.117,-80.078,-259.76599999999996,-140.625,-53.711000000000006,5
1624485423.121,-104.00399999999999,-581.055,-239.74599999999998,-84.473,5
1624485423.125,-88.867,-50.293,71.289,-80.078,5
1624485423.129,-66.895,389.648,186.035,-42.968999999999994,5
1624485423.133,-83.984,156.738,25.879,-50.293,5
1624485423.137,-99.12100000000001,-91.79700000000001,-12.207,-75.684,5
1624485423.141,-107.91,-72.266,38.574,-80.078,5
1624485423.145,-86.914,41.992,70.312,-59.082,5
1624485423.149,-84.961,-367.676,-139.16,-41.504,5
1624485423.1529999,-107.91,-736.816,-258.789,-73.73,5
1624485423.1560001,-93.262,-84.961,64.941,-85.449,5
1624485423.16,-64.941,131.34799999999998,94.238,-56.152,5
1624485423.164,-57.129,138.184,82.52,-37.109,5
1624485423.168,-76.66,172.363,107.91,-45.41,5
1624485423.1720002,-84.961,80.566,100.098,-63.965,5
1624485423.176,-68.848,12.695,33.203,-49.316,5
1624485423.18,-63.965,78.613,53.711000000000006,-15.137,5
1624485423.184,-79.59,197.75400000000002,113.281,-37.109,5
1624485423.188,-82.52,64.941,44.922,-70.312,5
1624485423.1920002,-78.125,-303.711,-149.414,-56.641000000000005,5
1624485423.196,-68.359,-548.34,-224.12099999999998,-34.668,5
1624485423.199,-62.988,-147.94899999999998,19.043,-38.086,5
1624485423.2029998,-84.473,-62.5,-19.531,-62.012,5
1624485423.207,-85.93799999999999,-538.5740000000001,-292.969,-78.125,5
1624485423.211,-52.246,-315.918,-146.484,-46.875,5
1624485423.215,-51.27,348.145,184.082,-44.434,5
1624485423.2189999,-81.543,179.688,77.148,-84.473,5
1624485423.2229998,-83.984,-227.051,-57.617,-82.031,5
1624485423.2270002,-74.219,-25.391,58.593999999999994,-54.199,5
1624485423.231,-62.5,395.50800000000004,171.875,-44.434,5
1624485423.235,-73.73,130.371,47.852,-59.082,5
1624485423.2389998,-83.008,-450.684,-170.898,-73.242,5
1624485423.242,-73.242,-469.23800000000006,-186.523,-62.5,5
1624485423.246,-60.059,222.168,106.445,-45.898,5
1624485423.25,-75.195,325.684,102.539,-49.805,5
1624485423.254,-84.961,-466.309,-196.28900000000002,-63.965,5
1624485423.258,-60.547,-673.828,-242.188,-53.223,5
1624485423.262,-59.082,68.359,43.457,-33.203,5
1624485423.266,-76.66,273.926,80.566,-41.992,5
1624485423.27,-80.566,-155.273,-93.262,-61.523,5
1624485423.274,-65.43,-190.43,20.02,-58.593999999999994,5
1624485423.2779999,-61.523,192.87099999999998,144.043,-31.738000000000003,5
1624485423.2810001,-76.66,252.44099999999997,84.961,-19.043,5
1624485423.285,-80.078,-364.25800000000004,-201.172,-42.48,5
1624485423.289,-75.195,-448.24199999999996,-190.918,-54.199,5
1624485423.293,-78.613,85.93799999999999,105.95700000000001,-31.25,5
1624485423.2970002,-75.195,95.215,56.152,-11.23,5
1624485423.301,-82.031,-558.594,-250.977,-26.366999999999997,5
1624485423.305,-89.355,-400.879,-91.309,-57.617,5
1624485423.309,-78.613,104.00399999999999,133.789,-52.246,5
1624485423.313,-62.988,95.215,66.895,-24.901999999999997,5
1624485423.3170002,-63.965,-117.676,7.812,-31.25,5
1624485423.321,-84.473,-95.215,35.156,-56.641000000000005,5
1624485423.324,-71.289,18.555,56.641000000000005,-58.593999999999994,5
1624485423.3279998,-48.34,3.418,37.109,-28.32,5
1624485423.332,-58.105,-144.531,-36.621,-25.879,5
1624485423.336,-77.148,-244.62900000000002,-109.863,-49.805,5
1624485423.34,-69.336,-68.359,-11.23,-48.34,5
1624485423.3439999,-55.663999999999994,-437.01199999999994,-141.602,-23.438000000000002,5
1624485423.3479998,-49.805,-437.5,-152.832,-13.672,5
1624485423.3520002,-63.477,167.96900000000002,142.578,-43.457,5
1624485423.356,-81.543,-84.473,12.695,-78.125,5
1624485423.36,-53.223,-145.02,20.02,-69.824,5
1624485423.3639998,-56.641000000000005,314.453,187.012,-42.968999999999994,5
1624485423.367,-89.355,302.73400000000004,139.648,-44.922,5
1624485423.371,-91.309,-217.773,-18.555,-57.129,5
1624485423.375,-86.426,-305.664,-33.203,-56.152,5
1624485423.379,-82.52,-92.285,75.195,-40.527,5
1624485423.383,-81.055,64.941,162.59799999999998,-46.387,5
1624485423.387,-91.309,-214.355,3.906,-72.75399999999999,5
1624485423.391,-88.37899999999999,-737.793,-226.074,-72.266,5
1624485423.395,-85.93799999999999,-279.297,49.805,-48.34,5
1624485423.399,-81.543,203.613,200.68400000000003,-43.457,5
1624485423.4029999,-94.727,-44.922,44.434,-72.75399999999999,5
1624485423.4060001,-111.32799999999999,-286.621,16.602,-70.312,5
1624485423.41,-78.613,138.672,184.57,-31.25,5
1624485423.414,-74.707,413.574,226.074,-28.32,5
1624485423.418,-93.262,23.438000000000002,62.5,-49.805,5
1624485423.4220002,-89.355,-214.84400000000002,20.02,-63.477,5
1624485423.426,-87.891,-172.852,93.262,-52.733999999999995,5
1624485423.43,-74.707,3.906,150.391,-28.809,5
1624485423.434,-60.547,-458.00800000000004,-102.539,-40.039,5
1624485423.438,-78.613,-710.449,-155.762,-61.035,5
1624485423.4420002,-83.984,-10.254000000000001,165.52700000000002,-67.383,5
1624485423.446,-74.219,41.016000000000005,112.305,-39.062,5
1624485423.449,-73.242,21.484,130.859,-33.691,5
1624485423.4529998,-83.984,-3.906,137.695,-75.195,5
1624485423.457,-98.633,-3.418,129.395,-89.355,5
1624485423.461,-78.613,93.75,123.535,-49.805,5
1624485423.465,-62.5,87.402,133.789,-29.785,5
1624485423.4689999,-79.59,56.641000000000005,137.695,-50.293,5
1624485423.4729998,-87.402,-213.37900000000002,47.852,-67.87100000000001,5
1624485423.4770002,-66.895,-328.125,32.715,-45.898,5
1624485423.481,-69.824,-350.586,11.719000000000001,-43.457,5
1624485423.485,-88.867,-191.40599999999998,40.039,-76.66,5
1624485423.4889998,-104.00399999999999,-203.613,41.016000000000005,-97.656,5
1624485423.492,-116.699,-464.355,-41.016000000000005,-94.727,5
1624485423.496,-106.445,-96.191,78.613,-70.312,5
1624485423.5,-128.418,295.89799999999997,187.5,-91.79700000000001,5
1624485423.504,-166.50400000000002,21.484,63.965,-153.809,5
1624485423.508,-182.61700000000002,-205.56599999999997,-34.18,-166.50400000000002,5
1624485423.512,-170.898,96.191,63.477,-142.578,5
1624485423.516,-187.012,349.121,125.0,-167.48,5
1624485423.52,-225.58599999999998,-165.03900000000002,-138.672,-203.613,5
1624485423.524,-249.023,-840.82,-428.223,-222.168,5
1624485423.5279999,-260.742,-607.422,-213.37900000000002,-231.445,5
1624485423.5310001,-268.066,287.10900000000004,179.688,-234.375,5
1624485423.535,-308.594,142.09,33.691,-272.949,5
1624485423.539,-327.637,-330.07800000000003,-172.363,-303.223,5
1624485423.543,-320.312,-291.504,-176.27,-299.316,5
1624485423.5470002,-322.754,181.15200000000002,71.777,-278.809,5
1624485423.551,-331.543,135.74200000000002,42.968999999999994,-285.645,5
1624485423.555,-330.07800000000003,-321.777,-174.805,-316.406,5
1624485423.559,-308.594,-141.602,-11.719000000000001,-300.293,5
1624485423.563,-282.715,234.863,145.50799999999998,-252.44099999999997,5
1624485423.5670002,-267.09,-43.945,-93.262,-222.65599999999998,5
1624485423.571,-267.578,-769.043,-359.86300000000006,-233.887,5
1624485423.574,-246.09400000000002,-391.11300000000006,-19.531,-220.703,5
1624485423.5779998,-184.57,300.293,193.359,-153.809,5
1624485423.582,-152.344,22.461,-23.438000000000002,-127.441,5
1624485423.586,-156.738,-264.16,-121.58200000000001,-144.531,5
1624485423.59,-132.812,-59.082,42.48,-147.461,5
1624485423.5939999,-104.00399999999999,238.77,158.691,-96.191,5
1624485423.5979998,-85.449,0.0,-9.766,-54.688,5
1624485423.6020002,-93.75,-351.074,-117.676,-78.613,5
1624485423.606,-88.867,-61.523,81.543,-83.49600000000001,5
1624485423.61,-58.105,152.344,135.254,-52.246,5
1624485423.6139998,-32.715,-144.043,-16.113,-10.742,5
1624485423.617,-29.296999999999997,-377.93,-61.035,-5.371,5
1624485423.621,-43.457,-78.613,105.95700000000001,-26.855,5
1624485423.625,-35.156,39.062,96.191,-28.32,5
1624485423.629,-4.883,-58.105,8.301,5.859,5
1624485423.633,7.812,3.418,38.574,33.203,5
1624485423.637,-12.207,69.824,80.566,20.996,5
1624485423.641,0.0,-71.777,19.043,6.348,5
1624485423.645,23.926,24.901999999999997,47.852,29.785,5
1624485423.649,10.254000000000001,305.664,123.535,50.293,5
1624485423.6529999,-1.953,79.102,20.02,37.598,5
1624485423.6560001,-5.859,-422.36300000000006,-218.262,24.414,5
1624485423.66,9.766,-385.74199999999996,-176.27,43.457,5
1624485423.664,34.668,-34.18,46.387,68.359,5
1624485423.668,18.066,147.461,135.254,47.852,5
1624485423.6720002,11.719000000000001,-247.07,-148.92600000000002,28.32,5
1624485423.676,27.344,-808.5939999999999,-401.36699999999996,55.176,5
1624485423.68,42.48,-136.719,21.484,79.102,5
1624485423.684,35.156,363.281,149.414,49.316,5
1624485423.688,11.23,-201.66,-108.887,27.344,5
1624485423.6920002,23.926,-310.059,-66.895,38.574,5
1624485423.696,40.527,254.88299999999998,142.09,65.43,5
1624485423.699,24.901999999999997,392.09,140.625,71.289,5
1624485423.7029998,10.254000000000001,-117.676,-59.082,53.711000000000006,5
1624485423.707,6.836,-419.92199999999997,-242.676,44.922,5
1624485423.711,32.227,-134.27700000000002,-89.844,65.918,5
1624485423.715,46.875,133.30100000000002,96.191,85.93799999999999,5
1624485423.7189999,16.602,-517.578,-264.64799999999997,57.617,5
1624485423.7229998,-6.836,-714.355,-277.832,22.949,5
1624485423.7270002,5.859,154.785,148.92600000000002,32.227,5
1624485423.731,19.531,317.871,78.613,43.945,5
1624485423.735,-9.277000000000001,7.812,-26.366999999999997,20.508000000000003,5
1624485423.7389998,-6.836,-49.805,24.901999999999997,3.418,5
1624485423.742,12.207,170.898,99.12100000000001,16.113,5
1624485423.746,1.953,295.41,85.93799999999999,33.203,5
1624485423.75,-16.113,16.602,-39.062,18.555,5
1624485423.754,-22.949,-395.996,-245.11700000000002,-5.371,5
1624485423.758,-28.809,-275.879,-138.672,-0.977,5
1624485423.762,-11.23,45.41,27.831999999999997,15.137,5
1624485423.766,-7.812,-401.855,-220.703,22.461,5
1624485423.77,-29.785,-523.9259999999999,-221.19099999999997,-2.93,5
1624485423.774,-32.227,-370.11699999999996,-200.68400000000003,-13.672,5
1624485423.7779999,-28.32,-219.727,-129.395,13.184000000000001,5
1624485423.7810001,-34.668,170.41,62.5,17.578,5
1624485423.785,-55.663999999999994,142.578,44.434,-0.977,5
1624485423.789,-55.663999999999994,-79.102,6.348,-13.672,5
1624485423.793,-33.691,-44.922,-8.789,-4.395,5
1624485423.7970002,-18.066,152.832,36.621,16.113,5
1624485423.801,-40.527,-37.598,-62.012,-3.906,5
1624485423.805,-62.5,-357.42199999999997,-233.398,-25.391,5
1624485423.809,-55.176,-698.242,-331.055,-12.207,5
1624485423.813,-42.48,-422.36300000000006,-142.578,14.648,5
1624485423.8170002,-43.945,320.312,151.855,-3.418,5
1624485423.821,-49.805,36.621,-8.789,-36.621,5
1624485423.824,-47.363,-295.89799999999997,-168.945,-27.344,5
1624485423.8279998,-36.133,-65.918,-0.977,2.93,5
1624485423.832,-34.18,341.309,171.387,12.695,5
1624485423.836,-58.105,69.336,-23.926,-32.715,5
1624485423.84,-52.733999999999995,-310.547,-161.621,-54.688,5
1624485423.8439999,-29.785,9.766,37.598,-15.137,5
1624485423.8479998,-30.761999999999997,149.90200000000002,96.191,-3.906,5
1624485423.8520002,-57.129,-285.156,-216.797,-41.992,5
1624485423.856,-66.406,-794.434,-389.16,-58.105,5
1624485423.86,-51.758,-250.977,19.531,-21.973000000000003,5
1624485423.8639998,-42.968999999999994,224.609,124.512,1.465,5
1624485423.867,-53.223,-206.543,-145.50799999999998,-36.621,5
1624485423.871,-90.33200000000001,-325.195,-177.24599999999998,-57.129,5
1624485423.875,-75.195,1.953,34.18,-45.898,5
1624485423.879,-48.34,328.61300000000006,158.203,-24.414,5
1624485423.883,-67.383,15.625,-33.691,-21.973000000000003,5
1624485423.887,-82.031,-340.332,-201.66,-39.551,5
1624485423.891,-76.66,-84.961,-22.461,-42.48,5
1624485423.895,-42.968999999999994,76.66,75.195,-16.113,5
1624485423.899,-17.578,-443.848,-223.145,11.23,5
1624485423.9029999,-52.733999999999995,-725.586,-291.992,-44.922,5
1624485423.9060001,-92.285,-63.965,55.176,-86.914,5
1624485423.91,-70.801,154.785,70.312,-55.176,5
1624485423.914,-50.293,163.086,78.613,-30.761999999999997,5
1624485423.918,-60.059,67.87100000000001,52.733999999999995,-52.733999999999995,5
1624485423.9220002,-56.152,-49.316,13.184000000000001,-62.5,5
1624485423.926,-52.246,-1.953,13.184000000000001,-33.203,5
1624485423.93,-42.48,126.465,50.781000000000006,-5.859,5
1624485423.934,-38.086,205.078,86.426,-17.578,5
1624485423.938,-58.105,-39.551,-29.296999999999997,-56.152,5
1624485423.9420002,-55.663999999999994,-335.93800000000005,-204.102,-37.109,5
1624485423.946,-31.738000000000003,-447.26599999999996,-221.19099999999997,-5.371,5
1624485423.949,-38.086,-66.406,0.0,-23.926,5
1624485423.9529998,-55.663999999999994,144.531,80.078,-48.828,5
1624485423.957,-35.156,-372.07,-223.145,-48.34,5
1624485423.961,-32.715,-265.625,-154.785,-18.066,5
1624485423.965,-45.41,373.535,162.109,-1.465,5
1624485423.9689999,-53.223,250.0,62.5,-35.645,5
1624485423.9729998,-56.641000000000005,-232.422,-118.164,-58.593999999999994,5
1624485423.9770002,-56.152,-128.906,-19.531,-27.344,5
1624485423.981,-52.733999999999995,362.305,164.551,-9.766,5
1624485423.985,-48.34,224.609,18.555,-31.738000000000003,5
1624485423.9889998,-59.082,-549.805,-285.156,-55.663999999999994,5
1624485423.992,-60.059,-524.414,-161.621,-41.504,5
1624485423.996,-47.363,194.824,114.258,-4.883,5
1624485424.0,-58.105,12.695,-106.445,-22.949,5
1624485424.004,-80.078,-550.781,-315.918,-71.289,5
1624485424.008,-77.148,-325.195,-79.59,-65.918,5
1624485424.012,-61.523,309.57,131.34799999999998,-26.855,5
1624485424.016,-61.035,217.285,5.371,-29.785,5
1624485424.02,-76.172,-183.59400000000002,-193.359,-65.43,5
1624485424.024,-76.66,-169.43400000000003,-186.035,-75.684,5
1624485424.0279999,-58.593999999999994,200.195,32.715,-39.062,5
1624485424.0310001,-60.547,168.457,16.602,-28.32,5
1624485424.035,-83.984,-507.324,-311.035,-57.129,5
1624485424.039,-80.566,-490.23400000000004,-270.996,-72.266,5
1624485424.043,-62.012,89.355,17.09,-55.663999999999994,5
1624485424.0470002,-40.527,135.74200000000002,2.93,-13.184000000000001,5
1624485424.051,-43.945,-624.023,-307.129,-21.973000000000003,5
1624485424.055,-68.848,-748.047,-303.223,-66.895,5
1624485424.059,-54.688,-151.36700000000002,-69.336,-47.363,5
1624485424.063,-27.831999999999997,112.305,44.922,-3.418,5
1624485424.0670002,-41.992,80.078,-5.859,-15.625,5
1624485424.071,-63.477,-4.395,-17.09,-43.945,5
1624485424.074,-61.523,-71.777,-39.551,-40.527,5
1624485424.0779998,-41.016000000000005,-29.296999999999997,-74.707,-10.254000000000001,5
1624485424.082,-37.598,-115.234,-183.59400000000002,-20.02,5
1624485424.086,-54.688,-227.53900000000002,-208.984,-48.34,5
1624485424.09,-54.688,-108.398,-145.50799999999998,-56.152,5
1624485424.0939999,-48.828,-436.035,-302.246,-37.109,5
1624485424.0979998,-38.086,-354.98,-175.78099999999998,-13.672,5
1624485424.1020002,-59.57,186.523,87.402,-50.293,5
1624485424.106,-83.984,-68.359,-99.609,-59.082,5
1624485424.11,-60.059,-204.59,-146.484,-37.598,5
1624485424.1139998,-42.968999999999994,33.691,21.484,-23.438000000000002,5
1624485424.117,-63.477,218.262,93.262,-39.062,5
1624485424.121,-73.73,-68.359,-110.352,-62.012,5
1624485424.125,-68.848,-248.047,-195.801,-56.641000000000005,5
1624485424.129,-55.176,-54.199,-74.219,-37.598,5
1624485424.133,-54.199,46.875,-40.039,-41.016000000000005,5
1624485424.137,-69.824,-240.234,-228.516,-62.988,5
1624485424.141,-71.289,-718.262,-392.09,-54.199,5
1624485424.145,-49.316,-340.332,-125.0,-28.32,5
1624485424.149,-45.41,244.141,94.727,-27.344,5
1624485424.1529999,-92.285,-162.109,-152.344,-57.129,5
1624485424.1560001,-91.79700000000001,-491.699,-272.461,-70.312,5
1624485424.16,-52.246,159.18,75.684,-46.387,5
1624485424.164,-55.663999999999994,425.781,124.512,-15.625,5
1624485424.168,-72.266,-84.473,-104.98,-33.203,5
1624485424.1720002,-73.242,-315.918,-189.453,-58.593999999999994,5
1624485424.176,-61.035,-136.23,-158.203,-41.504,5
1624485424.18,-58.105,62.988,-115.723,-20.508000000000003,5
1624485424.184,-57.617,-405.273,-284.668,-37.598,5
1624485424.188,-65.918,-760.742,-370.605,-64.941,5
1624485424.1920002,-61.523,18.066,22.949,-64.453,5
1624485424.196,-47.363,333.00800000000004,93.75,-39.551,5
1624485424.199,-56.641000000000005,153.809,-14.16,-40.527,5
1624485424.2029998,-79.102,-69.336,-48.828,-64.453,5
1624485424.207,-85.93799999999999,-19.043,-0.977,-51.758,5
1624485424.211,-56.152,145.50799999999998,19.531,-37.109,5
1624485424.215,-42.968999999999994,139.16,-0.488,-43.945,5
1624485424.2189999,-75.195,-4.395,-42.48,-63.965,5
1624485424.2229998,-81.055,-278.809,-187.012,-77.148,5
1624485424.2270002,-57.617,-331.543,-234.375,-49.805,5
1624485424.231,-49.805,-425.781,-238.28099999999998,-29.296999999999997,5
1624485424.235,-65.43,-117.18799999999999,1.465,-62.988,5
1624485424.238,-79.59,-109.863,-87.891,-77.637,5
1624485424.242,-59.57,-408.20300000000003,-270.996,-63.477,5
1624485424.246,-45.41,77.148,-9.277000000000001,-44.922,5
1624485424.25,-64.453,349.121,113.77,-53.711000000000006,5
1624485424.254,-76.66,81.055,12.695,-82.52,5
1624485424.258,-70.801,-203.125,-86.426,-62.988,5
1624485424.262,-62.012,19.043,22.461,-35.156,5
1624485424.266,-83.984,268.555,76.172,-47.852,5
1624485424.27,-95.215,-166.016,-185.05900000000003,-65.43,5
1624485424.274,-71.777,-785.1560000000001,-407.715,-62.988,5
1624485424.2779999,-54.688,-574.219,-187.988,-44.434,5
1624485424.2810001,-40.039,224.12099999999998,120.605,-21.484,5
1624485424.285,-50.293,-117.676,-150.391,-37.109,5
1624485424.289,-55.663999999999994,-420.898,-251.465,-74.219,5
1624485424.293,-22.461,19.531,20.508000000000003,-47.852,5
1624485424.2970002,-25.391,385.254,155.762,-23.438000000000002,5
1624485424.301,-40.527,91.79700000000001,-17.09,-41.504,5
1624485424.305,-47.363,-313.47700000000003,-209.47299999999998,-54.199,5
1624485424.309,-50.781000000000006,-72.266,-47.363,-27.831999999999997,5
1624485424.313,-43.945,343.26199999999994,134.27700000000002,-7.812,5
1624485424.3170002,-51.758,-22.461,-139.648,-43.457,5
1624485424.321,-59.57,-770.9960000000001,-374.51199999999994,-68.848,5
1624485424.324,-61.523,-425.781,-100.098,-61.035,5
1624485424.3279998,-34.18,305.176,148.92600000000002,-30.761999999999997,5
1624485424.332,-12.695,83.49600000000001,-12.207,-13.672,5
1624485424.336,-55.663999999999994,-333.00800000000004,-256.836,-41.992,5
1624485424.34,-64.941,-266.113,-172.852,-57.129,5
1624485424.3439999,-38.086,109.375,43.457,-27.831999999999997,5
1624485424.3479998,-31.738000000000003,180.66400000000002,26.855,-8.789,5
1624485424.3520002,-50.781000000000006,-73.73,-79.102,-29.296999999999997,5
1624485424.356,-68.359,-119.141,-128.906,-45.41,5
1624485424.36,-65.43,27.344,-57.129,-32.227,5
1624485424.363,-62.988,-23.438000000000002,-53.223,-11.23,5
1624485424.367,-56.152,-249.023,-197.75400000000002,-33.203,5
1624485424.371,-48.828,-158.203,-179.688,-67.383,5
1624485424.375,-53.223,-12.207,-92.773,-61.523,5
1624485424.379,-52.733999999999995,-251.953,-107.91,-23.438000000000002,5
1624485424.383,-64.941,-223.63299999999998,-73.73,-37.109,5
1624485424.387,-74.707,43.457,-6.348,-86.426,5
1624485424.391,-64.941,-97.16799999999999,-95.70299999999999,-77.637,5
1624485424.395,-67.87100000000001,-157.715,-133.789,-37.598,5
1624485424.399,-64.941,-31.25,-74.219,-35.645,5
1624485424.4029999,-67.383,55.663999999999994,23.438000000000002,-77.637,5
1624485424.4060001,-83.984,-205.078,-144.043,-82.52,5
1624485424.41,-64.941,-466.309,-321.777,-49.805,5
1624485424.414,-46.387,-175.78099999999998,-112.79299999999999,-20.996,5
1624485424.418,-60.547,132.812,85.93799999999999,-41.992,5
1624485424.4220002,-69.824,-289.062,-206.055,-81.543,5
1624485424.426,-50.293,-690.43,-381.836,-57.129,5
1624485424.43,-43.457,-77.148,-1.953,-33.691,5
1624485424.434,-57.617,267.578,85.449,-46.387,5
1624485424.438,-78.613,-362.305,-225.09799999999998,-73.73,5
1624485424.4420002,-75.684,-450.195,-209.96099999999998,-66.895,5
1624485424.446,-52.733999999999995,311.035,135.74200000000002,-26.855,5
1624485424.449,-58.105,344.23800000000006,79.102,-24.901999999999997,5
1624485424.4529998,-75.684,-293.945,-193.359,-57.129,5
1624485424.457,-77.637,-567.383,-273.926,-62.012,5
1624485424.461,-65.918,-202.637,-150.391,-27.344,5
1624485424.465,-55.176,250.977,28.32,-13.672,5
1624485424.4689999,-59.082,-412.598,-290.527,-45.41,5
