timestamps,TP9,AF7,AF8,TP10,Interest
1624479289.819,-28.809,-142.09,-36.133,-29.296999999999997,4
1624479289.823,-21.973000000000003,-246.582,-27.831999999999997,-23.926,4
1624479289.826,-15.137,-64.453,-28.809,-16.602,4
1624479289.83,-14.16,222.168,-23.438000000000002,-14.648,4
1624479289.8339999,-23.926,8.789,-24.901999999999997,-18.555,4
1624479289.8379998,-29.785,-239.25799999999998,-23.926,-23.926,4
1624479289.842,-20.02,-500.48800000000006,-14.16,-15.625,4
1624479289.846,-7.812,-94.727,-29.785,-8.789,4
1624479289.85,-11.23,358.398,-38.086,-20.508000000000003,4
1624479289.8539999,-24.414,-39.062,-34.668,-35.645,4
1624479289.8579998,-23.438000000000002,-88.37899999999999,-26.855,-32.227,4
1624479289.8620002,-11.719000000000001,283.203,-28.32,-20.02,4
1624479289.8660002,-20.996,338.86699999999996,-32.227,-28.32,4
1624479289.869,-38.086,-4.395,-18.066,-41.992,4
1624479289.873,-25.879,-250.488,-6.348,-32.227,4
1624479289.877,-25.391,9.766,-29.785,-21.973000000000003,4
1624479289.881,-35.156,6.348,-36.133,-20.996,4
1624479289.885,-31.738000000000003,-428.223,-26.855,-34.18,4
1624479289.889,-32.715,-309.082,-33.691,-44.434,4
1624479289.893,-27.831999999999997,148.92600000000002,-29.296999999999997,-29.785,4
1624479289.897,-17.578,338.379,-23.438000000000002,-14.648,4
1624479289.901,-20.508000000000003,-361.32800000000003,-16.602,-18.555,4
1624479289.905,-29.296999999999997,-680.664,-28.809,-39.062,4
1624479289.909,-9.277000000000001,-121.58200000000001,-36.621,-24.414,4
1624479289.9120002,11.719000000000001,-10.254000000000001,-23.438000000000002,7.324,4
1624479289.9160001,-37.109,5.859,-24.901999999999997,-40.039,4
1624479289.92,-57.617,55.176,-41.504,-71.777,4
1624479289.924,-34.668,187.988,-38.086,-46.387,4
1624479289.928,-35.645,62.5,-23.438000000000002,-38.086,4
1624479289.9320002,-44.922,-549.316,-31.25,-51.758,4
1624479289.936,-55.176,-494.629,-36.133,-60.059,4
1624479289.94,-49.316,167.48,-28.32,-59.082,4
1624479289.944,-42.48,137.695,-25.391,-46.387,4
1624479289.948,-44.434,-28.32,-36.621,-37.598,4
1624479289.9520001,-51.27,91.309,-45.898,-43.945,4
1624479289.955,-40.039,156.738,-38.574,-39.062,4
1624479289.9589999,-25.879,20.508000000000003,-26.855,-21.973000000000003,4
1624479289.9629998,-31.25,8.789,-26.366999999999997,-11.719000000000001,4
1624479289.967,-34.18,104.492,-26.366999999999997,-25.391,4
1624479289.971,-35.156,112.305,-19.043,-39.062,4
1624479289.975,-26.366999999999997,-401.855,-36.621,-26.366999999999997,4
1624479289.9789999,-20.996,-520.508,-43.457,-24.901999999999997,4
1624479289.9829998,-26.366999999999997,135.254,-17.09,-42.968999999999994,4
1624479289.9870002,-35.645,-24.414,-26.855,-58.105,4
1624479289.9910002,-31.25,-278.32,-41.992,-55.176,4
1624479289.994,-27.344,-41.504,-28.809,-34.18,4
1624479289.998,-35.645,129.395,-31.25,-37.109,4
1624479290.002,-32.715,-175.293,-29.296999999999997,-53.223,4
1624479290.006,-33.203,-319.824,-34.668,-49.805,4
1624479290.01,-31.738000000000003,84.961,-40.039,-34.668,4
1624479290.014,-24.901999999999997,285.645,-28.809,-29.296999999999997,4
1624479290.018,-35.156,97.16799999999999,-27.344,-44.922,4
1624479290.022,-39.062,-393.555,-28.32,-47.363,4
1624479290.026,-37.598,-287.598,-34.18,-33.691,4
1624479290.03,-37.598,267.09,-39.062,-22.461,4
1624479290.034,-44.434,34.18,-39.062,-27.344,4
1624479290.0370002,-44.922,-537.109,-36.621,-31.25,4
1624479290.0410001,-39.062,-181.641,-29.296999999999997,-25.391,4
1624479290.045,-41.992,94.238,-38.574,-19.043,4
1624479290.049,-44.434,-231.445,-42.48,-21.973000000000003,4
1624479290.053,-39.551,-242.188,-36.621,-37.109,4
1624479290.0570002,-32.715,90.33200000000001,-37.109,-33.203,4
1624479290.061,-22.461,275.879,-23.438000000000002,-12.695,4
1624479290.065,-26.366999999999997,6.836,-23.438000000000002,-20.996,4
1624479290.069,-37.109,-401.36699999999996,-31.25,-39.551,4
1624479290.073,-33.203,-272.461,-24.414,-36.133,4
1624479290.0770001,-22.461,249.512,-24.414,-25.879,4
1624479290.08,-22.461,-208.984,-24.901999999999997,-21.973000000000003,4
1624479290.0839999,-35.156,-652.832,-35.156,-41.016000000000005,4
1624479290.0879998,-27.831999999999997,-4.395,-40.039,-50.293,4
1624479290.092,-15.137,195.312,-33.691,-26.855,4
1624479290.096,-12.695,-39.062,-33.203,-11.23,4
1624479290.1,-23.438000000000002,-166.016,-37.598,-23.438000000000002,4
1624479290.1039999,-28.32,-122.559,-37.598,-39.551,4
1624479290.1079998,-18.066,12.207,-23.926,-25.879,4
1624479290.1120002,-17.578,78.613,-26.855,-10.254000000000001,4
1624479290.1160002,-30.761999999999997,-152.344,-40.039,-33.203,4
1624479290.119,-38.574,-168.457,-26.366999999999997,-48.828,4
1624479290.123,-36.621,-16.602,-24.901999999999997,-37.109,4
1624479290.127,-17.09,-394.531,-26.366999999999997,-19.531,4
1624479290.131,-7.324,-144.043,-31.25,-19.531,4
1624479290.135,-19.531,232.91,-37.598,-32.715,4
1624479290.139,-25.391,-104.492,-31.25,-35.645,4
1624479290.143,-24.414,-60.547,-37.598,-34.18,4
1624479290.147,-29.785,293.945,-45.41,-33.203,4
1624479290.151,-41.992,250.977,-41.504,-44.434,4
1624479290.155,-39.062,-111.816,-37.598,-53.711000000000006,4
1624479290.159,-29.296999999999997,-246.09400000000002,-33.691,-39.551,4
1624479290.1620002,-23.926,-82.031,-27.344,-21.973000000000003,4
1624479290.1660001,-26.366999999999997,-112.79299999999999,-19.043,-20.02,4
1624479290.17,-25.879,-360.352,-29.785,-27.344,4
1624479290.174,-21.973000000000003,-214.355,-43.457,-33.203,4
1624479290.178,-8.301,228.516,-27.344,-20.508000000000003,4
1624479290.1820002,-16.602,333.00800000000004,-28.809,-13.184000000000001,4
1624479290.186,-33.691,-373.535,-40.039,-26.366999999999997,4
1624479290.19,-31.25,-773.438,-28.809,-32.715,4
1624479290.194,-25.879,-34.668,-20.508000000000003,-12.207,4
1624479290.198,-32.715,218.75,-20.996,-4.883,4
1624479290.2020001,-33.691,-19.531,-21.973000000000003,-19.043,4
1624479290.205,-21.973000000000003,2.441,-27.831999999999997,-16.602,4
1624479290.2089999,-21.973000000000003,14.16,-32.715,-6.836,4
1624479290.2129998,-31.738000000000003,-45.41,-31.738000000000003,-14.648,4
1624479290.217,-33.691,-509.277,-33.203,-27.831999999999997,4
1624479290.221,-38.574,-322.26599999999996,-41.992,-37.598,4
1624479290.225,-35.156,341.79699999999997,-39.551,-34.668,4
1624479290.2289999,-27.344,162.59799999999998,-35.645,-18.555,4
1624479290.2329998,-27.831999999999997,-109.863,-27.831999999999997,-20.02,4
1624479290.2370002,-26.855,75.195,-44.922,-37.598,4
1624479290.2410002,-28.809,234.375,-57.129,-36.133,4
1624479290.244,-27.344,96.191,-31.25,-23.438000000000002,4
1624479290.248,-25.391,8.789,-22.461,-25.879,4
1624479290.252,-36.621,33.203,-26.366999999999997,-40.039,4
1624479290.256,-37.109,-112.305,-26.366999999999997,-47.852,4
1624479290.26,-26.366999999999997,-470.215,-29.296999999999997,-25.879,4
1624479290.264,-25.879,-500.48800000000006,-34.668,-17.578,4
1624479290.268,-28.809,71.777,-36.133,-37.109,4
1624479290.272,-20.508000000000003,-36.621,-37.109,-35.156,4
1624479290.276,-14.648,-146.97299999999998,-34.668,-19.043,4
1624479290.28,-16.113,208.00799999999998,-23.438000000000002,-11.719000000000001,4
1624479290.284,-20.996,93.262,-12.207,-21.484,4
1624479290.2870002,-26.366999999999997,-253.418,-23.438000000000002,-32.715,4
1624479290.2910001,-24.414,-152.832,-26.855,-24.901999999999997,4
1624479290.295,-26.366999999999997,236.328,-19.043,-12.695,4
1624479290.299,-31.738000000000003,271.973,-26.366999999999997,-20.02,4
1624479290.303,-21.484,-108.887,-25.391,-29.785,4
1624479290.3070002,-19.531,-635.254,-28.32,-18.555,4
1624479290.311,-22.949,-248.047,-18.555,-12.695,4
1624479290.315,-19.531,416.99199999999996,-13.672,-19.531,4
1624479290.319,-26.855,52.733999999999995,-27.831999999999997,-33.691,4
1624479290.323,-27.831999999999997,-120.605,-27.344,-34.668,4
1624479290.3270001,-20.02,197.266,-25.391,-20.02,4
1624479290.33,-26.366999999999997,112.305,-38.574,-21.484,4
1624479290.3339999,-29.296999999999997,-245.605,-36.133,-35.645,4
1624479290.3379998,-23.926,-141.113,-25.391,-42.48,4
1624479290.342,-18.066,255.859,-27.344,-30.273000000000003,4
1624479290.346,-12.207,379.395,-25.391,-15.137,4
1624479290.35,-20.508000000000003,-200.195,-26.366999999999997,-23.438000000000002,4
1624479290.3539999,-30.761999999999997,-474.60900000000004,-33.691,-32.227,4
1624479290.3579998,-21.484,163.086,-22.949,-22.461,4
1624479290.3620002,-12.207,387.695,-22.461,-14.16,4
1624479290.3660002,-25.879,-154.297,-37.109,-20.508000000000003,4
1624479290.37,-34.18,-296.875,-36.621,-28.809,4
1624479290.373,-26.366999999999997,204.102,-29.785,-31.738000000000003,4
1624479290.377,-17.578,106.934,-31.738000000000003,-20.996,4
1624479290.381,-16.602,-41.504,-34.668,-16.602,4
1624479290.385,-22.949,-79.102,-17.578,-29.296999999999997,4
1624479290.389,-13.184000000000001,-51.758,-3.906,-28.32,4
1624479290.393,-2.93,194.33599999999998,-14.16,-11.719000000000001,4
1624479290.397,-14.648,-79.102,-29.785,-4.883,4
1624479290.401,-31.738000000000003,-202.148,-39.551,-16.113,4
1624479290.405,-37.109,81.055,-37.598,-28.32,4
1624479290.409,-32.715,38.574,-37.598,-29.785,4
1624479290.4120002,-24.414,-252.93,-37.109,-23.438000000000002,4
1624479290.4160001,-20.996,-85.93799999999999,-34.18,-25.391,4
1624479290.42,-27.831999999999997,-6.348,-27.344,-30.761999999999997,4
1624479290.424,-37.598,-173.828,-23.926,-31.738000000000003,4
1624479290.428,-30.273000000000003,-22.461,-23.926,-24.901999999999997,4
1624479290.4320002,-32.715,229.98,-13.672,-23.438000000000002,4
1624479290.436,-43.945,169.922,-32.715,-38.086,4
1624479290.44,-37.109,-117.18799999999999,-46.387,-32.715,4
1624479290.444,-29.296999999999997,-234.863,-44.922,-19.043,4
1624479290.448,-29.785,-107.42200000000001,-49.316,-20.996,4
1624479290.4520001,-28.32,-129.395,-30.273000000000003,-29.785,4
1624479290.455,-14.648,-525.391,-26.366999999999997,-30.761999999999997,4
1624479290.4589999,-7.812,-548.828,-29.785,-20.996,4
1624479290.4629998,-13.672,251.953,-25.391,-23.438000000000002,4
1624479290.467,-25.879,310.547,-42.48,-33.691,4
1624479290.471,-31.25,-191.40599999999998,-50.293,-38.086,4
1624479290.475,-26.855,-71.289,-41.016000000000005,-32.227,4
1624479290.4789999,-27.344,363.281,-42.968999999999994,-29.296999999999997,4
1624479290.4829998,-34.18,202.148,-49.805,-36.133,4
1624479290.4870002,-27.344,-101.56200000000001,-42.48,-41.016000000000005,4
1624479290.4910002,-17.09,-211.426,-31.738000000000003,-31.738000000000003,4
1624479290.495,-20.02,40.527,-31.25,-14.16,4
1624479290.498,-18.066,145.996,-26.366999999999997,-13.672,4
1624479290.502,-24.901999999999997,-541.992,-26.855,-25.879,4
1624479290.506,-31.25,-300.293,-24.901999999999997,-20.996,4
1624479290.51,-29.296999999999997,411.621,-36.133,-10.254000000000001,4
1624479290.514,-28.809,143.555,-41.992,-11.23,4
1624479290.518,-27.344,-125.977,-32.227,-20.02,4
1624479290.522,-23.926,82.031,-32.227,-25.391,4
1624479290.526,-12.207,239.74599999999998,-31.738000000000003,-17.09,4
1624479290.53,-16.113,113.77,-26.366999999999997,-10.254000000000001,4
1624479290.534,-30.273000000000003,-82.031,-27.344,-28.32,4
1624479290.5370002,-25.391,-201.172,-20.508000000000003,-41.016000000000005,4
1624479290.5410001,-14.16,-133.789,-14.648,-29.296999999999997,4
1624479290.545,-15.137,-323.242,-32.227,-20.02,4
1624479290.549,-21.973000000000003,-490.23400000000004,-43.457,-29.296999999999997,4
1624479290.553,-30.761999999999997,43.457,-33.203,-47.363,4
1624479290.5570002,-24.414,1.465,-24.414,-40.039,4
1624479290.561,-11.23,-30.273000000000003,-28.32,-21.973000000000003,4
1624479290.565,-19.531,20.996,-31.738000000000003,-24.901999999999997,4
1624479290.569,-27.831999999999997,-40.527,-44.922,-37.109,4
1624479290.573,-23.438000000000002,28.32,-40.039,-39.551,4
1624479290.5770001,-18.066,42.968999999999994,-22.461,-20.02,4
1624479290.58,-20.996,182.61700000000002,-37.598,-13.184000000000001,4
1624479290.5839999,-32.715,-72.266,-41.504,-31.25,4
1624479290.5879998,-34.18,-252.44099999999997,-40.039,-35.156,4
1624479290.592,-22.949,-511.719,-40.039,-16.602,4
1624479290.596,-24.901999999999997,-195.312,-33.691,-5.371,4
1624479290.6,-36.133,336.426,-32.715,-17.578,4
1624479290.6039999,-41.016000000000005,-17.578,-34.668,-29.296999999999997,4
1624479290.6079998,-36.133,-135.254,-21.484,-19.531,4
1624479290.6120002,-33.691,237.305,-12.207,-8.301,4
1624479290.6160002,-31.25,55.663999999999994,-22.461,-9.277000000000001,4
1624479290.62,-33.203,-297.85200000000003,-28.32,-20.508000000000003,4
1624479290.623,-42.968999999999994,-28.809,-27.831999999999997,-28.809,4
1624479290.627,-34.668,257.324,-25.879,-15.625,4
1624479290.631,-28.809,52.246,-28.32,-11.23,4
1624479290.635,-31.25,-500.977,-29.785,-23.926,4
1624479290.639,-28.32,-657.715,-36.621,-24.901999999999997,4
1624479290.643,-23.926,164.062,-40.039,-5.371,4
1624479290.647,-19.043,358.398,-18.555,10.254000000000001,4
1624479290.651,-23.438000000000002,-33.203,-20.02,-4.883,4
1624479290.655,-16.602,10.742,-28.809,-17.578,4
1624479290.659,-17.578,77.148,-25.879,-18.066,4
1624479290.6620002,-15.137,-67.87100000000001,-21.973000000000003,-12.207,4
1624479290.6660001,-18.555,-82.52,-21.484,-16.113,4
1624479290.67,-27.344,-158.691,-34.668,-26.855,4
1624479290.674,-24.901999999999997,-55.176,-37.598,-22.461,4
1624479290.678,-15.137,48.828,-35.156,-9.277000000000001,4
1624479290.6820002,-16.113,-452.63699999999994,-26.366999999999997,-12.207,4
1624479290.686,-29.296999999999997,-385.254,-25.391,-27.344,4
1624479290.69,-32.227,172.363,-36.133,-31.738000000000003,4
1624479290.694,-20.508000000000003,159.668,-34.668,-21.484,4
1624479290.698,-16.113,79.59,-28.32,-17.09,4
1624479290.7020001,-25.879,200.195,-34.18,-28.809,4
1624479290.705,-27.344,173.828,-35.156,-32.715,4
1624479290.7089999,-27.344,-13.184000000000001,-22.461,-14.648,4
1624479290.7129998,-31.25,32.227,-26.366999999999997,-4.883,4
1624479290.717,-31.738000000000003,181.641,-33.203,-15.137,4
1624479290.721,-30.273000000000003,136.719,-23.438000000000002,-25.391,4
1624479290.725,-35.156,-327.637,-16.113,-23.438000000000002,4
1624479290.7289999,-32.227,-599.609,-18.066,-16.602,4
1624479290.7329998,-36.621,-87.402,-21.973000000000003,-33.203,4
1624479290.7370002,-38.574,88.867,-22.461,-40.039,4
1624479290.7410002,-27.831999999999997,-189.94099999999997,-20.508000000000003,-27.831999999999997,4
1624479290.745,-26.855,-55.663999999999994,-33.691,-15.625,4
1624479290.748,-29.785,257.812,-44.922,-14.648,4
1624479290.752,-33.203,-103.027,-41.016000000000005,-28.32,4
1624479290.756,-29.785,-235.84,-41.504,-33.203,4
1624479290.76,-12.695,127.93,-40.527,-16.602,4
1624479290.764,-8.789,235.84,-24.901999999999997,-6.348,4
1624479290.768,-29.296999999999997,48.34,-28.809,-29.296999999999997,4
1624479290.772,-22.949,-345.70300000000003,-31.738000000000003,-29.785,4
1624479290.776,-5.371,-197.266,-18.555,-4.883,4
1624479290.78,-9.766,269.531,-31.25,-0.488,4
1624479290.784,-15.137,10.742,-41.016000000000005,-16.113,4
1624479290.7879999,-24.901999999999997,-511.719,-31.738000000000003,-23.438000000000002,4
1624479290.7910001,-20.996,-158.203,-27.831999999999997,-21.484,4
1624479290.795,-15.625,360.84,-28.809,-13.672,4
1624479290.799,-24.414,26.366999999999997,-20.508000000000003,-18.066,4
1624479290.803,-29.296999999999997,-255.37099999999998,-17.09,-35.156,4
1624479290.8070002,-28.809,70.312,-22.461,-40.039,4
1624479290.811,-21.973000000000003,308.594,-23.438000000000002,-20.996,4
1624479290.815,-25.391,123.04700000000001,-26.855,-14.16,4
1624479290.819,-29.785,-378.418,-35.156,-29.296999999999997,4
1624479290.823,-33.203,-255.859,-41.992,-35.156,4
1624479290.8270001,-33.691,222.65599999999998,-44.434,-24.901999999999997,4
1624479290.83,-33.203,-53.711000000000006,-33.203,-17.09,4
1624479290.8339999,-41.992,-173.828,-21.484,-26.366999999999997,4
1624479290.8379998,-41.504,-19.043,-24.414,-27.344,4
1624479290.842,-36.133,-106.445,-29.296999999999997,-17.09,4
1624479290.846,-30.761999999999997,-499.023,-31.738000000000003,-6.836,4
1624479290.85,-30.761999999999997,-565.918,-28.809,-15.625,4
1624479290.8539999,-35.645,92.285,-32.227,-32.715,4
1624479290.8579998,-31.738000000000003,75.684,-48.828,-31.738000000000003,4
1624479290.8620002,-19.043,17.09,-48.828,-18.066,4
1624479290.8660002,-16.602,-88.37899999999999,-37.598,-22.461,4
1624479290.87,-22.949,-187.988,-20.508000000000003,-34.18,4
1624479290.873,-16.602,-42.48,-12.207,-23.438000000000002,4
1624479290.877,-12.207,-456.055,-23.438000000000002,-10.254000000000001,4
1624479290.881,-17.578,-240.234,-28.809,-16.602,4
1624479290.885,-22.949,267.578,-33.203,-31.25,4
1624479290.889,-28.32,-32.227,-28.32,-36.621,4
1624479290.893,-27.831999999999997,-51.27,-22.461,-25.391,4
1624479290.897,-27.344,115.234,-26.366999999999997,-17.09,4
1624479290.901,-26.855,-37.598,-25.879,-24.901999999999997,4
1624479290.905,-26.855,-156.25,-29.785,-33.691,4
1624479290.909,-30.761999999999997,-32.227,-25.391,-26.855,4
1624479290.9129999,-26.366999999999997,18.555,-29.785,-13.672,4
1624479290.9160001,-27.344,-20.02,-32.227,-16.113,4
1624479290.92,-35.156,-413.086,-26.855,-27.831999999999997,4
1624479290.924,-25.391,-646.9730000000001,-27.344,-25.879,4
1624479290.928,-15.625,182.12900000000002,-22.949,-15.625,4
1624479290.9320002,-23.438000000000002,302.246,-20.996,-17.578,4
1624479290.936,-23.926,-94.727,-19.043,-31.25,4
1624479290.94,-17.578,-268.066,-35.645,-34.668,4
1624479290.944,-20.996,42.968999999999994,-42.48,-26.855,4
1624479290.948,-28.809,252.93,-34.18,-23.438000000000002,4
1624479290.9520001,-34.668,-57.617,-35.645,-32.715,4
1624479290.955,-30.273000000000003,-185.547,-43.457,-40.527,4
1624479290.9589999,-21.484,-126.95299999999999,-56.152,-28.32,4
1624479290.9629998,-25.391,-78.613,-44.434,-20.508000000000003,4
1624479290.967,-31.738000000000003,-540.039,-27.831999999999997,-22.949,4
1624479290.971,-34.668,-439.45300000000003,-35.156,-32.227,4
1624479290.975,-33.203,218.262,-41.992,-34.18,4
1624479290.9789999,-29.296999999999997,166.99200000000002,-37.109,-28.809,4
1624479290.9829998,-33.691,-35.156,-34.668,-38.086,4
1624479290.9870002,-39.551,61.035,-36.133,-45.41,4
1624479290.9910002,-32.715,189.94099999999997,-41.992,-45.41,4
1624479290.995,-18.555,-31.25,-40.527,-32.227,4
1624479290.998,-25.391,-159.18,-34.18,-32.227,4
1624479291.002,-28.32,67.87100000000001,-23.438000000000002,-41.992,4
1624479291.006,-18.555,-82.52,-25.391,-31.25,4
1624479291.01,-9.766,-454.102,-33.203,-14.648,4
1624479291.014,-12.207,-535.645,-38.086,-6.836,4
1624479291.018,-27.831999999999997,35.645,-30.761999999999997,-23.438000000000002,4
1624479291.022,-36.133,176.27,-24.414,-35.156,4
1624479291.026,-32.715,28.32,-27.831999999999997,-16.602,4
1624479291.03,-21.973000000000003,145.50799999999998,-21.973000000000003,-0.977,4
1624479291.034,-21.484,70.801,-15.625,-7.324,4
1624479291.0379999,-23.438000000000002,-214.355,-13.672,-14.648,4
1624479291.0410001,-21.973000000000003,-71.289,-26.366999999999997,-7.812,4
1624479291.045,-17.09,239.74599999999998,-28.32,4.883,4
1624479291.049,-22.461,208.49599999999998,-32.715,-3.906,4
1624479291.053,-33.691,-100.586,-43.945,-24.901999999999997,4
1624479291.0570002,-29.785,-603.0269999999999,-35.156,-27.344,4
1624479291.061,-25.879,-245.11700000000002,-32.715,-24.414,4
1624479291.065,-34.18,361.32800000000003,-32.227,-33.691,4
1624479291.069,-43.457,-61.523,-27.344,-41.016000000000005,4
1624479291.073,-33.203,-211.91400000000002,-24.414,-35.156,4
1624479291.0770001,-26.366999999999997,208.49599999999998,-33.203,-24.414,4
1624479291.08,-33.691,348.63300000000004,-42.48,-22.461,4
1624479291.0839999,-40.039,-50.781000000000006,-45.41,-35.645,4
1624479291.0879998,-37.109,-239.74599999999998,-41.016000000000005,-48.828,4
1624479291.092,-25.391,159.18,-34.18,-42.968999999999994,4
1624479291.096,-17.09,292.48,-36.133,-31.25,4
1624479291.1,-13.184000000000001,-317.871,-26.366999999999997,-29.785,4
1624479291.1039999,-13.672,-596.191,-20.508000000000003,-35.645,4
1624479291.1079998,-3.418,29.296999999999997,-27.831999999999997,-33.203,4
1624479291.1120002,3.906,350.586,-26.855,-16.113,4
1624479291.1160002,-4.883,-149.414,-42.968999999999994,-9.766,4
1624479291.12,-15.137,-341.79699999999997,-58.593999999999994,-21.484,4
1624479291.123,-21.484,55.176,-41.992,-27.831999999999997,4
1624479291.127,-18.066,-53.711000000000006,-31.25,-12.695,4
1624479291.131,-23.438000000000002,-194.824,-20.02,-11.23,4
1624479291.135,-34.18,-45.41,-16.113,-30.761999999999997,4
1624479291.139,-34.18,133.789,-30.761999999999997,-33.691,4
1624479291.143,-32.227,107.42200000000001,-26.366999999999997,-21.973000000000003,4
1624479291.147,-35.156,-151.855,-24.901999999999997,-22.461,4
1624479291.151,-36.133,-206.055,-46.387,-29.296999999999997,4
1624479291.155,-32.715,101.074,-36.621,-27.344,4
1624479291.159,-25.391,93.262,-14.648,-10.254000000000001,4
1624479291.1629999,-15.625,-272.461,-14.16,1.465,4
1624479291.1660001,-20.02,-77.637,-23.438000000000002,-14.648,4
1624479291.17,-25.879,146.484,-35.156,-29.296999999999997,4
1624479291.174,-22.461,-73.73,-35.156,-22.461,4
1624479291.178,-20.508000000000003,-25.879,-28.32,-12.207,4
1624479291.1820002,-34.18,21.973000000000003,-41.016000000000005,-25.391,4
1624479291.186,-40.527,-115.234,-35.156,-40.527,4
1624479291.19,-28.32,-168.457,-29.785,-41.504,4
1624479291.194,-20.02,-281.738,-37.598,-26.366999999999997,4
1624479291.198,-27.831999999999997,-84.473,-31.25,-19.531,4
1624479291.2020001,-33.691,82.031,-37.598,-35.645,4
1624479291.206,-34.668,-218.262,-37.598,-44.922,4
1624479291.2089999,-19.531,-103.516,-20.508000000000003,-29.296999999999997,4
1624479291.2129998,-14.648,281.738,-30.273000000000003,-17.09,4
1624479291.217,-32.227,168.457,-47.852,-31.25,4
1624479291.221,-32.715,-545.898,-37.109,-37.109,4
1624479291.225,-16.602,-612.793,-19.043,-23.926,4
1624479291.2289999,-16.113,276.855,-25.391,-19.043,4
1624479291.2329998,-35.156,208.49599999999998,-37.598,-28.32,4
1624479291.2370002,-35.645,-229.00400000000002,-35.156,-36.621,4
1624479291.2410002,-30.761999999999997,-272.461,-40.527,-29.785,4
1624479291.245,-24.901999999999997,-113.77,-41.992,-22.461,4
1624479291.248,-32.715,-57.129,-40.039,-28.809,4
1624479291.252,-35.645,-503.418,-36.621,-33.203,4
1624479291.256,-26.855,-301.27,-33.203,-38.086,4
1624479291.26,-20.02,312.988,-25.391,-30.761999999999997,4
1624479291.264,-21.484,69.336,-20.996,-22.461,4
1624479291.268,-36.621,-20.508000000000003,-40.039,-39.551,4
1624479291.272,-34.668,192.87099999999998,-47.363,-44.922,4
1624479291.276,-24.414,271.973,-42.48,-29.296999999999997,4
1624479291.28,-26.855,122.559,-43.457,-28.809,4
1624479291.284,-32.715,4.883,-42.968999999999994,-37.598,4
1624479291.2879999,-28.809,-83.008,-33.203,-36.621,4
1624479291.2910001,-21.973000000000003,-119.141,-30.761999999999997,-26.855,4
1624479291.295,-17.09,-362.305,-28.32,-15.137,4
1624479291.299,-23.438000000000002,-546.875,-27.344,-19.043,4
1624479291.303,-39.551,12.695,-39.551,-44.922,4
1624479291.3070002,-31.25,161.13299999999998,-26.855,-41.504,4
1624479291.311,-18.555,72.75399999999999,-20.508000000000003,-19.043,4
1624479291.315,-27.344,-58.105,-38.086,-20.996,4
1624479291.319,-33.691,-40.527,-41.016000000000005,-30.761999999999997,4
1624479291.323,-26.366999999999997,50.293,-46.875,-29.785,4
1624479291.3270001,-10.742,95.70299999999999,-36.621,-17.578,4
1624479291.331,-20.508000000000003,233.887,-27.344,-13.672,4
1624479291.3339999,-43.457,-16.113,-35.645,-36.133,4
1624479291.3379998,-39.551,-200.195,-36.621,-51.27,4
1624479291.342,-27.344,-488.281,-37.109,-28.32,4
1624479291.346,-31.25,-158.203,-37.598,-15.625,4
1624479291.35,-41.016000000000005,329.102,-32.227,-29.785,4
1624479291.3539999,-43.945,-138.184,-28.809,-39.062,4
1624479291.3579998,-39.551,-165.52700000000002,-29.296999999999997,-31.738000000000003,4
1624479291.3620002,-25.879,296.875,-22.461,-14.16,4
1624479291.3660002,-22.949,310.547,-20.02,-13.184000000000001,4
1624479291.37,-30.273000000000003,-129.88299999999998,-31.25,-26.855,4
1624479291.373,-35.156,-171.387,-29.785,-37.109,4
1624479291.377,-24.414,187.5,-25.879,-25.879,4
1624479291.381,-25.879,59.57,-23.926,-21.973000000000003,4
1624479291.385,-41.504,-518.066,-27.344,-41.504,4
1624479291.389,-42.48,-678.711,-29.785,-55.176,4
1624479291.393,-36.621,113.77,-16.113,-50.293,4
1624479291.397,-44.434,342.285,-14.648,-44.922,4
1624479291.401,-57.617,-42.968999999999994,-15.625,-58.105,4
1624479291.405,-67.383,-82.031,-15.137,-76.66,4
1624479291.409,-68.359,-20.02,-9.766,-73.73,4
1624479291.4129999,-69.336,-169.922,-3.418,-65.43,4
1624479291.4160001,-94.727,-233.887,0.488,-86.426,4
1624479291.42,-110.84,-104.98,10.254000000000001,-112.305,4
1624479291.424,-101.56200000000001,-29.785,13.672,-114.74600000000001,4
1624479291.428,-107.42200000000001,-138.672,25.879,-111.32799999999999,4
1624479291.4320002,-127.441,-576.66,23.438000000000002,-119.141,4
1624479291.436,-132.32399999999998,-478.51599999999996,27.831999999999997,-136.719,4
1624479291.44,-143.066,119.62899999999999,39.551,-150.879,4
1624479291.444,-148.92600000000002,75.195,33.203,-146.97299999999998,4
1624479291.448,-140.137,-73.73,37.598,-136.719,4
1624479291.4520001,-135.74200000000002,40.039,35.156,-144.043,4
1624479291.456,-140.625,123.535,24.414,-150.879,4
1624479291.4589999,-132.32399999999998,6.348,18.066,-140.137,4
1624479291.4629998,-124.023,-29.785,9.277000000000001,-132.812,4
1624479291.467,-125.977,-72.266,18.066,-136.23,4
1624479291.471,-122.07,-106.934,27.831999999999997,-146.484,4
1624479291.475,-114.74600000000001,-320.312,8.301,-129.395,4
1624479291.4789999,-96.191,-469.23800000000006,-0.488,-95.70299999999999,4
1624479291.4829998,-92.285,68.359,7.324,-89.844,4
1624479291.4870002,-99.609,187.988,0.488,-104.00399999999999,4
1624479291.4910002,-85.449,-72.75399999999999,-1.953,-102.051,4
